feature,band_start,band_end,I_fwd,I_rev,I_diff,pID_diff,mean_S_fwd_band,mean_S_rev_band,mean_S_diff_band,mean_zrob_fwd_band,mean_zrob_rev_band,mean_zrob_diff_band,mean_zfromp_fwd_band,mean_zfromp_rev_band,mean_zfromp_diff_band,mean_cles_fwd_band,mean_cles_rev_band,mean_cles_diff_band,frac_sig_diff_band,mean_S_fwd_all,mean_S_rev_all,mean_S_diff_all,mean_zrob_fwd_all,mean_zrob_rev_all,mean_zrob_diff_all,mean_zfromp_fwd_all,mean_zfromp_rev_all,mean_zfromp_diff_all,mean_cles_fwd_all,mean_cles_rev_all,mean_cles_diff_all,frac_sig_diff_all
C,0.12,0.28,0.06236771213681581,0.021454293661000684,0.04091341847581512,0.01996007984031936,3.4734558523050056,0.24119699791026403,4.512025558387652,1.3550438166095136,-0.9467935339087159,1.7017340825371168,0.17832512893294492,-1.14049327688961,0.01945682742897506,0.8520459081836327,0.1499500998003992,0.9296407185628743,0.5,2.353920734722858,1.3281872516927467,2.355299722385584,0.8464711472795907,0.11321850621599146,0.5300602108362036,0.21725313828537804,0.04238142214129221,-0.018961343055845348,0.6432468396540254,0.4886671102239965,0.6200044355732979,0.2
R,0.12,0.28,0.021910380177454628,0.02909689132626231,-0.007186511148807683,0.8642714570858283,0.8134152270550123,1.743562902947831,0.4822431032336299,-0.40365714898165805,0.5252204934224307,-0.6631276493138609,-0.4846305904811793,0.46776032318784366,-0.6523248564475824,0.37100798403193613,0.6664171656686626,0.27519960079840317,0.0,2.590079536013367,1.607149637860258,2.1152344817718167,0.8352067280169275,0.37140550299798153,0.3269730564885988,-0.20872553834572827,0.284710945017555,-0.2590713881025426,0.626480372588157,0.5958305611000222,0.5428254601907296,0.2
