feature,band_start,band_end,I_fwd,I_rev,I_diff,pID_diff,mean_S_fwd_band,mean_S_rev_band,mean_S_diff_band,mean_zrob_fwd_band,mean_zrob_rev_band,mean_zrob_diff_band,mean_zfromp_fwd_band,mean_zfromp_rev_band,mean_zfromp_diff_band,mean_cles_fwd_band,mean_cles_rev_band,mean_cles_diff_band,frac_sig_diff_band,mean_S_fwd_all,mean_S_rev_all,mean_S_diff_all,mean_zrob_fwd_all,mean_zrob_rev_all,mean_zrob_diff_all,mean_zfromp_fwd_all,mean_zfromp_rev_all,mean_zfromp_diff_all,mean_cles_fwd_all,mean_cles_rev_all,mean_cles_diff_all,frac_sig_diff_all
C,0.12,0.28,0.08196708420075194,0.12261466435538151,-0.040647580154629576,0.8682634730538922,2.202408427974981,4.697985882589771,0.5017461511500908,0.723155467349069,1.8395730961171755,-0.8834970056470879,0.7103189755598783,0.29460902411426704,-0.36182757485978234,0.7352794411177646,0.8992015968063871,0.26172654690618763,0.0,2.2677971043194782,3.6214089434184826,0.9502875060957466,0.828384205818374,1.7329833951226963,-0.655675971113662,0.20659861565584853,0.08521477896912999,-0.04810366890799804,0.6392991794189398,0.7823464182745619,0.33475271678864493,0.044444444444444446
R,0.12,0.28,0.0406753669236755,0.042963779248742104,-0.0022884123250666117,0.5429141716566867,3.149841817218788,2.7808180858699045,1.167350859258089,1.0834240605614753,1.1674363494169837,-0.09865242752762393,1.4044792952099114,0.475283149463675,-0.0887577448395134,0.750998003992016,0.810878243512974,0.49301397205588826,0.0,2.2107193524273945,2.177915573296199,1.7203554582469978,0.567580832708494,0.5094522550034538,0.009438623846612124,0.5219281254561864,0.01271632556917772,0.018602331492061863,0.6193390995786205,0.5850077622532712,0.5146595697493901,0.1111111111111111
