feature,band_start,band_end,I_fwd,I_rev,I_diff,pID_diff,mean_S_fwd_band,mean_S_rev_band,mean_S_diff_band,mean_zrob_fwd_band,mean_zrob_rev_band,mean_zrob_diff_band,mean_zfromp_fwd_band,mean_zfromp_rev_band,mean_zfromp_diff_band,mean_cles_fwd_band,mean_cles_rev_band,mean_cles_diff_band,frac_sig_diff_band,mean_S_fwd_all,mean_S_rev_all,mean_S_diff_all,mean_zrob_fwd_all,mean_zrob_rev_all,mean_zrob_diff_all,mean_zfromp_fwd_all,mean_zfromp_rev_all,mean_zfromp_diff_all,mean_cles_fwd_all,mean_cles_rev_all,mean_cles_diff_all,frac_sig_diff_all
C,0.12,0.28,0.0118452720244185,0.0129281003568235,-0.0010828283324049981,0.37524950099800397,2.8533104762113277,2.052400825672841,2.0595979533142548,1.1455893603248435,0.6065757677743935,0.2751521129023661,0.26056694303705763,0.3886682200900656,0.3109263930626571,0.7153193612774451,0.624750499001996,0.5960578842315369,0.125,2.6465270305018596,2.7687717768363247,1.9962451411551507,1.0927776069892263,1.0750143719813146,-0.019476001181029195,0.16071594617322027,-0.4166113149864484,0.45477550530796984,0.6789088489687293,0.6156132180084277,0.5177644710578844,0.17777777777777778
R,0.12,0.28,0.039446395970273655,0.03327034727038809,0.006176048699885564,0.12375249500998003,6.707733938038916,5.261277350432293,2.2698915413731293,3.4056594820587236,2.462887696160403,0.65968824251529,-1.6236150844936539,-1.1058044196765437,0.6085929942550282,0.9710578842315369,0.8171157684630739,0.6901197604790419,0.0,4.462964226406505,4.474783907151547,1.5540216801868714,2.097943788430705,2.0840239841754253,-0.010214022327319832,-0.43540082248239487,-0.48881867993671385,0.11396308545043683,0.8294078509647371,0.8385007762253268,0.5068086050121978,0.044444444444444446
