feature,band_start,band_end,I_fwd,I_rev,I_diff,pID_diff,mean_S_fwd_band,mean_S_rev_band,mean_S_diff_band,mean_zrob_fwd_band,mean_zrob_rev_band,mean_zrob_diff_band,mean_zfromp_fwd_band,mean_zfromp_rev_band,mean_zfromp_diff_band,mean_cles_fwd_band,mean_cles_rev_band,mean_cles_diff_band,frac_sig_diff_band,mean_S_fwd_all,mean_S_rev_all,mean_S_diff_all,mean_zrob_fwd_all,mean_zrob_rev_all,mean_zrob_diff_all,mean_zfromp_fwd_all,mean_zfromp_rev_all,mean_zfromp_diff_all,mean_cles_fwd_all,mean_cles_rev_all,mean_cles_diff_all,frac_sig_diff_all
C,0.12,0.28,0.02413171077064901,0.01791057650525179,0.006221134265397217,0.18163672654690619,3.233063150162747,1.8740166460873717,2.3489247680108076,1.4064109905632602,0.543903119614469,0.5882357873708497,0.6182637609406701,0.42325171730138267,0.6085797445512907,0.844810379241517,0.623253493013972,0.688872255489022,0.125,2.090101509507687,2.733090527047898,1.43463128439415,0.7186104539933597,1.2308025766381818,-0.42381989646998697,0.221370608797325,-0.1734630721405369,0.3155778693873357,0.6198713683743624,0.6523841206475935,0.4422266577955201,0.08888888888888889
R,0.12,0.28,0.024831085776300228,0.03238507100667214,-0.007553985230371919,0.9201596806387226,3.2678794274532446,4.841426726678284,0.7232522779231764,1.0469890448194963,2.296282492551411,-0.9969219353530536,-0.6505646542363518,0.05159613026509563,1.3859739875825055,0.6210079840319361,0.9428642714570858,0.3106287425149701,0.0,2.2677239050215925,3.7956998909709796,1.0382553008668767,0.730576251805927,1.6110420418053135,-0.6656292048327205,0.32509305572531255,-0.1638203442604431,0.5003922067218443,0.6592149035262808,0.7926813040585495,0.3600798403193613,0.022222222222222223
