t,mu_AB,lo_AB,hi_AB,p_stouffer_AB,sig_AB,mu_BA,lo_BA,hi_BA,p_stouffer_BA,sig_BA
0.4749999999999997,0.005312871027096107,0.0043049935274706835,0.00632074852672153,0.0756612481693516,0,0.0051180271859278155,0.0038830025819003833,0.006353051789955247,0.6012739378248763,0
0.4949999999999997,0.005464624750187505,0.00442848945157848,0.006500760048796531,0.1608034544243493,0,0.005075383121378154,0.0036372179023213508,0.006513548340434957,0.6916321751923972,0
0.5149999999999997,0.0061287986888870225,0.004521663325402777,0.007735934052371268,0.046094538197372414,0,0.0049312213539333336,0.003542164954295445,0.006320277753571222,0.8981349479905874,0
0.5349999999999996,0.006334107347734766,0.004715652502245696,0.007952562193223834,0.037764840996917126,1,0.005587897827946751,0.0038531894478243964,0.007322606208069105,0.5963050452843163,0
0.5549999999999996,0.006366412861510937,0.004878815578867901,0.007854010144153973,0.049738676960900396,0,0.006476461099330129,0.004178763373272099,0.00877415882538816,0.16476912096610397,0
0.5749999999999996,0.007234685050643636,0.005747883958385063,0.00872148614290221,0.0027842873007389857,1,0.006127828766730601,0.0038567237762834037,0.008398933757177799,0.6190052858327099,0
0.5949999999999995,0.006969701463223932,0.005055248777461181,0.008884154148986682,0.07087932199172198,0,0.006008665285911533,0.0041607158124648165,0.00785661475935825,0.6037094847197031,0
0.6149999999999995,0.0069779598394233925,0.004964298776845997,0.008991620902000789,0.13652314287414802,0,0.0068256035099919015,0.005036559432784205,0.008614647587199598,0.16871720127147904,0
0.6349999999999996,0.0068354298215180295,0.005036514204904239,0.00863434543813182,0.25938758704587417,0,0.006231115711719772,0.004398686274298197,0.008063545149141347,0.6986892708024326,0
0.6549999999999996,0.007243408908023264,0.005264185776510794,0.009222632039535734,0.1113668563176815,0,0.007277905768342863,0.005320120162676512,0.009235691374009213,0.07496438182958332,0
0.6749999999999996,0.007304529750105815,0.004987114591356083,0.009621944908855547,0.3272127146553927,0,0.007336008469777854,0.005547173493635761,0.009124843445919947,0.09364755193711494,0
0.6949999999999995,0.007188300425479959,0.004999405640535979,0.00937719521042394,0.4967556510591681,0,0.007504424543495999,0.005745459568346054,0.009263389518645944,0.0697404819627202,0
0.7149999999999995,0.006776394432841191,0.004602259447203692,0.00895052941847869,0.8290284013082131,0,0.0065562909468228105,0.004822423221856883,0.008290158671788738,0.7087699539118888,0
