t,mu,lo,hi,p_stouffer,sig_fdr,n_sessions
-0.16499999999999998,0.003737376665317537,0.001152079612944844,0.006322673717690229,0.4181392696980767,0,7.0
-0.14500000000000002,0.0034136550398391544,0.001518245069046401,0.005309065010631908,0.49836429716990416,0,7.0
-0.125,0.003396992801436942,0.0015936923915089737,0.005200293211364911,0.6628513660490002,0,7.0
-0.10500000000000002,0.00368324367959132,0.0018187045679038318,0.005547782791278808,0.7280047491680534,0,7.0
-0.08500000000000003,0.003546724179267664,0.0017164852347902188,0.005376963123745109,0.9011622806165356,0,7.0
-0.06500000000000004,0.0035340313921223753,0.001178973578232541,0.005889089206012209,0.9864234642129514,0,7.0
-0.045000000000000054,0.004427468049174524,0.0016022366822380607,0.007252699416110987,0.6445283868813996,0,7.0
-0.025000000000000064,0.0042438940417507,0.001418323237196917,0.007069464846304482,0.8002772321755185,0,7.0
-0.005000000000000074,0.0034211460240913282,0.0011434393943915758,0.005698852653791081,0.980011560751489,0,7.0
0.014999999999999916,0.0037880437076581058,0.0007854994571092669,0.006790587958206945,0.9379656596525745,0,7.0
0.034999999999999906,0.00406887647494297,0.0010305953102215338,0.007107157639664407,0.9218233922555499,0,7.0
0.054999999999999896,0.004297118116227766,0.001127949830513392,0.00746628640194214,0.9304167393251406,0,7.0
0.07499999999999989,0.004299713001269673,0.0016711138710778376,0.006928312131461508,0.8957914591199096,0,7.0
0.0949999999999999,0.004689796696622923,0.0021782612554195322,0.007201332137826314,0.8713202320324387,0,7.0
0.11499999999999987,0.005341866558501822,0.0022571615757837346,0.00842657154121991,0.6738387566937016,0,7.0
0.13499999999999984,0.005900379314004038,0.0008745746315063797,0.010926183996501696,0.6627396599101519,0,7.0
0.15499999999999986,0.005899324449056968,-5.602704618619652e-05,0.011854675944300133,0.6471891030656514,0,7.0
0.17499999999999988,0.00529060230142448,0.0001643738613200602,0.0104168307415289,0.7390900937400751,0,7.0
0.19499999999999984,0.004897880482069879,0.00023484607345764224,0.009560914890682115,0.7274298060332058,0,7.0
0.2149999999999998,0.004475263958995374,0.00044320401342203605,0.008507323904568712,0.8060651438989094,0,7.0
0.23499999999999982,0.003991441485989485,0.00039494440452966274,0.007587938567449307,0.8519440785290472,0,7.0
0.25499999999999984,0.003369658511759362,-0.00010725230396256037,0.0068465693274812845,0.9024741614651495,0,7.0
0.2749999999999998,0.0031031740029235813,0.0003298193526299828,0.00587652865321718,1.0,0,7.0
0.29499999999999976,0.0034055422566335396,0.0008550706286751032,0.005956013884591976,1.0,0,7.0
0.3149999999999998,0.0036937831990346377,0.0016486869358746923,0.0057388794621945835,0.10522568650601571,0,7.0
0.3349999999999998,0.00371640672136124,0.0015811735698884415,0.005851639872834038,0.3277454618330654,0,7.0
0.3549999999999998,0.0033098926085286264,0.0013603076191149536,0.005259477597942299,0.7972550358266602,0,7.0
0.3749999999999997,0.0030232287700514065,0.0012135442503041875,0.0048329132897986255,0.9395138276033352,0,7.0
0.39499999999999974,0.002455017721967006,0.0006024826465821529,0.004307552797351859,0.9914816377272025,0,7.0
0.41499999999999976,0.0021762969226383684,0.0006156051523914902,0.0037369886928852467,0.9830788981289331,0,7.0
0.43499999999999966,0.0020747033547009954,0.00026131476200906795,0.0038880919473929226,0.9224762073603681,0,7.0
0.4549999999999997,0.0020633899466669715,0.0005798551864282726,0.00354692470690567,0.7475035564470416,0,7.0
0.4749999999999997,0.002554115015365318,0.0008193406058860781,0.004288889424844558,0.18924266179418125,0,7.0
0.4949999999999997,0.0023534247913538893,0.0007526031942409388,0.00395424638846684,0.26498262688334695,0,7.0
0.5149999999999997,0.0026348562642541573,0.0011272350738124192,0.004142477454695896,0.11982014453477752,0,7.0
0.5349999999999996,0.003288458119754392,0.0010585431709325935,0.00551837306857619,0.007703313476859819,0,7.0
0.5549999999999996,0.003351526889520398,0.001088911408091689,0.005614142370949107,0.00457980251940826,0,7.0
0.5749999999999996,0.0026678261654750376,0.0009165685656400749,0.00441908376531,0.04955157500773055,0,7.0
0.5949999999999995,0.002226239844099689,0.0010014984037502598,0.0034509812844491184,0.07927064080272173,0,7.0
0.6149999999999995,0.001808289747862253,0.0005753090446945306,0.0030412704510299755,0.486787223020389,0,7.0
0.6349999999999996,0.0018176495145431296,0.0009276136745678223,0.0027076853545184368,0.2614776284843534,0,7.0
0.6549999999999996,0.0017387929001720763,0.0010575669334464278,0.002420018866897725,0.13482169164762015,0,7.0
0.6749999999999996,0.001624841011837707,0.0011012527182103359,0.002148429305465078,0.10501031271417549,0,7.0
0.6949999999999995,0.0018151155686470992,0.0011254317016443477,0.0025047994356498507,0.04658241826139686,0,7.0
0.7149999999999995,0.001736685834770162,0.0011296531866325477,0.002343718482907776,0.214810453105313,0,7.0
