t,mu,lo,hi,p_stouffer,sig_fdr,n_sessions
-0.16499999999999998,0.005247710814063891,0.0021352754831284117,0.00836014614499937,0.28883349240781864,0,11.0
-0.14500000000000002,0.005436799336876668,0.002205117709900457,0.008668480963852879,1.0,0,11.0
-0.125,0.005880948525392133,0.0026436523954354424,0.009118244655348823,0.09601069310305488,0,11.0
-0.10500000000000002,0.005533944842144933,0.0026512902169717606,0.008416599467318105,0.5113852735611748,0,11.0
-0.08500000000000003,0.005840473476596223,0.0030360899012120703,0.008644857051980375,0.4201331961608462,0,11.0
-0.06500000000000004,0.006151063562708758,0.003399945142295477,0.008902181983122039,0.22218917433773533,0,11.0
-0.045000000000000054,0.006378584889302382,0.0038395103386967807,0.008917659439907983,0.09129342893923953,0,11.0
-0.025000000000000064,0.006530722555573721,0.0035840242771040492,0.009477420834043392,0.4358970649927889,0,11.0
-0.005000000000000074,0.007226791265493555,0.004300387205112673,0.010153195325874437,0.019648541127232022,0,11.0
0.014999999999999916,0.007426965235864985,0.004034197648578118,0.010819732823151853,0.028451598591814675,0,11.0
0.034999999999999906,0.007040406047444927,0.0033330319652145664,0.010747780129675288,0.20653875459333648,0,11.0
0.054999999999999896,0.006819956124688836,0.0025521037572232537,0.011087808492154419,0.32660011935462774,0,11.0
0.07499999999999989,0.005593431904539112,0.0018765942452422532,0.00931026956383597,0.5960979160844027,0,11.0
0.0949999999999999,0.0057995243482975856,0.0012386527156731785,0.010360395980921993,0.4217104404441083,0,11.0
0.11499999999999987,0.007091718399596622,0.0017351634648539171,0.012448273334339326,0.48737764133135497,0,11.0
0.13499999999999984,0.009003523289393455,0.003126643471597793,0.014880403107189116,0.1280031260823422,0,11.0
0.15499999999999986,0.009681969132037027,0.0038054421351897336,0.015558496128884321,0.31196404069244243,0,11.0
0.17499999999999988,0.010648635335062927,0.004466645034892941,0.016830625635232913,0.10244161937977436,0,11.0
0.19499999999999984,0.010788193753275195,0.004231896129211331,0.01734449137733906,0.08906620407794663,0,11.0
0.2149999999999998,0.009476619521065885,0.0032379349178437824,0.01571530412428799,0.5616653088481991,0,11.0
0.23499999999999982,0.008481127792138736,0.0030544330035511867,0.013907822580726287,0.337460455470744,0,11.0
0.25499999999999984,0.00732571661632691,0.0029552045958811017,0.011696228636772717,0.32458531650820777,0,11.0
0.2749999999999998,0.006885601298568148,0.002556034415946899,0.011215168181189398,0.6611630907540018,0,11.0
0.29499999999999976,0.006967236498957178,0.0029970654062883165,0.01093740759162604,0.49249029060554794,0,11.0
0.3149999999999998,0.006337285434063184,0.002920655373754579,0.009753915494371788,0.8656361859884032,0,11.0
0.3349999999999998,0.00635832533227787,0.002840266367677699,0.009876384296878041,1.0,0,11.0
0.3549999999999998,0.006268952486210141,0.003017862069139888,0.009520042903280394,1.0,0,11.0
0.3749999999999997,0.005570298285674939,0.0027837963843823847,0.008356800186967493,1.0,0,11.0
0.39499999999999974,0.006219796079519552,0.0034726273494836524,0.008966964809555451,0.3967586985217434,0,11.0
0.41499999999999976,0.006266028786807928,0.003350155141653046,0.00918190243196281,0.1824405493998963,0,11.0
0.43499999999999966,0.006973221642975682,0.003864619417091587,0.010081823868859778,0.008296361478880465,0,11.0
0.4549999999999997,0.00631344773107568,0.003344222813795944,0.009282672648355417,0.02272408976756468,0,11.0
0.4749999999999997,0.006185055085496924,0.0027382671402372653,0.009631843030756582,0.0902002111139788,0,11.0
0.4949999999999997,0.005844717764021925,0.002111063189189872,0.009578372338853978,0.28986828182741364,0,11.0
0.5149999999999997,0.005632781492374849,0.0018194589187909712,0.009446104065958727,0.461462604019074,0,11.0
0.5349999999999996,0.005611344833536757,0.0018805929055471376,0.009342096761526376,0.460014689639631,0,11.0
0.5549999999999996,0.005320230381309626,0.0016673572252692962,0.008973103537349956,0.5368234870361148,0,11.0
0.5749999999999996,0.005149142974773794,0.0015602459701135542,0.008738039979434033,0.8145509131939603,0,11.0
0.5949999999999995,0.0046960259337189385,0.0019270006306444207,0.007465051236793457,0.7622935192918768,0,11.0
0.6149999999999995,0.004932245947732359,0.0019332915457722002,0.007931200349692517,0.5033804839777192,0,11.0
0.6349999999999996,0.004348442189821975,0.0018236669522988303,0.00687321742734512,0.5607110615746833,0,11.0
0.6549999999999996,0.004427980462323359,0.0018922958647888959,0.006963665059857823,0.39524099809195645,0,11.0
0.6749999999999996,0.004478063418030145,0.00219862940732381,0.006757497428736481,0.1542949225760566,0,11.0
0.6949999999999995,0.004324769220126696,0.0021377389286906688,0.006511799511562724,0.18171194847238303,0,11.0
0.7149999999999995,0.003814171058185123,0.0019189954152696034,0.0057093467011006425,0.41221609351043664,0,11.0
