t,mu_AB,lo_AB,hi_AB,p_stouffer_AB,sig_AB,mu_BA,lo_BA,hi_BA,p_stouffer_BA,sig_BA
-0.16499999999999998,0.004174525893932171,0.0032564276875324547,0.0050926241003318865,0.48200198779246284,0,0.004190359305773837,0.0029821229939364733,0.005398595617611201,0.3048961547760223,0
-0.14500000000000002,0.004226123923494323,0.003300407882526896,0.005151839964461749,1.0,0,0.0040515631766130525,0.003373615938546759,0.004729510414679346,0.23108349155491648,0
-0.125,0.004150997295319468,0.003397982744533631,0.0049040118461053045,0.2748126168498758,0,0.004106403817564531,0.0033337092393376836,0.004879098395791377,0.17919445935847178,0
-0.10500000000000002,0.00371116832394855,0.00258763010094899,0.00483470654694811,1.0,0,0.0039456150915694954,0.003392878373444115,0.0044983518096948765,0.2812470909202077,0
-0.08500000000000003,0.0038152878279713027,0.0029378999034555017,0.004692675752487104,0.5485178342267005,0,0.003389402489656922,0.0028055084090342253,0.003973296570279618,0.7457617877913133,0
-0.06500000000000004,0.004062762350349587,0.003182036990231146,0.004943487710468028,0.306076634993241,0,0.0032494521769540216,0.0025405009928187346,0.003958403361089309,0.9137923938565421,0
-0.045000000000000054,0.004158245288231824,0.0035526831192438245,0.004763807457219825,0.11667121663931268,0,0.004145128814846568,0.0035001229522167313,0.004790134677476405,0.18998334942918427,0
-0.025000000000000064,0.0042677214145325024,0.0036531074891889797,0.004882335339876025,0.0508988846652596,0,0.005014755018839609,0.004006047753546606,0.006023462284132612,0.0026946272371644042,1
-0.005000000000000074,0.004262819493131798,0.003706265957411706,0.004819373028851889,0.05093997716520582,0,0.004938072731559938,0.003801445064415238,0.006074700398704638,0.0075683739649079484,1
0.014999999999999916,0.0038671202779823155,0.003492312245607252,0.004241928310357379,0.2952639954421813,0,0.0049051426594457674,0.004019695332640038,0.005790589986251497,0.005317220513589849,1
0.034999999999999906,0.0034874156882284445,0.003231070457960538,0.003743760918496351,0.6823130966547706,0,0.0049874550492566925,0.004275175337763762,0.005699734760749623,0.003522483950869737,1
0.054999999999999896,0.004051511652081072,0.0034608026339769792,0.004642220670185165,0.4079076096270964,0,0.004557847601825376,0.003681013236368469,0.005434681967282284,0.11672607760720455,0
0.07499999999999989,0.0045306138131089675,0.00363921266792574,0.005422014958292195,0.47004818191851416,0,0.005050987352782052,0.0040044564307114075,0.006097518274852696,0.1366848611265058,0
0.0949999999999999,0.0052839434598152355,0.004299645969457337,0.006268240950173134,0.33906843263300024,0,0.005593240120529578,0.004277789539719697,0.006908690701339459,0.21317129528161338,0
0.11499999999999987,0.006525211351336018,0.005022459612421929,0.008027963090250107,0.06111622543499862,0,0.006931328964094205,0.005311492577075833,0.008551165351112576,0.02841247959459059,1
0.13499999999999984,0.006344207859649368,0.0047711925646936205,0.007917223154605116,0.14034522708979924,0,0.006998546850077514,0.005049384296096,0.008947709404059027,0.012847023081997921,1
0.15499999999999986,0.005690329731943387,0.00410784110872512,0.007272818355161654,0.2302089625969943,0,0.007025118213764154,0.004788976046050372,0.009261260381477936,0.003784634836839884,1
0.17499999999999988,0.00495088036683019,0.003946662425853606,0.005955098307806774,0.20734689615354207,0,0.006611623201813658,0.004535982443931172,0.008687263959696144,0.003706661898836283,1
0.19499999999999984,0.005260148263147621,0.004016751751768417,0.006503544774526825,0.010334790312951148,1,0.006850790364748074,0.004756923562602475,0.008944657166893672,5.218005268770032e-05,1
0.2149999999999998,0.005234132631126467,0.0031994888923716396,0.007268776369881294,0.024047841399487457,1,0.006085966493144029,0.0036910070472464724,0.008480925939041586,0.001718832723887509,1
0.23499999999999982,0.005716819736625416,0.0031943363841580624,0.00823930308909277,0.0037782667237695744,1,0.006715821432506948,0.004061365688055702,0.009370277176958194,1.574541449800293e-05,1
0.25499999999999984,0.006260356713919918,0.003563125616728256,0.00895758781111158,0.0002994386728667475,1,0.007378253929497504,0.004115620377225428,0.010640887481769579,3.2266850246154277e-06,1
0.2749999999999998,0.006959883740452971,0.0037975858699841026,0.010122181610921838,3.5053877301072234e-05,1,0.00802891943244527,0.00508342609574404,0.0109744127691465,1.1453638226743834e-07,1
0.29499999999999976,0.006568513847725977,0.004020293357682498,0.009116734337769456,0.00010843770743063086,1,0.0072058611791363854,0.004214172896622282,0.010197549461650489,3.930180452627052e-05,1
0.3149999999999998,0.006122053016227062,0.00372939627369879,0.008514709758755333,0.001622715393847396,1,0.006829839913631117,0.00475757679926537,0.008902103027996863,1.9351378080290083e-05,1
0.3349999999999998,0.0062852944274991145,0.0034598006027562233,0.009110788252242007,0.00828418287787358,1,0.007123754082770472,0.004886654905177807,0.009360853260363138,7.469980703167511e-05,1
0.3549999999999998,0.005623903662547151,0.003292645654786089,0.007955161670308214,0.05024876641548981,0,0.006838486807943104,0.004632227625836552,0.009044745990049657,0.0005779758176316374,1
0.3749999999999997,0.005429177587376837,0.003685888472961323,0.0071724667017923505,0.03550393990564049,1,0.0065828630232290224,0.0043018071161243015,0.008863918930333742,0.0023279956779246325,1
0.39499999999999974,0.005065362664884604,0.003422564561893749,0.00670816076787546,0.11879532531342663,0,0.006278555443448899,0.0037731266805111057,0.008783984206386692,0.007745169841194333,1
