t,mu,lo,hi,p_stouffer,sig_fdr,n_sessions
-0.16499999999999998,0.004174525893932171,0.0032564276875324547,0.0050926241003318865,0.48200198779246284,0,7.0
-0.14500000000000002,0.004226123923494323,0.003300407882526896,0.005151839964461749,1.0,0,7.0
-0.125,0.004150997295319468,0.003397982744533631,0.0049040118461053045,0.2748126168498758,0,7.0
-0.10500000000000002,0.00371116832394855,0.00258763010094899,0.00483470654694811,1.0,0,7.0
-0.08500000000000003,0.0038152878279713027,0.0029378999034555017,0.004692675752487104,0.5485178342267005,0,7.0
-0.06500000000000004,0.004062762350349587,0.003182036990231146,0.004943487710468028,0.306076634993241,0,7.0
-0.045000000000000054,0.004158245288231824,0.0035526831192438245,0.004763807457219825,0.11667121663931268,0,7.0
-0.025000000000000064,0.0042677214145325024,0.0036531074891889797,0.004882335339876025,0.0508988846652596,0,7.0
-0.005000000000000074,0.004262819493131798,0.003706265957411706,0.004819373028851889,0.05093997716520582,0,7.0
0.014999999999999916,0.0038671202779823155,0.003492312245607252,0.004241928310357379,0.2952639954421813,0,7.0
0.034999999999999906,0.0034874156882284445,0.003231070457960538,0.003743760918496351,0.6823130966547706,0,7.0
0.054999999999999896,0.004051511652081072,0.0034608026339769792,0.004642220670185165,0.4079076096270964,0,7.0
0.07499999999999989,0.0045306138131089675,0.00363921266792574,0.005422014958292195,0.47004818191851416,0,7.0
0.0949999999999999,0.0052839434598152355,0.004299645969457337,0.006268240950173134,0.33906843263300024,0,7.0
0.11499999999999987,0.006525211351336018,0.005022459612421929,0.008027963090250107,0.06111622543499862,0,7.0
0.13499999999999984,0.006344207859649368,0.0047711925646936205,0.007917223154605116,0.14034522708979924,0,7.0
0.15499999999999986,0.005690329731943387,0.00410784110872512,0.007272818355161654,0.2302089625969943,0,7.0
0.17499999999999988,0.00495088036683019,0.003946662425853606,0.005955098307806774,0.20734689615354207,0,7.0
0.19499999999999984,0.005260148263147621,0.004016751751768417,0.006503544774526825,0.010334790312951148,1,7.0
0.2149999999999998,0.005234132631126467,0.0031994888923716396,0.007268776369881294,0.024047841399487457,1,7.0
0.23499999999999982,0.005716819736625416,0.0031943363841580624,0.00823930308909277,0.0037782667237695744,1,7.0
0.25499999999999984,0.006260356713919918,0.003563125616728256,0.00895758781111158,0.0002994386728667475,1,7.0
0.2749999999999998,0.006959883740452971,0.0037975858699841026,0.010122181610921838,3.5053877301072234e-05,1,7.0
0.29499999999999976,0.006568513847725977,0.004020293357682498,0.009116734337769456,0.00010843770743063086,1,7.0
0.3149999999999998,0.006122053016227062,0.00372939627369879,0.008514709758755333,0.001622715393847396,1,7.0
0.3349999999999998,0.0062852944274991145,0.0034598006027562233,0.009110788252242007,0.00828418287787358,1,7.0
0.3549999999999998,0.005623903662547151,0.003292645654786089,0.007955161670308214,0.05024876641548981,0,7.0
0.3749999999999997,0.005429177587376837,0.003685888472961323,0.0071724667017923505,0.03550393990564049,1,7.0
0.39499999999999974,0.005065362664884604,0.003422564561893749,0.00670816076787546,0.11879532531342663,0,7.0
0.41499999999999976,0.004853022852668677,0.003863424905896493,0.005842620799440861,0.09857353762780152,0,7.0
0.43499999999999966,0.004441069950506667,0.0032974027245286147,0.005584737176484719,0.5118612866510244,0,7.0
0.4549999999999997,0.004700769447411379,0.0032647442549333804,0.006136794639889379,0.43429368826571435,0,7.0
0.4749999999999997,0.004674713077844922,0.003425507289393777,0.005923918866296066,0.42586616667623556,0,7.0
0.4949999999999997,0.004495289849575362,0.0035952997172212595,0.005395279981929464,0.6116664891577068,0,7.0
0.5149999999999997,0.00468480038030878,0.0036340677149531374,0.005735533045664423,0.48225922580986436,0,7.0
0.5349999999999996,0.004649570745795461,0.0036866386217078474,0.005612502869883075,0.5626333353874644,0,7.0
0.5549999999999996,0.005210257171044258,0.004393536252033176,0.00602697809005534,0.17717348972332003,0,7.0
0.5749999999999996,0.004926687968414633,0.004012611089134047,0.00584076484769522,0.30255014542527847,0,7.0
0.5949999999999995,0.005273170577697573,0.004388478072897768,0.006157863082497377,0.15298339916154546,0,7.0
0.6149999999999995,0.005129871969244237,0.004339378051607307,0.005920365886881168,0.2322010891087638,0,7.0
0.6349999999999996,0.005479439916700241,0.004408481673366453,0.006550398160034028,0.1017916929682321,0,7.0
0.6549999999999996,0.005772287487755755,0.004627005375430243,0.006917569600081267,0.03643244759437103,1,7.0
0.6749999999999996,0.005754024875843719,0.004775383712878647,0.00673266603880879,0.04047112582688217,1,7.0
0.6949999999999995,0.005655420232730796,0.004287697021003858,0.0070231434444577336,0.04137352883922274,1,7.0
0.7149999999999995,0.006082933213023232,0.0048767270232302085,0.007289139402816256,0.004872561312299961,1,7.0
