t,mu_AB,lo_AB,hi_AB,p_stouffer_AB,sig_AB,mu_BA,lo_BA,hi_BA,p_stouffer_BA,sig_BA
-0.16499999999999998,0.01992467105312402,0.01139378905846557,0.02845555304778247,0.8076332875264329,0,0.02205991466097072,0.018693087458303153,0.025426741863638285,0.05879383132178462,0
-0.14500000000000002,0.023560218350548928,0.014045024643908617,0.03307541205718924,0.831498665131456,0,0.026152640355462792,0.02245414700591841,0.029851133705007176,0.06298927593647674,0
-0.125,0.02781036159988538,0.017421718271235405,0.038199004928535354,0.7398346574407082,0,0.030036706309513782,0.025552568520802288,0.03452084409822528,0.07516104725930639,0
-0.10500000000000002,0.032104650168279736,0.021188120544421107,0.04302117979213836,0.6182391830143412,0,0.03403314968506544,0.02907321655143705,0.038993082818693826,0.07403693136973677,0
-0.08500000000000003,0.035987861407151225,0.024658825179760396,0.047316897634542054,0.5797053064352344,0,0.03708070675595281,0.03191767703256184,0.042243736479343784,0.13182289511562661,0
-0.06500000000000004,0.04031917978473526,0.028276921817482918,0.0523614377519876,0.49850853434664355,0,0.0413728054732849,0.03598486132753945,0.04676074961903036,0.11006562780004792,0
-0.045000000000000054,0.04051187892968755,0.0302825962914767,0.0507411615678984,0.322628518097794,0,0.04079046799348964,0.03658771801986464,0.04499321796711464,0.09992011881563101,0
-0.025000000000000064,0.04083334064247065,0.032178148324753686,0.04948853296018761,0.20590180015944748,0,0.04093079363084899,0.03652720281091796,0.04533438445078002,0.07646188360689332,0
-0.005000000000000074,0.041743937157800906,0.03393463168137205,0.04955324263422976,0.09991170285187789,0,0.040950692472978376,0.036403708167566745,0.045497676778390006,0.0770783698758416,0
0.014999999999999916,0.042456135621804274,0.03542767438475433,0.049484596858854216,0.0936520173454034,0,0.04240481173886289,0.036970315263200056,0.04783930821452572,0.05678125777500931,0
0.034999999999999906,0.043617009901930695,0.03612740994584636,0.05110660985801503,0.07688055360296864,0,0.04492091636251866,0.03791259428577225,0.05192923843926507,0.029546298427267526,0
0.054999999999999896,0.04510222979470695,0.0371589253982267,0.053045534191187196,0.05421037349128344,0,0.04708174482984979,0.038685748380465734,0.05547774127923384,0.01820116948069672,1
0.07499999999999989,0.04665809327325229,0.03787216349730577,0.0554440230491988,0.03241015660729352,0,0.04990520631127414,0.039455692205498015,0.06035472041705026,0.009115735235558864,1
0.0949999999999999,0.04788303639550433,0.03864465293663398,0.057121419854374675,0.02703629471834401,0,0.0523450459486756,0.0392940533419822,0.065396038555369,0.005394387332218309,1
0.11499999999999987,0.049631633271878625,0.04021287554111552,0.05905039100264173,0.009010542352162476,1,0.055304137637345555,0.04035011365862751,0.0702581616160636,0.0015437457681394262,1
0.13499999999999984,0.05073156080493193,0.040623991885312495,0.06083912972455136,0.005619445842960036,1,0.05681236845169219,0.04001890856383675,0.07360582833954764,0.0016837362615782503,1
0.15499999999999986,0.052206074096874715,0.041394292810930676,0.06301785538281875,0.0032140211944935437,1,0.057613061763689986,0.040067914785392275,0.0751582087419877,0.0016599414223120723,1
0.17499999999999988,0.05307423740204397,0.0418650068775554,0.06428346792653254,0.0034964074807538603,1,0.05809657832349348,0.040766155352864805,0.07542700129412215,0.00145215128122822,1
