t,mu,lo,hi,p_stouffer,sig_fdr,n_sessions
-0.16499999999999998,0.002216410201006892,0.001158105978341137,0.003274714423672647,0.0001470286820576261,1,7.0
-0.14500000000000002,0.002203286610766554,0.0012967025165827309,0.0031098707049503774,3.36794982913613e-05,1,7.0
-0.125,0.0018481377390406593,0.0010894190069850812,0.0026068564710962374,0.0014540092107525604,1,7.0
-0.10500000000000002,0.0018846082120280532,0.0009340293836458258,0.0028351870404102805,0.004737041721824209,1,7.0
-0.08500000000000003,0.002199297901768799,0.001172208508828418,0.0032263872947091805,9.193124816575526e-05,1,7.0
-0.06500000000000004,0.0021800014089935755,0.0012683194637555582,0.003091683354231593,2.8380391092541757e-05,1,7.0
-0.045000000000000054,0.0021346437605923732,0.0012673332929375313,0.0030019542282472152,4.0225256788817276e-05,1,7.0
-0.025000000000000064,0.002057285669666681,0.001363499716720735,0.0027510716226126267,0.00010647849133038623,1,7.0
-0.005000000000000074,0.0021499671066258206,0.0012892939239931133,0.003010640289258528,2.606106211955339e-05,1,7.0
0.014999999999999916,0.0027294619783215534,0.0013284048294609422,0.004130519127182165,1.067945780475199e-06,1,7.0
0.034999999999999906,0.0032058216939638215,0.0014856907324390736,0.00492595265548857,2.217733737763794e-07,1,7.0
0.054999999999999896,0.003461257004713609,0.001445916425187468,0.00547659758423975,5.0791501560176755e-08,1,7.0
0.07499999999999989,0.0036220725171404664,0.0016271039654734186,0.005617041068807514,2.7194766694105255e-07,1,7.0
0.0949999999999999,0.00384859146587626,0.0016935762630557426,0.0060036066686967775,3.7591365131817156e-08,1,7.0
0.11499999999999987,0.004121010566646812,0.001937963208449724,0.006304057924843901,4.0562813441447076e-08,1,7.0
0.13499999999999984,0.004103719242496794,0.0015981886700723647,0.006609249814921224,5.938973979269235e-09,1,7.0
0.15499999999999986,0.003524459745305343,0.0017968582766956069,0.005252061213915079,2.4389634378785274e-07,1,7.0
0.17499999999999988,0.0032371207940264913,0.0016904423779423887,0.004783799210110594,1.875385890137693e-06,1,7.0
0.19499999999999984,0.0031543235767355266,0.001985310785001066,0.004323336368469988,4.937618647282704e-09,1,7.0
0.2149999999999998,0.0031236718309708244,0.0020012640537730173,0.004246079608168632,1.5087174842776108e-09,1,7.0
0.23499999999999982,0.002860629027049839,0.0018662257264160439,0.003855032327683634,1.2239519175949454e-08,1,7.0
0.25499999999999984,0.0028516057370468703,0.0016986964110653714,0.004004515063028369,2.5194740405076743e-07,1,7.0
0.2749999999999998,0.003068597172358606,0.0019026941718168636,0.004234500172900348,4.284775879659364e-07,1,7.0
0.29499999999999976,0.003098329301930696,0.0013785784270979983,0.004818080176763394,1.0,0,7.0
0.3149999999999998,0.00282473664930356,0.0013011665881165495,0.004348306710490571,1.0,0,7.0
0.3349999999999998,0.002709854719024442,0.0013280837495688736,0.00409162568848001,0.0011763063996932388,1,7.0
0.3549999999999998,0.0026794452464626614,0.0010966854500761452,0.004262205042849177,0.005545918670803007,1,7.0
0.3749999999999997,0.002654514268915955,0.0011009480731986358,0.004208080464633274,0.0032368962620165087,1,7.0
0.39499999999999974,0.0028039373927956084,0.0012495852378117097,0.004358289547779507,0.0012107675372303728,1,7.0
0.41499999999999976,0.002969256160687306,0.0016211712404258934,0.004317341080948719,0.00022012354660472244,1,7.0
0.43499999999999966,0.00276650415621017,0.0015691517791233415,0.0039638565332969986,0.0004967878889772237,1,7.0
0.4549999999999997,0.0026936699408974586,0.0014900069626584487,0.003897332919136468,0.001684123515969027,1,7.0
0.4749999999999997,0.002533543648852908,0.0015656453574817257,0.0035014419402240905,0.004540395391787744,1,7.0
0.4949999999999997,0.002449554669865339,0.0015711529618361694,0.0033279563778945086,0.0008611684488704086,1,7.0
0.5149999999999997,0.002128081717756248,0.0013967324134619118,0.0028594310220505844,0.010997004719438208,1,7.0
0.5349999999999996,0.0020335221246862646,0.0012764032768601973,0.002790640972512332,0.03696937698753444,1,7.0
0.5549999999999996,0.001812347809230426,0.0013329556838661445,0.0022917399345947073,0.07027330839974,0,7.0
0.5749999999999996,0.001905620265809436,0.0012902591130598616,0.0025209814185590106,0.056455537733676175,0,7.0
0.5949999999999995,0.0018756066650561596,0.0013003719962804802,0.002450841333831839,0.06466849508741934,0,7.0
0.6149999999999995,0.0021859272484852413,0.0013812335958609764,0.0029906209011095063,0.02565301854448787,1,7.0
0.6349999999999996,0.002392840389849636,0.0013032951873501925,0.0034823855923490792,0.015182696461374379,1,7.0
0.6549999999999996,0.002855940783252854,0.0011890396821180294,0.004522841884387679,0.0008686042304909547,1,7.0
0.6749999999999996,0.003108109763055038,0.0008422409222871192,0.005373978603822957,0.0013382328260269638,1,7.0
0.6949999999999995,0.00338303752768025,0.00043963694756719374,0.006326438107793306,0.005271929738325021,1,7.0
0.7149999999999995,0.0040730217694555215,0.0004862924002446978,0.007659751138666345,0.00029721332381260623,1,7.0
