t,mu,lo,hi,p_stouffer,sig_fdr,n_sessions
-0.16499999999999998,0.04430529144700657,0.014671193227593003,0.07393938966642014,1.0,0,12.0
-0.14500000000000002,0.05280558695919921,0.017897056881578804,0.08771411703681961,0.2547504086915475,0,12.0
-0.125,0.061563692728250886,0.021134081531234854,0.10199330392526693,0.2633148615233931,0,12.0
-0.10500000000000002,0.07035465902854982,0.02453981450394318,0.11616950355315644,0.28696156563402686,0,12.0
-0.08500000000000003,0.07936454042307563,0.028356561017721882,0.13037251982842937,0.2734693456077766,0,12.0
-0.06500000000000004,0.08803264844954718,0.03218449445630515,0.14388080244278922,0.3069901770810082,0,12.0
-0.045000000000000054,0.09098724793988744,0.03405942641713415,0.1479150694626407,0.31411631721250965,0,12.0
-0.025000000000000064,0.09472024318260912,0.036366356376435025,0.15307412998878323,0.2860923323337816,0,12.0
-0.005000000000000074,0.09930185188815895,0.03841759016908348,0.16018611360723442,0.3523452897883079,0,12.0
0.014999999999999916,0.10528004042050036,0.04028143636008434,0.1702786444809164,0.46166076952570245,0,12.0
0.034999999999999906,0.11122359173415891,0.04170427400231537,0.18074290946600247,0.606004342192296,0,12.0
0.054999999999999896,0.11833319336038318,0.04322287080796028,0.1934435159128061,0.6363809921287883,0,12.0
0.07499999999999989,0.1301961539936208,0.0443824277418564,0.2160098802453852,0.5830561593218464,0,12.0
0.0949999999999999,0.13977401745088155,0.046027751341338255,0.23352028356042487,0.5001425154990498,0,12.0
0.11499999999999987,0.14714783372038673,0.04818924089290172,0.24610642654787174,1.0,0,12.0
0.13499999999999984,0.1553757549305799,0.05024807692117739,0.2605034329399824,1.0,0,12.0
0.15499999999999986,0.1592220416775209,0.05320661696342416,0.26523746639161766,1.0,0,12.0
0.17499999999999988,0.16291107556757903,0.055921088801590066,0.269901062333568,1.0,0,12.0
0.19499999999999984,0.16549715019572261,0.0582869704828361,0.27270732990860913,1.0,0,12.0
0.2149999999999998,0.16559216082599879,0.05997323170915897,0.2712110899428386,1.0,0,12.0
0.23499999999999982,0.1652269102461994,0.061373921232359185,0.2690798992600396,1.0,0,12.0
0.25499999999999984,0.16352372369970736,0.06209147873864711,0.2649559686607676,0.12090622038955079,0,12.0
0.2749999999999998,0.15629115609680347,0.06247591875660183,0.25010639343700514,0.13384601269068597,0,12.0
0.29499999999999976,0.15066006168459825,0.061169635522267424,0.24015048784692908,0.1491629161859036,0,12.0
0.3149999999999998,0.14642339548581396,0.05969196138159372,0.2331548295900342,0.16388820324862607,0,12.0
0.3349999999999998,0.14079934200272134,0.0574835214666079,0.2241151625388348,0.20580135114298215,0,12.0
0.3549999999999998,0.13502004242102508,0.05523894286303062,0.21480114197901956,0.22944716888933447,0,12.0
0.3749999999999997,0.128213332808313,0.052428667431889814,0.2039979981847362,0.29255051059070614,0,12.0
0.39499999999999974,0.12161657690548085,0.049567928730484156,0.19366522508047754,0.316194312753894,0,12.0
0.41499999999999976,0.11597218851565387,0.04728351666954925,0.1846608603617585,0.20917099551397234,0,12.0
0.43499999999999966,0.11030170160034723,0.04464625805872173,0.17595714514197275,0.21093314501941618,0,12.0
0.4549999999999997,0.10457200673484557,0.04159575623967128,0.16754825723001987,0.23859067145898438,0,12.0
0.4749999999999997,0.09932941921821255,0.038441661656834526,0.16021717677959058,0.26113812776893386,0,12.0
0.4949999999999997,0.09461519997301245,0.0351111692454284,0.1541192307005965,0.33640831620342293,0,12.0
0.5149999999999997,0.09061934932399501,0.03176054530410034,0.1494781533438897,0.30922974371978906,0,12.0
0.5349999999999996,0.08759779342394201,0.02853591138083659,0.14665967546704745,0.3830366171872037,0,12.0
0.5549999999999996,0.0852429617622813,0.025351183270351033,0.14513474025421158,0.5116517914973808,0,12.0
0.5749999999999996,0.08356515039113949,0.022471397835292208,0.14465890294698677,0.642263605635517,0,12.0
0.5949999999999995,0.08294104850178756,0.02047356648448896,0.14540853051908614,0.5628987705174677,0,12.0
0.6149999999999995,0.0824059506372906,0.018581008570298915,0.1462308927042823,0.5614675526528085,0,12.0
0.6349999999999996,0.08189618519868382,0.01713146320926806,0.14666090718809957,0.4868804265785812,0,12.0
0.6549999999999996,0.07371916947226058,0.01464952204910775,0.13278881689541341,0.4391610076498591,0,12.0
0.6749999999999996,0.06557325818950818,0.012444034275307193,0.11870248210370918,0.38331773776244815,0,12.0
0.6949999999999995,0.05754974208935382,0.010486679689976151,0.10461280448873148,0.27727196409668653,0,12.0
0.7149999999999995,0.04939856127312455,0.00866132181132405,0.09013580073492505,1.0,0,12.0
