t,mu,lo,hi,p_stouffer,sig_fdr,n_sessions
-0.16499999999999998,0.02071239237496132,-0.005990264881283926,0.04741504963120656,0.4876945818358813,0,7.0
-0.14500000000000002,0.020360739384359904,-0.005142714696757148,0.04586419346547696,0.6918482581171319,0,7.0
-0.125,0.019482705053651978,-0.005220840302044935,0.04418625040934889,0.7207160576990845,0,7.0
-0.10500000000000002,0.0195575020556828,-0.004838335937236982,0.04395334004860258,0.5724979559510701,0,7.0
-0.08500000000000003,0.01977767212087706,-0.005039997738904033,0.044595341980658156,0.6423700880763594,0,7.0
-0.06500000000000004,0.019719980662224162,-0.004597664510904043,0.04403762583535237,0.6139498464530267,0,7.0
-0.045000000000000054,0.01994576086059361,-0.005193294959499169,0.04508481668068639,0.5131921671615367,0,7.0
-0.025000000000000064,0.020838008794711725,-0.005565748958413455,0.047241766547836905,0.24017446744363125,0,7.0
-0.005000000000000074,0.02126431099542746,-0.005376895178523234,0.04790551716937816,0.17353448592593224,0,7.0
0.014999999999999916,0.02139627629997031,-0.005829094704280457,0.04862164730422108,0.33980440662132294,0,7.0
0.034999999999999906,0.0228331027875947,-0.006482823576076609,0.052149029151266006,0.18363914931039726,0,7.0
0.054999999999999896,0.02323790160325143,-0.005832648986950316,0.052308452193453175,0.10793925868383258,0,7.0
0.07499999999999989,0.023587282064557326,-0.005576206849709667,0.052750770978824316,0.08062180618497183,0,7.0
0.0949999999999999,0.023562532510090696,-0.005253186855882299,0.052378251876063694,0.1492451148175561,0,7.0
0.11499999999999987,0.022566910501381626,-0.005056242887540183,0.050190063890303435,0.13240046750744727,0,7.0
0.13499999999999984,0.02221989866636075,-0.005090419323809027,0.049530216656530526,0.14218701670238754,0,7.0
0.15499999999999986,0.021996962615899177,-0.004015435805481547,0.0480093610372799,0.41105797393713206,0,7.0
0.17499999999999988,0.02167118593493773,-0.0029945123968112136,0.046336884266686675,0.45000839110024793,0,7.0
0.19499999999999984,0.0222373263494873,-0.002650869238472256,0.04712552193744685,0.29356632854245723,0,7.0
0.2149999999999998,0.021220235407505457,-0.002856147457944311,0.045296618272955225,0.5236490365493813,0,7.0
0.23499999999999982,0.021473736888326055,-0.002007926290980712,0.04495540006763282,0.4171706194744532,0,7.0
0.25499999999999984,0.021284838590677667,-0.0017117610508713063,0.04428143823222664,0.10548793332618234,0,7.0
0.2749999999999998,0.02082421267057232,-0.001513768033161396,0.04316219337430604,0.03375071926613904,1,7.0
0.29499999999999976,0.021899399287599302,-0.0021578734881530226,0.045956672063351627,0.00477907948038736,1,7.0
0.3149999999999998,0.02218446019215808,-0.0027770358751571245,0.047145956259473286,0.0017398839472195782,1,7.0
0.3349999999999998,0.022139602036002414,-0.00331426981723789,0.04759347388924272,0.020362019211611182,1,7.0
0.3549999999999998,0.023334177684482,-0.003289158811405797,0.0499575141803698,1.0,0,7.0
0.3749999999999997,0.023528359458283417,-0.0029737622805988823,0.050030481197165716,1.0,0,7.0
0.39499999999999974,0.024585715174976236,-0.0023188900765206966,0.05149032042647317,1.0,0,7.0
0.41499999999999976,0.025201595925120408,-0.00206541926542805,0.05246861111566886,0.06391944058797083,0,7.0
0.43499999999999966,0.02535661573077334,-0.0005277410971622071,0.05124097255870889,0.12950698900830648,0,7.0
0.4549999999999997,0.025664334331569314,0.0007743258007423606,0.05055434286239627,0.050267003973798685,0,7.0
0.4749999999999997,0.026085467224556142,0.0012125290460816632,0.05095840540303062,0.05298909868222035,0,7.0
0.4949999999999997,0.026019264189016435,0.0023405966773839965,0.04969793170064887,0.006365895661593068,1,7.0
0.5149999999999997,0.025993812962672252,0.002383528597139601,0.04960409732820491,0.0022761979050723857,1,7.0
0.5349999999999996,0.025298907208776866,0.0019773222134669907,0.04862049220408674,0.0002776759576610388,1,7.0
0.5549999999999996,0.025043218084494345,0.0014854833478258507,0.048600952821162835,0.0007615258457845941,1,7.0
0.5749999999999996,0.02383991925415389,3.9239350719286886e-05,0.04764059915758849,0.0038387242296687996,1,7.0
0.5949999999999995,0.02320438171115735,-0.0007097382368481849,0.047118501659162884,0.017065091330757065,1,7.0
0.6149999999999995,0.022352468918140477,-0.00041681678572237646,0.04512175462200333,0.04463886106605952,0,7.0
0.6349999999999996,0.021442187065012015,-0.000642345451870887,0.04352671958189491,0.20906655517870043,0,7.0
0.6549999999999996,0.020616476083934167,-0.0005564734401501022,0.04178942560801843,0.3055545652816025,0,7.0
0.6749999999999996,0.021246759441951764,-0.0004777016712733395,0.04297122055517687,0.19538805908256696,0,7.0
0.6949999999999995,0.020878647082995697,-0.0006651457230304296,0.04242243988902182,0.05855883492970826,0,7.0
0.7149999999999995,0.020459803132630912,-0.0005398710369314136,0.04145947730219324,0.04486289728555948,0,7.0
