t,mu,lo,hi,p_stouffer,sig_fdr,n_sessions
-0.16499999999999998,0.09989101098953308,-0.026174291492897975,0.22595631347196415,0.6305133757911436,0,7.0
-0.14500000000000002,0.11961099165175723,-0.030749783969368893,0.26997176727288336,0.6878164944983646,0,7.0
-0.125,0.13955675251235083,-0.03590961299066278,0.3150231180153644,0.6825482664143465,0,7.0
-0.10500000000000002,0.1603947613070626,-0.041437735536901193,0.3622272581510264,0.6695669266737494,0,7.0
-0.08500000000000003,0.18165907230249,-0.046741708223175554,0.4100598528281556,0.621852220910314,0,7.0
-0.06500000000000004,0.20305534860246036,-0.05248880828676064,0.4585995054916814,0.6038624597817651,0,7.0
-0.045000000000000054,0.2051760590150937,-0.053004380338500884,0.4633564983686883,0.5769079578361159,0,7.0
-0.025000000000000064,0.20805322123398523,-0.053734160748491744,0.4698406032164622,0.4813225197370097,0,7.0
-0.005000000000000074,0.2121577982448906,-0.05413479341431429,0.4784503899040955,0.3748348316040745,0,7.0
0.014999999999999916,0.21616282869929845,-0.05458098837459022,0.4869066457731871,0.28998720538201206,0,7.0
0.034999999999999906,0.21895206707980305,-0.05463815970374744,0.4925422938633536,0.21033945620802852,0,7.0
0.054999999999999896,0.22145198508393962,-0.05508263898022972,0.497986609148109,0.14551025679004137,0,7.0
0.07499999999999989,0.2235031868392452,-0.05377890278927416,0.5007852764677645,0.13375042943247994,0,7.0
0.0949999999999999,0.22433636397947124,-0.050990498020912406,0.4996632259798549,0.11939007325558004,0,7.0
0.11499999999999987,0.22530937933353104,-0.04790424536312146,0.49852300403018357,0.1038015200124891,0,7.0
0.13499999999999984,0.22513333844106617,-0.04467049319508484,0.49493717007721716,0.10128270703821762,0,7.0
0.15499999999999986,0.22377397254179754,-0.03988397992083936,0.48743192500443444,0.11813627556087725,0,7.0
0.17499999999999988,0.2218209095292238,-0.035579653381094145,0.4792214724395417,0.11337285657563534,0,7.0
0.19499999999999984,0.21905784013523877,-0.03132784849982656,0.4694435287703041,0.08668165914920889,0,7.0
0.2149999999999998,0.2173947069127474,-0.028001375471184614,0.4627907892966794,0.09337608256573571,0,7.0
0.23499999999999982,0.2170122566035238,-0.025764122773815068,0.45978863598086267,0.0913006846354868,0,7.0
0.25499999999999984,0.21693195997316556,-0.024106433081552164,0.45797035302788325,0.06638605744726545,0,7.0
0.2749999999999998,0.2182691750417483,-0.023534387710686194,0.4600727377941828,0.03874493605358986,1,7.0
0.29499999999999976,0.220126348565094,-0.023823172878056742,0.46407587000824474,0.03151518012115884,1,7.0
0.3149999999999998,0.22247473739058293,-0.023566920226305105,0.468516395007471,1.0,0,7.0
0.3349999999999998,0.22645609790819793,-0.023114914669859182,0.476027110486255,1.0,0,7.0
0.3549999999999998,0.23033897675064519,-0.02179055090153914,0.4824685044028295,1.0,0,7.0
0.3749999999999997,0.23471847249153685,-0.01941990349547215,0.4888568484785458,0.020077726126908613,1,7.0
0.39499999999999974,0.23997972704552067,-0.016737358836064586,0.49669681292710594,0.029901335450154387,1,7.0
0.41499999999999976,0.24409959194693776,-0.012192220223837258,0.5003914041177128,0.029553702233939272,1,7.0
0.43499999999999966,0.2479089447174519,-0.0070507804784772365,0.5028686699133811,0.029855434309115858,1,7.0
0.4549999999999997,0.2510682498902264,-0.0018639911635379147,0.5040004909439908,0.015414806054785846,1,7.0
0.4749999999999997,0.25277729029023877,0.0028597803273202604,0.5026948002531573,0.0068545858010611305,1,7.0
0.4949999999999997,0.2530888500861092,0.005902992029493681,0.5002747081427248,0.002540589441053176,1,7.0
0.5149999999999997,0.25170751662229035,0.007565368710498788,0.4958496645340819,0.0010822237022977133,1,7.0
0.5349999999999996,0.24885838961531043,0.009197577811263624,0.48851920141935723,0.0008854494530456947,1,7.0
0.5549999999999996,0.2449439609495491,0.009051923087226715,0.48083599881187145,0.0005685198965722504,1,7.0
0.5749999999999996,0.23989610270191394,0.007672302793184954,0.47211990261064296,0.0006447359991267332,1,7.0
0.5949999999999995,0.23505739491930955,0.005963273504456829,0.4641515163341623,0.0012330912794362714,1,7.0
0.6149999999999995,0.22991677781328881,0.002907882947114998,0.4569256726794626,0.00246147907394223,1,7.0
0.6349999999999996,0.22438276798324747,-6.0992576618040806e-05,0.448826528543113,0.0054583762552657955,1,7.0
0.6549999999999996,0.19908386077447063,-0.002103089219684301,0.4002708107686256,0.015040912104546278,1,7.0
0.6749999999999996,0.17404064268997627,-0.003668574887318532,0.35174986026727106,0.029729214728874465,1,7.0
0.6949999999999995,0.1502007234358224,-0.0037900184005229265,0.30419146527216767,0.06214387260320231,0,7.0
0.7149999999999995,0.12699634172466504,-0.0031840703563563166,0.2571767538056864,0.08537869213184579,0,7.0
