t,mu_AB,lo_AB,hi_AB,p_stouffer_AB,sig_AB,mu_BA,lo_BA,hi_BA,p_stouffer_BA,sig_BA
-0.16499999999999998,0.008788917452764338,0.006912905492108748,0.010664929413419929,5.2092330577790946e-05,1,0.009572201070659042,0.00614908579871516,0.012995316342602923,0.0005309360625376236,1
-0.14500000000000002,0.010427140900013067,0.00828557469412864,0.012568707105897494,3.823654773016383e-05,1,0.011460920883314568,0.007702287084175259,0.015219554682453878,0.00020443674609560425,1
-0.125,0.012242950142040928,0.009812942875579801,0.014672957408502055,1.2770129218186987e-05,1,0.013462087020059646,0.009448018455493543,0.01747615558462575,4.563233725685123e-05,1
-0.10500000000000002,0.013954003389834808,0.011199492613893457,0.016708514165776157,1.2918793676597318e-05,1,0.015582576399797406,0.011267370858062785,0.01989778194153203,1.0362877161051998e-05,1
-0.08500000000000003,0.015789966145854154,0.01268829592098659,0.018891636370721717,1.0418963010350168e-05,1,0.017603181255546746,0.012960284304220561,0.02224607820687293,3.903519489645291e-06,1
-0.06500000000000004,0.01756149133161322,0.014100794927068614,0.02102218773615783,6.998558990556347e-06,1,0.019568092095527064,0.014584811181526242,0.024551373009527887,2.0170734409408198e-06,1
-0.045000000000000054,0.017817620746352115,0.014033250799838798,0.021601990692865433,4.746178067116524e-06,1,0.0196582388412284,0.01491328208013477,0.02440319560232203,4.833154605421441e-07,1
-0.025000000000000064,0.017957411156465902,0.013815655048928569,0.022099167264003235,6.05770936745742e-06,1,0.019628948089544428,0.015301469202402072,0.023956426976686783,6.158492993346698e-08,1
-0.005000000000000074,0.018203770648481953,0.013807342738005903,0.022600198558958003,4.232250481517319e-06,1,0.019695177932905584,0.01575410171384512,0.023636254151966046,2.166976065254289e-08,1
0.014999999999999916,0.018641620275043378,0.014052222748080798,0.023231017802005958,1.149377059639356e-06,1,0.01961301283755152,0.015929205988631043,0.023296819686471997,8.014853336568706e-09,1
0.034999999999999906,0.01896832869681898,0.014302956300948036,0.023633701092689925,7.760913361964938e-07,1,0.0196377921114082,0.016148964485592228,0.02312661973722417,2.5646116341704328e-08,1
0.054999999999999896,0.01967579921784787,0.014928935971676952,0.024422662464018786,2.3019768213838887e-07,1,0.019667292439109134,0.016267255053038835,0.023067329825179433,1.133429828881205e-07,1
0.07499999999999989,0.020145176941729636,0.015419589815594225,0.024870764067865047,1.4505939294195969e-07,1,0.019782747954609645,0.016355990177228854,0.023209505731990435,1.5470239234094407e-07,1
0.0949999999999999,0.020806720752735795,0.016148501788400924,0.025464939717070666,9.054738991931544e-08,1,0.02007975508387759,0.01678912165787541,0.02337038850987977,9.776348419698877e-08,1
0.11499999999999987,0.02126492818957085,0.016485703628473104,0.026044152750668598,5.892901977500031e-08,1,0.020545086987170738,0.01722857856290678,0.023861595411434695,6.281713649247678e-08,1
0.13499999999999984,0.021754261765416394,0.016767711752082103,0.026740811778750685,3.4242677804385835e-08,1,0.02095604589013503,0.01752028468746737,0.024391807092802694,2.25080609705941e-08,1
0.15499999999999986,0.022100559673296726,0.017009968273758367,0.027191151072835085,1.2202806209948847e-08,1,0.02130622167718529,0.01753304011737326,0.02507940323699732,8.758723968327331e-09,1
0.17499999999999988,0.022621026539566127,0.01696382108011237,0.028278231999019885,3.044164476051492e-09,1,0.02160873314931803,0.016994011939057713,0.02622345435957835,8.629252534753107e-09,1
0.19499999999999984,0.023050471689486225,0.01648418373543641,0.02961675964353604,2.4860423719630376e-09,1,0.021784797572654346,0.016159545795279825,0.027410049350028866,1.581697972596885e-08,1
0.2149999999999998,0.02327956235081057,0.015825899349325212,0.030733225352295925,9.828052260907327e-09,1,0.022206643866172476,0.01523188139507771,0.029181406337267242,2.8383187800073983e-08,1
0.23499999999999982,0.023546548573459503,0.015102803869470402,0.0319902932774486,3.825590888517638e-08,1,0.02269739624331414,0.014507624656847865,0.030887167829780418,3.65807708568866e-08,1
0.25499999999999984,0.023489347299878782,0.014301460779229516,0.03267723382052805,3.9358343784101635e-07,1,0.02320299864016294,0.01400097864805331,0.03240501863227257,4.3406964800318804e-08,1
0.2749999999999998,0.023523925249887456,0.013846054746733883,0.033201795753041025,2.079633339535647e-06,1,0.02339109122529773,0.013306016400141143,0.03347616605045432,1.518917239762274e-07,1
0.29499999999999976,0.02326661717281806,0.013601973235705818,0.0329312611099303,1.2473099767928986e-05,1,0.023185914918200438,0.012982429449453268,0.033389400386947606,3.161858109779203e-07,1
0.3149999999999998,0.023031259153866834,0.013668962888223522,0.032393555419510146,0.00015077815959463337,1,0.022874975372233892,0.01271740684283281,0.03303254390163497,2.040137631054151e-06,1
0.3349999999999998,0.022813696135767485,0.013843039085814983,0.03178435318571999,0.0015547350874789423,1,0.022895064130820746,0.013047092017446311,0.03274303624419518,6.00329745126249e-06,1
0.3549999999999998,0.022692059718366315,0.014166215357334143,0.031217904079398485,0.006752278250207855,1,0.022982426992188238,0.013710591007378928,0.032254262976997544,1.888154087403837e-05,1
0.3749999999999997,0.022261193614898905,0.014265133295005525,0.030257253934792283,0.048619033717479554,0,0.02293273858450128,0.014625448065831239,0.031240029103171318,5.421895048918213e-05,1
0.39499999999999974,0.022124325384808168,0.01451981218623096,0.029728838583385375,0.12264584080065966,0,0.022876589557000112,0.01556103200507486,0.030192147108925364,8.513238013552193e-05,1
0.41499999999999976,0.021869452428190883,0.014648196102584669,0.029090708753797098,0.2810926459584421,0,0.02252221875377874,0.016394209832369513,0.02865022767518797,0.0002448917245648774,1
0.43499999999999966,0.021508622989007752,0.01457136873272471,0.028445877245290796,0.5823493655149447,0,0.02205368252795932,0.01661840061828117,0.02748896443763747,0.0012083820300923254,1
0.4549999999999997,0.021447427185745094,0.014424744626147679,0.02847010974534251,0.776736882579554,0,0.02170678565199254,0.016583759629369497,0.02682981167461558,0.006355736247213417,1
0.4749999999999997,0.021333492635366418,0.0142497695795746,0.028417215691158237,0.8902353527059037,0,0.0214783369371979,0.016260255539192657,0.026696418335203143,0.015347330213785537,1
0.4949999999999997,0.02157923906250685,0.014044708766994221,0.02911376935801948,0.9049648318507754,0,0.02170571311972055,0.015893280728685018,0.027518145510756084,0.022348064461710115,1
0.5149999999999997,0.02203428714676293,0.01384717747485245,0.03022139681867341,0.9077665745470394,0,0.022220617007884125,0.015665361381493218,0.028775872634275033,0.026286693365764058,1
0.5349999999999996,0.022565732390551898,0.013494141609473764,0.03163732317163003,0.863163088297151,0,0.02266901977718205,0.015294607703691529,0.03004343185067257,0.05543602547507975,0
0.5549999999999996,0.023070132059736417,0.012902069390682966,0.03323819472878987,0.8404844478100415,0,0.023433870524210032,0.01520944160560464,0.031658299442815424,0.07219955882305884,0
0.5749999999999996,0.023752769403488454,0.012704887938210768,0.034800650868766145,0.7635317280773886,0,0.024337807050762005,0.015248031881448063,0.03342758222007595,0.09108158817352208,0
0.5949999999999995,0.024203270551700174,0.012403869648952735,0.03600267145444761,0.7221167481337749,0,0.025285735142800664,0.015456056050617478,0.03511541423498385,0.11625133883554872,0
0.6149999999999995,0.024970037699795385,0.01232820569646758,0.03761186970312319,0.7120531294062491,0,0.026491350291597975,0.015763892345098708,0.03721880823809724,0.13417082370183486,0
0.6349999999999996,0.02576673137469147,0.012395066951885497,0.03913839579749744,0.6447753897649795,0,0.027919881541955436,0.01636962088205155,0.03947014220185932,0.1126344469517826,0
0.6549999999999996,0.023539434483257213,0.011107861767958695,0.035971007198555734,0.5620826962180253,0,0.02584295588071696,0.01500343260422531,0.03668247915720861,0.0949013398512174,0
0.6749999999999996,0.021333604117717602,0.010015465114836296,0.03265174312059891,0.476364917055371,0,0.023766690358131216,0.013684889100098097,0.033848491616164336,0.07798921750575838,0
0.6949999999999995,0.018972568708846522,0.008939948807656275,0.02900518861003677,0.4180292884185248,0,0.02132699397370015,0.012258171383061279,0.030395816564339023,0.07622405295067325,0
0.7149999999999995,0.016458708450687264,0.00777761877604481,0.025139798125329717,0.41411174880535595,0,0.01863709287246065,0.010599107789951313,0.026675077954969987,0.09496227460908191,0
