t,mu,lo,hi,p_stouffer,sig_fdr,n_sessions
-0.16499999999999998,0.010351740664610956,0.005830794843291766,0.014872686485930146,5.955820892200592e-05,1,7.0
-0.14500000000000002,0.012531742073604534,0.007271834163531228,0.01779164998367784,3.0594760996760506e-05,1,7.0
-0.125,0.014666385834196908,0.008648994140725636,0.02068377752766818,1.5639136496714556e-05,1,7.0
-0.10500000000000002,0.01672367150386359,0.010118767257971572,0.023328575749755606,5.005103404398525e-06,1,7.0
-0.08500000000000003,0.018873638610489407,0.01147110078527328,0.026276176435705532,2.697608177504307e-06,1,7.0
-0.06500000000000004,0.02160310058881096,0.013020167195921825,0.03018603398170009,5.988026150482995e-07,1,7.0
-0.045000000000000054,0.02259251208176789,0.013405365948117873,0.03177965821541791,6.147597464423171e-08,1,7.0
-0.025000000000000064,0.023850482475714946,0.01361813333542779,0.034082831616002104,1.5429196587035676e-08,1,7.0
-0.005000000000000074,0.025624417253814757,0.014117708055267445,0.03713112645236207,2.9272332668917045e-08,1,7.0
0.014999999999999916,0.02758840050766296,0.014834672242424464,0.040342128772901456,2.7440972161230093e-08,1,7.0
0.034999999999999906,0.029510113172540976,0.015466760822524416,0.04355346552255754,3.0512249393765956e-08,1,7.0
0.054999999999999896,0.031433831006044195,0.015575414940640929,0.04729224707144746,2.5464394592944473e-08,1,7.0
0.07499999999999989,0.03282364699075716,0.01597692696291776,0.04967036701859656,2.4583663771338138e-08,1,7.0
0.0949999999999999,0.03400348211511697,0.01632143267530403,0.051685531554929914,2.2484818451573574e-08,1,7.0
0.11499999999999987,0.03500783858522667,0.01702869055785807,0.05298698661259527,1.6046710182848756e-08,1,7.0
0.13499999999999984,0.03540204843787594,0.017813515826279422,0.05299058104947246,4.133948516837904e-09,1,7.0
0.15499999999999986,0.035056855770961966,0.018307397349431313,0.05180631419249262,5.784281942311509e-10,1,7.0
0.17499999999999988,0.03444720450329523,0.018907095057339465,0.04998731394925099,6.972422639250908e-11,1,7.0
0.19499999999999984,0.03389372915851337,0.019859508955161885,0.04792794936186485,4.2019721036012925e-12,1,7.0
0.2149999999999998,0.033143466994567806,0.020435532446756624,0.04585140154237899,7.605027718682322e-13,1,7.0
0.23499999999999982,0.031847193077224556,0.02033566435344615,0.04335872180100296,1.7611911928838708e-11,1,7.0
0.25499999999999984,0.030453328553752195,0.02033507995086851,0.04057157715663588,2.901481277461926e-10,1,7.0
0.2749999999999998,0.029608314054909515,0.019369146496882636,0.03984748161293639,4.145539800326503e-09,1,7.0
0.29499999999999976,0.029025707529798977,0.01816307768115835,0.0398883373784396,2.714570956907636e-08,1,7.0
0.3149999999999998,0.028675321345859064,0.01683467928869956,0.040515963403018565,8.797394512871648e-08,1,7.0
0.3349999999999998,0.028520905675575543,0.016301890588837457,0.04073992076231363,5.951757228173093e-07,1,7.0
0.3549999999999998,0.02842678080473587,0.016212346113052223,0.04064121549641952,2.098801315741916e-06,1,7.0
0.3749999999999997,0.028268845008586462,0.01637422394541999,0.04016346607175293,3.2929276110316152e-06,1,7.0
0.39499999999999974,0.027733791485080764,0.016161698261133825,0.039305884709027704,1.327629318537138e-05,1,7.0
0.41499999999999976,0.027085016853015408,0.01621907990052434,0.03795095380550648,3.350375260702254e-05,1,7.0
0.43499999999999966,0.026388361921468095,0.016102625645493786,0.036674098197442405,9.208546099614967e-05,1,7.0
0.4549999999999997,0.02571202932712992,0.01573062610384543,0.03569343255041441,0.0003106010961181349,1,7.0
0.4749999999999997,0.024844931889897687,0.015667483625840174,0.0340223801539552,0.0004691752210003175,1,7.0
0.4949999999999997,0.024096037886791162,0.015817970531300886,0.03237410524228144,0.0005374291131833298,1,7.0
0.5149999999999997,0.02316770715905172,0.01588406861534939,0.030451345702754047,0.0007961973689807333,1,7.0
0.5349999999999996,0.022384378246849652,0.016338387201711244,0.02843036929198806,0.0011871413920309104,1,7.0
0.5549999999999996,0.022010714480489118,0.016943969575188175,0.02707745938579006,0.000898937486519702,1,7.0
0.5749999999999996,0.022172985322844514,0.01707511153356247,0.02727085911212656,0.0006719390428796546,1,7.0
0.5949999999999995,0.022747551437046636,0.016208293198850886,0.029286809675242387,0.00039499671992415664,1,7.0
0.6149999999999995,0.023681034294861552,0.014435289128036979,0.03292677946168612,0.00046415873060423607,1,7.0
0.6349999999999996,0.025625974346560824,0.01278092546423499,0.03847102322888666,0.0002797584453673174,1,7.0
0.6549999999999996,0.023592452221874564,0.010556264342133874,0.036628640101615255,0.0007522000190082201,1,7.0
0.6749999999999996,0.021780104412644136,0.009015928237210528,0.03454428058807774,0.0006520932050199102,1,7.0
0.6949999999999995,0.0198744841468347,0.007430158726074179,0.03231880956759522,0.0005123553796423375,1,7.0
0.7149999999999995,0.01799887748177854,0.005916664319673718,0.03008109064388336,0.0003329100392966966,1,7.0
