t,mu_AB,lo_AB,hi_AB,p_stouffer_AB,sig_AB,mu_BA,lo_BA,hi_BA,p_stouffer_BA,sig_BA
0.29499999999999976,0.15066006168459825,0.061169635522267424,0.24015048784692908,0.1491629161859036,0,0.16788944140903872,0.05753486072418325,0.2782440220938942,1.0,0
0.3149999999999998,0.14642339548581396,0.05969196138159372,0.2331548295900342,0.16388820324862607,0,0.16003415886184477,0.0554843765784163,0.2645839411452732,1.0,0
0.3349999999999998,0.14079934200272134,0.0574835214666079,0.2241151625388348,0.20580135114298215,0,0.15143170201832257,0.05330796033461828,0.24955544370202687,1.0,0
0.3549999999999998,0.13502004242102508,0.05523894286303062,0.21480114197901956,0.22944716888933447,0,0.14187095024253357,0.05082440410496017,0.23291749638010698,1.0,0
0.3749999999999997,0.128213332808313,0.052428667431889814,0.2039979981847362,0.29255051059070614,0,0.13239583489427467,0.04842490668621108,0.21636676310233827,0.1606237974156226,0
0.39499999999999974,0.12161657690548085,0.049567928730484156,0.19366522508047754,0.316194312753894,0,0.12292244262952372,0.04586616289438576,0.1999787223646617,0.15828766703850827,0
0.41499999999999976,0.11597218851565387,0.04728351666954925,0.1846608603617585,0.20917099551397234,0,0.11437842632349737,0.04334980401475946,0.18540704863223528,0.14355177349160353,0
0.43499999999999966,0.11030170160034723,0.04464625805872173,0.17595714514197275,0.21093314501941618,0,0.10671376465745497,0.04071168681101214,0.1727158425038978,0.1343184996813005,0
0.4549999999999997,0.10457200673484557,0.04159575623967128,0.16754825723001987,0.23859067145898438,0,0.10013794319398983,0.038096129192539366,0.1621797571954403,0.10860595552864294,0
0.4749999999999997,0.09932941921821255,0.038441661656834526,0.16021717677959058,0.26113812776893386,0,0.09506274507590066,0.03563473278577953,0.1544907573660218,0.0952595656507933,0
0.4949999999999997,0.09461519997301245,0.0351111692454284,0.1541192307005965,0.33640831620342293,0,0.09144903147397604,0.03339483726942053,0.14950322567853155,0.088383278530203,0
0.5149999999999997,0.09061934932399501,0.03176054530410034,0.1494781533438897,0.30922974371978906,0,0.08876352114083969,0.031297731636077915,0.14622931064560146,0.07864783651342466,0
0.5349999999999996,0.08759779342394201,0.02853591138083659,0.14665967546704745,0.3830366171872037,0,0.08735171281345998,0.029254769550928775,0.14544865607599117,0.0810372891022525,0
0.5549999999999996,0.0852429617622813,0.025351183270351033,0.14513474025421158,0.5116517914973808,0,0.0862734250933958,0.026870567150402466,0.14567628303638913,0.09205551922517319,0
0.5749999999999996,0.08356515039113949,0.022471397835292208,0.14465890294698677,0.642263605635517,0,0.08567134984182734,0.024325185603612007,0.14701751408004265,0.12101406927685199,0
0.5949999999999995,0.08294104850178756,0.02047356648448896,0.14540853051908614,0.5628987705174677,0,0.08562478788264484,0.021744331300438152,0.14950524446485153,0.14371964598503095,0
0.6149999999999995,0.0824059506372906,0.018581008570298915,0.1462308927042823,0.5614675526528085,0,0.08557940553894762,0.01919024734776255,0.15196856373013268,0.21772155901963952,0
0.6349999999999996,0.08189618519868382,0.01713146320926806,0.14666090718809957,0.4868804265785812,0,0.08580516147135858,0.01667334571200238,0.15493697723071478,0.2915010421909383,0
0.6549999999999996,0.07371916947226058,0.01464952204910775,0.13278881689541341,0.4391610076498591,0,0.07752199606615516,0.013314886437428564,0.14172910569488176,0.3302411684064692,0
0.6749999999999996,0.06557325818950818,0.012444034275307193,0.11870248210370918,0.38331773776244815,0,0.06890300357378784,0.010313519578540618,0.12749248756903506,0.44779883201068105,0
0.6949999999999995,0.05754974208935382,0.010486679689976151,0.10461280448873148,0.27727196409668653,0,0.06013728787080194,0.007853567460075005,0.11242100828152887,0.615330715995463,0
0.7149999999999995,0.04939856127312455,0.00866132181132405,0.09013580073492505,1.0,0,0.05158327894487071,0.006077285624703152,0.09708927226503827,0.7388346559180778,0
