feature,band_start,band_end,I_fwd,I_rev,I_diff,pID_diff,mean_S_fwd_band,mean_S_rev_band,mean_S_diff_band,mean_zrob_fwd_band,mean_zrob_rev_band,mean_zrob_diff_band,mean_zfromp_fwd_band,mean_zfromp_rev_band,mean_zfromp_diff_band,mean_cles_fwd_band,mean_cles_rev_band,mean_cles_diff_band,frac_sig_diff_band,mean_S_fwd_all,mean_S_rev_all,mean_S_diff_all,mean_zrob_fwd_all,mean_zrob_rev_all,mean_zrob_diff_all,mean_zfromp_fwd_all,mean_zfromp_rev_all,mean_zfromp_diff_all,mean_cles_fwd_all,mean_cles_rev_all,mean_cles_diff_all,frac_sig_diff_all
C,0.12,0.28,0.05609169736915509,0.0711030163787783,-0.015011319009623214,0.49700598802395207,2.672425953848614,2.276170994260314,1.1461902565904154,0.9806050717503062,0.8033849983010369,-0.01183421455088643,0.27619336003451234,0.7900276561330248,-0.013783383769056828,0.7252994011976048,0.7739520958083832,0.48902195608782434,0.0,2.8357607256218773,3.117698268451574,1.3179327446950735,1.6479537276615832,1.9967874301790625,-0.24602825259018124,-0.22040859895070972,0.5926030456391994,-0.012765213854633568,0.6522954091816368,0.7854956753160347,0.442581503659348,0.06666666666666667
R,0.12,0.28,0.02009637379391743,0.011164570579048825,0.008931803214868606,0.03592814371257485,3.944327852242223,1.2306231465897655,3.421077366224212,1.7992870692332845,0.01664730997419639,1.2489960111994245,0.20175220360160298,-0.08680679244422967,0.5494057408108255,0.8193612774451098,0.4870259481037924,0.8273453093812375,0.125,1.9761617887963212,1.622826579246313,1.874866462354616,0.5882180918462997,0.34977320316125293,0.1599629344982596,0.16566443720493307,0.12489103350082065,0.2662755884554973,0.5960079840319362,0.5465513417609226,0.5542248835662009,0.044444444444444446
