t,mean_diff,ci_lo,ci_hi,null_mu_mean,p_display,sig,frac_sig_sessions,p_meta,fdr_sig
-0.16499999999999998,-0.0013530981490558266,-0.0027739766328372154,6.77803347255623e-05,-5.232577888335634e-06,0.96802538442763,0,0.0,0.6081397182378107,0
-0.14500000000000002,-0.001873749598555848,-0.0034867855444922456,-0.00026071365261945054,-6.59433816546868e-06,0.9824261654869416,0,0.0,0.7552093635687966,0
-0.125,-0.002085846677255311,-0.0038770050256437282,-0.00029468832886689377,-8.901001851509058e-06,0.9797412741030022,0,0.0,0.9714352424753646,0
-0.10500000000000002,-0.002314300031542626,-0.004260190211117702,-0.0003684098519675504,2.4397713971705576e-05,0.9799853551379057,0,0.0,0.9747689775414996,0
-0.08500000000000003,-0.002430292671806715,-0.00436719074405158,-0.0004933945995618501,4.4515735365216125e-05,0.9746155723700268,0,0.0,0.9750124637646459,0
-0.06500000000000004,-0.0021509920062032185,-0.004070237916093293,-0.000231746096313144,6.54974561639976e-05,0.9614351964852331,0,0.0,0.9544642657976079,0
-0.045000000000000054,-0.0019218958416671904,-0.0037523431387839644,-9.144854455041674e-05,8.869049985869376e-05,0.9482548206004393,0,0.0,0.9379669701434267,0
-0.025000000000000064,-0.0014433156294292393,-0.0033565484533862426,0.0004699171945277637,9.755733491363438e-05,0.8940688308518429,0,0.0,0.8758015741037127,0
-0.005000000000000074,-0.0008470080963415338,-0.003119462022769335,0.001425445830086267,9.665264081406937e-05,0.7839882841103246,0,0.0,0.7668503981913009,0
0.014999999999999916,-0.00021205702059807235,-0.002850835538490368,0.0024267214972942238,0.00013136500367503162,0.6053209665608982,0,0.09090909090909091,0.6112498753291562,0
0.034999999999999906,-0.0001228004770103341,-0.0031450675505794437,0.0028994665965587753,5.630742288056543e-05,0.5528435440566268,0,0.09090909090909091,0.53544123093406,0
0.054999999999999896,-0.00017869225552494104,-0.0031638235314351277,0.002806439020385246,-9.98048885970769e-05,0.5225774957285819,0,0.09090909090909091,0.5121666227405917,0
0.07499999999999989,-0.00041567130403961645,-0.003762101324611796,0.0029307587165325628,-0.00030304055516793406,0.5262387112521357,0,0.0,0.5148175244112823,0
0.0949999999999999,-0.00023511550374095464,-0.004509093936489934,0.004038862929008025,-0.00042266979177195147,0.4515499145716378,0,0.09090909090909091,0.4984167077467131,0
0.11499999999999987,-0.00014109350007319052,-0.004906469021513842,0.004624282021367461,-0.0005477092042987854,0.4041981938003417,0,0.09090909090909091,0.9096123210987728,0
0.13499999999999984,-0.00020742622508086855,-0.004933446740141262,0.0045185942899795255,-0.0005861393866163912,0.41347327312667803,0,0.09090909090909091,0.9358867600738074,0
0.15499999999999986,-0.00044429082390513267,-0.005103071286290861,0.004214489638480596,-0.0006498227539779936,0.45423480595557725,0,0.09090909090909091,0.9461305901569861,0
0.17499999999999988,-0.00041954415235201115,-0.004822822714039517,0.003983734409335494,-0.0007121810946067203,0.4347083231632902,0,0.09090909090909091,0.9492545453529716,0
0.19499999999999984,-5.717240834041142e-05,-0.004346207655867209,0.0042318628391863865,-0.000670120710372293,0.36905052477422506,0,0.09090909090909091,0.6415268744888302,0
0.2149999999999998,0.00031223646481867614,-0.003621675682231415,0.004246148611868767,-0.0005950422448303978,0.29997559189650963,0,0.09090909090909091,0.5781183860296781,0
