t,mean_diff,ci_lo,ci_hi,null_mu_mean,p_display,sig,frac_sig_sessions,p_meta,fdr_sig
-0.16499999999999998,9.461335555510195e-06,-0.001295860697752112,0.0013147833688631322,1.2854488105037365e-05,0.5091530388088845,0,0.14285714285714285,0.38742660917273086,0
-0.14500000000000002,3.124526843516728e-05,-0.0016922509043563248,0.0017547414412266596,1.7876238489089367e-05,0.4927996094703442,0,0.2857142857142857,0.29816250656141696,0
-0.125,-0.0001021822794227507,-0.002135583037619358,0.0019312184787738567,2.5363146850091658e-05,0.5950695630949475,0,0.14285714285714285,0.002840888460302499,1
-0.10500000000000002,-0.00019571431841709368,-0.002399495936651776,0.002008067299817589,2.982906259134336e-05,0.643397608005858,0,0.14285714285714285,8.043022099098785e-06,1
-0.08500000000000003,-0.00027225722854341236,-0.0026461008917728476,0.002101586434686023,3.511866856542688e-05,0.6831828166951428,0,0.14285714285714285,9.321881160510844e-06,1
-0.06500000000000004,-0.00032379302970738836,-0.002674922983156293,0.0020273369237415167,4.1239165578497036e-05,0.7151574322675128,0,0.0,1.1191661289561994e-05,1
-0.045000000000000054,-0.00022984947327266936,-0.0023582671673128153,0.0018985682207674768,4.655601246871424e-05,0.6560898218208445,0,0.0,0.014076509413457417,0
-0.025000000000000064,-0.0002250458114332327,-0.0021505689601555686,0.0017004773372891033,4.872208587403498e-05,0.6568220649255553,0,0.0,0.030540348098129985,0
-0.005000000000000074,-0.00026172850108631933,-0.0021926663177634234,0.0016692093155907847,3.9429113578195864e-05,0.6770807908225531,0,0.14285714285714285,0.11054039642208044,0
0.014999999999999916,-0.00021265018476452133,-0.0025601197702217206,0.002134819400692678,1.8667146557259004e-05,0.6402245545521112,0,0.14285714285714285,0.9890605061576393,0
0.034999999999999906,-0.00014644261196242438,-0.003373671229839833,0.003080786005914984,-9.649027947498884e-05,0.529655845740786,0,0.14285714285714285,0.9935030021922668,0
0.054999999999999896,-0.0004537266934545636,-0.004802249921368689,0.0038947965344595624,-0.00018777854527676573,0.6172809372711741,0,0.14285714285714285,0.852838779498819,0
0.07499999999999989,-0.0016235311330685081,-0.007320305965047973,0.004073243698910956,-0.0006343832903360807,0.8091286307053942,0,0.14285714285714285,0.998019590478518,0
0.0949999999999999,-0.003042657328778143,-0.00997539018016297,0.0038900755226066847,-0.0015031501312777935,0.8515987307786185,0,0.14285714285714285,0.9970940628495409,0
0.11499999999999987,-0.004646091890458728,-0.012780120744406962,0.0034879369634895066,-0.0029804171531288303,0.8130339272638516,0,0.14285714285714285,0.9908914574352957,0
0.13499999999999984,-0.006813982832971057,-0.016278507765946318,0.0026505421000042025,-0.005117132797125988,0.7720283134000488,0,0.14285714285714285,0.9753073809570085,0
0.15499999999999986,-0.010202590513140933,-0.022174853547677828,0.001769672521395961,-0.007778880589282876,0.8079082255308763,0,0.14285714285714285,0.5070775769170366,0
0.17499999999999988,-0.013161054716383723,-0.027389319691341778,0.001067210258574331,-0.010243537440943263,0.8208445203807664,0,0.0,0.5961140503187413,0
0.19499999999999984,-0.015846869047166413,-0.031282495220763075,-0.00041124287356975216,-0.012631259828842053,0.8208445203807664,0,0.0,0.7335442462424464,0
0.2149999999999998,-0.017613064703435134,-0.03403503173582763,-0.0011910976710426437,-0.014546718635363649,0.7947278496460825,0,0.0,0.7395808768057004,0
0.23499999999999982,-0.018696519175738568,-0.035953649280808644,-0.0014393890706684946,-0.015730099407136412,0.7722723944349524,0,0.0,0.7133339709140145,0
0.25499999999999984,-0.018891058609575854,-0.036357182451253585,-0.0014249347678981228,-0.016111901636999538,0.7576275323407371,0,0.0,0.6700526475271796,0
0.2749999999999998,-0.01847508504395417,-0.03561287591693635,-0.0013372941709719859,-0.015354373385826915,0.7813033927263852,0,0.0,0.6975398213490901,0
0.29499999999999976,-0.01655184326926935,-0.03215952438565491,-0.0009441621528837874,-0.013506427848022553,0.7847205272150354,0,0.0,0.6923653341278097,0
0.3149999999999998,-0.01336191749505798,-0.026513700628400295,-0.00021013436171566507,-0.011090739201911814,0.7346839150597999,0,0.0,0.6109777158236697,0
0.3349999999999998,-0.010725179087618641,-0.02170004744653657,0.0002496892712992877,-0.008858679723906342,0.7100317305345375,0,0.14285714285714285,0.5692748725918579,0
0.3549999999999998,-0.007803927329564152,-0.01686159338235966,0.001253738723231355,-0.006491334110909937,0.6621918476934342,0,0.14285714285714285,0.9486242646534744,0
0.3749999999999997,-0.005360127000007431,-0.012221788979407525,0.0015015349793926639,-0.004586678225839626,0.6136197217476203,0,0.14285714285714285,0.4702219433119899,0
0.39499999999999974,-0.002630779445376894,-0.006979986032055007,0.0017184271413012188,-0.0029530029347919888,0.45081767146692703,0,0.14285714285714285,0.262390661937585,0
0.41499999999999976,-0.0007288636525121881,-0.003807372346345261,0.0023496450413208847,-0.00164738646962898,0.3468391505979985,0,0.2857142857142857,0.0027048905281837135,1
0.43499999999999966,0.00029282860168751304,-0.0021648407179775354,0.0027504979213525613,-0.0009090285545885887,0.28874786429094457,0,0.14285714285714285,0.000945590042318342,1
0.4549999999999997,0.0005020677442869229,-0.0016390797980911512,0.0026432152866649973,-0.0006217972051404435,0.2863070539419087,0,0.14285714285714285,0.000989281732936097,1
0.4749999999999997,0.0008140772839700704,-0.0007559067309512008,0.0023840612988913416,-0.00030072777265487783,0.2665364901147181,0,0.0,0.08849082597464261,0
0.4949999999999997,0.0009933141150035186,-0.0001252977451167874,0.0021119259751238243,-1.5948455910804504e-05,0.2680009763241396,0,0.0,0.10949029772681956,0
0.5149999999999997,0.0008492510064608442,-0.0003132185344713452,0.0020117205473930335,0.00015954650324587127,0.3170612643397608,0,0.0,0.14153027247448235,0
0.5349999999999996,0.0004208138056282713,-0.001138757371110613,0.0019803849823671555,0.0002900653139596034,0.4569196973395167,0,0.0,0.2061924102081579,0
0.5549999999999996,-9.763736014290164e-05,-0.0019924557373979137,0.0017971810171121105,0.00027248474077078827,0.6275323407371247,0,0.0,0.017584091339609184,0
0.5749999999999996,-0.00033921661234948615,-0.0024091397080382134,0.0017307064833392413,0.00020106723994579365,0.7090554063949231,0,0.0,0.022772997503032435,0
0.5949999999999995,-0.00023655483806446804,-0.0021150150566206375,0.0016419053804917014,0.00016191057362259837,0.682450573590432,0,0.0,0.03947338428619971,0
