t,mean_diff,ci_lo,ci_hi,null_mu_mean,p_display,sig,frac_sig_sessions,p_meta,fdr_sig
0.5149999999999997,0.0032236291122440175,-0.00014082624701669067,0.006588084471504725,-9.580893394358981e-05,0.018794239687576274,1,0.2857142857142857,0.4779610640322739,0
0.5349999999999996,0.003603005391691622,-0.0009144538299419381,0.008120464613325183,-3.985155455851014e-05,0.011227727605565048,1,0.14285714285714285,0.6132471626022304,0
0.5549999999999996,0.004189336552411096,-0.002254532129569461,0.010633205234391653,-1.5748951409614664e-05,0.005369782767878936,1,0.14285714285714285,0.718128793932316,0
0.5749999999999996,0.004094301318002744,-0.003737862190659167,0.011926464826664655,4.22678612838781e-05,0.007566512082011228,1,0.14285714285714285,0.2993558782602655,0
0.5949999999999995,0.0038596983020244033,-0.005302835099683045,0.013022231703731853,0.00010848391213043987,0.012448132780082987,1,0.14285714285714285,0.36305614322227353,0
0.6149999999999995,0.0037126730819493814,-0.00625652911523591,0.013681875279134672,0.00017057254385121444,0.02050280693190139,1,0.14285714285714285,0.46983118367905935,0
0.6349999999999996,0.0034461238636954486,-0.0063246190586903304,0.013216866786081229,0.0002732889112196908,0.03514766902611667,1,0.14285714285714285,0.5164358611835282,0
0.6549999999999996,0.0034614273874349374,-0.005282154699235035,0.012205009474104911,0.0004753349231218272,0.04930436905052477,1,0.14285714285714285,0.4999453152359932,0
0.6749999999999996,0.002892461420963824,-0.004382065084362542,0.01016698792629019,0.0004662599538898855,0.06785452770319746,0,0.14285714285714285,0.4856414921965877,0
0.6949999999999995,0.0024489076333805574,-0.0033804740899911236,0.008278289356752238,0.00046053092635563484,0.08420795704173786,0,0.14285714285714285,0.4782791261056173,0
0.7149999999999995,0.0017347073151822337,-0.0024102118386314254,0.005879626468995893,0.0004508874077167735,0.1464486209421528,0,0.14285714285714285,0.9369610725032094,0
