t,mean_diff,ci_lo,ci_hi,null_mu_mean,p_display,sig,frac_sig_sessions,p_meta,fdr_sig
-0.16499999999999998,9.197775817607459e-05,-0.00010471436021696182,0.000288669876569111,2.631826539521761e-06,0.21357090554063948,0,0.14285714285714285,0.26845177980937257,0
-0.14500000000000002,6.245753610296415e-05,-5.29478568287535e-05,0.0001778629290346818,-6.0591888576671935e-06,0.2838662435928728,0,0.0,0.25023064455383004,0
-0.125,1.721780122532842e-05,-8.027269704554061e-05,0.00011470829949619744,-5.015836797388316e-06,0.4203075421039785,0,0.0,0.37234635324299664,0
-0.10500000000000002,2.853675522220058e-07,-0.00011798286657364656,0.00011855360167809057,-3.736200450369542e-06,0.4859653404930437,0,0.0,0.47982542488022406,0
-0.08500000000000003,7.638322769888267e-05,-7.897497930819384e-05,0.0002317414347059592,1.6156553243369251e-06,0.26360751769587504,0,0.0,0.21444676154053355,0
-0.06500000000000004,0.00015589639674818578,-0.00014441859430004814,0.0004562113877964197,2.800042102981864e-06,0.10129362948498902,0,0.14285714285714285,0.08526412171370067,0
-0.045000000000000054,7.514046479138404e-05,-0.00026776465340266745,0.00041804558298543556,3.958272683461571e-06,0.26556016597510373,0,0.14285714285714285,0.005158977252425454,0
-0.025000000000000064,1.910779819770533e-05,-0.0002982721835630858,0.0003364877799584965,-9.58111714957944e-07,0.4393458628264584,0,0.0,0.007698816594278382,0
-0.005000000000000074,-9.078036872440455e-05,-0.0005489207654464806,0.0003673600279976714,-1.806836136049296e-06,0.7854527703197461,0,0.2857142857142857,0.7469208958265872,0
0.014999999999999916,-2.634940082268411e-06,-0.00037281365686857206,0.0003675437767040352,2.8702037729025324e-06,0.5311203319502075,0,0.2857142857142857,0.9245945542284698,0
0.034999999999999906,0.00012353616708696172,-8.094418433754401e-05,0.00032801651851146747,-5.095910268771175e-06,0.1466927019770564,0,0.14285714285714285,0.13646152719273735,0
0.054999999999999896,3.190905836012199e-05,-0.0001248575807095439,0.00018867569742978788,-1.0343314706581965e-05,0.36905052477422506,0,0.0,0.37528853905641435,0
0.07499999999999989,5.62799322828947e-05,-0.00019573029691971608,0.0003082901614855055,2.692356954837242e-06,0.36294849890163533,0,0.0,0.5392393418184382,0
0.0949999999999999,0.0002446066249797017,-0.00033911692118733825,0.0008283301711467417,8.755021245980572e-05,0.20917744691237491,0,0.0,0.37542160810777314,0
0.11499999999999987,0.00047790349563008245,-0.00027059534710170837,0.0012264023383618734,0.00012434450910478318,0.06883085184281182,0,0.14285714285714285,0.10136965361310087,0
0.13499999999999984,0.0006228753557523433,-0.00012492281656220833,0.001370673528066895,0.00016295685441722826,0.06834268977300463,0,0.14285714285714285,0.05166156343527757,0
0.15499999999999986,0.0011608589802066295,8.145937481630135e-05,0.0022402585855969574,0.00036659345933778956,0.02074688796680498,1,0.2857142857142857,0.3535590262090873,0
0.17499999999999988,0.0013591661321151285,0.00010772463702091628,0.002610607627209341,0.0005297401814219048,0.03636807420063461,1,0.14285714285714285,0.033859920042978185,0
0.19499999999999984,0.0015641070834974558,0.00012807680903045328,0.0030001373579644584,0.0006011654610400336,0.026116670734683916,1,0.14285714285714285,0.11146300156745254,0
0.2149999999999998,0.0020544212182061713,0.0007583336091251025,0.00335050882728724,0.0006848485075019204,0.006834268977300464,1,0.14285714285714285,0.29054568031984557,0
0.23499999999999982,0.0017161298093223683,0.00019525645197455976,0.003237003166670177,0.00041460483993248934,0.010495484500854283,1,0.2857142857142857,0.5735786311805501,0
0.25499999999999984,0.0022337703372710856,0.0007205109031851553,0.003747029771357016,0.00045569134231555376,0.00122040517451794,1,0.2857142857142857,0.0786061508243587,0
0.2749999999999998,0.0026782221756181668,0.000506340492551978,0.004850103858684356,0.0005659583392308719,0.000488162069807176,1,0.42857142857142855,0.48444156641928876,0
0.29499999999999976,0.0017184688008617713,-0.00013015305126933452,0.003567090652992877,0.00028506096129540576,0.002684891383939468,1,0.5714285714285714,0.9975244215512715,0
0.3149999999999998,0.0013463344220693359,-0.0001279446170346422,0.002820613461173314,0.00025870539683491955,0.008298755186721992,1,0.2857142857142857,0.92100232912293,0
0.3349999999999998,0.0010535313916886302,3.308353791464506e-05,0.0020739792454626156,0.00024318370555150798,0.022211374176226508,1,0.2857142857142857,0.27733780528126517,0
0.3549999999999998,0.0011673298214334722,-0.0005333813925891045,0.0028680410354560487,0.0001991255530437105,0.002684891383939468,1,0.14285714285714285,0.41118339816272337,0
0.3749999999999997,0.0009099915576074789,-0.00033745439294443345,0.002157437508159391,0.00023988942059829417,0.014888943129118867,1,0.2857142857142857,0.027123216618675665,0
