t,mean_diff,ci_lo,ci_hi,null_mu_mean,p_display,sig,frac_sig_sessions,p_meta,fdr_sig
-0.16499999999999998,-1.9398944989673697e-05,-0.0001493596953600856,0.00011056180538073819,3.0647271361078737e-06,0.5826214303148646,0,0.0,0.5959656820482068,0
-0.14500000000000002,-4.581289443845392e-06,-0.00024017688459663855,0.00023101430570894777,-1.1853215965862092e-06,0.5208689284842568,0,0.0,0.5377208582006792,0
-0.125,8.288442641138946e-05,-0.00021325530070098568,0.0003790241535237646,-5.528179899410792e-06,0.2174762020990969,0,0.14285714285714285,0.8935490266164658,0
-0.10500000000000002,0.0001049274685325425,-0.000450866309188101,0.000660721246253186,-1.217639476915091e-06,0.18965096412008786,0,0.2857142857142857,0.6228367934328373,0
-0.08500000000000003,6.289980264954188e-05,-0.00037029741204871314,0.0004960970173477968,-2.8861981244678303e-08,0.2950939711984379,0,0.14285714285714285,0.9863091497902192,0
-0.06500000000000004,0.0002764351864649919,-0.00016300972629119812,0.000715880099221182,-5.396732252886406e-06,0.010495484500854283,1,0.14285714285714285,0.6951162879662367,0
-0.045000000000000054,0.0002413369773625504,-0.0001508756409785142,0.0006335495957036151,-4.345671668283473e-06,0.02538442762997315,1,0.2857142857142857,0.7241780805335332,0
-0.025000000000000064,0.00020781522991230016,-0.0001416441646071386,0.0005572746244317389,-2.051541056709041e-06,0.04661947766658531,1,0.2857142857142857,0.7025122744087822,0
-0.005000000000000074,0.00021038620965999354,-0.0002068477590103593,0.0006276201783303463,-3.796000263823458e-08,0.04491091042226019,1,0.2857142857142857,0.832675715594728,0
0.014999999999999916,1.9924606844337806e-05,-0.00025514817082110413,0.0002949973845097797,-3.051266896508334e-06,0.4120087869172565,0,0.14285714285714285,0.5114606410858942,0
0.034999999999999906,0.0001969316680361332,-0.0003464463590688393,0.0007403096951411057,-2.4473216748181664e-06,0.05979985355137906,0,0.14285714285714285,0.12492208005366978,0
0.054999999999999896,6.441664100859561e-05,-0.0006322269237225106,0.0007610602057397018,5.3571396536134506e-06,0.31779350744447155,0,0.14285714285714285,0.004403697728313044,0
0.07499999999999989,-3.0519600019506605e-05,-0.0007373876956172332,0.00067634849557822,8.443924660376274e-06,0.6036123993165731,0,0.14285714285714285,0.01550993335211764,0
0.0949999999999999,0.0001934284897163028,-0.0009396535387045344,0.00132651051813714,8.01367942436241e-05,0.29167683670978767,0,0.14285714285714285,0.007337975437083066,0
0.11499999999999987,0.0006102758304741163,-0.0010382708847986386,0.002258822545746871,7.237191853956364e-05,0.034659506956309497,1,0.14285714285714285,0.005105304471158429,0
0.13499999999999984,0.0012913935391951758,-0.0006573194406452323,0.003240106519035584,0.0004019528906831956,0.015133024164022455,1,0.14285714285714285,0.1920223272140546,0
0.15499999999999986,0.0017992262665182755,-0.0005728605318778075,0.004171313064914358,0.0008778512710253242,0.03270685867708079,1,0.14285714285714285,0.7841678911844199,0
0.17499999999999988,0.0016704161560346959,-0.00013536936588156505,0.0034762016779509566,0.0015361943653812763,0.40712716621918477,0,0.0,0.32828245994821553,0
0.19499999999999984,0.0023887393880722882,0.0003859719999723928,0.004391506776172184,0.0021578741678917363,0.3561142299243349,0,0.14285714285714285,0.2453635605620065,0
0.2149999999999998,0.0033191408108299773,0.0006880637912244016,0.005950217830435553,0.00264731512103215,0.1527947278496461,0,0.0,0.14329144280567485,0
0.23499999999999982,0.0027675591711705033,0.0006373137248955833,0.004897804617445423,0.0024930144461426046,0.34293385403954113,0,0.0,0.31768053593556855,0
0.25499999999999984,0.0024086841421176535,0.0009517792330033727,0.0038655890512319345,0.0023270826458014417,0.44837686111789116,0,0.14285714285714285,0.2845257959489965,0
0.2749999999999998,0.0018040081162747908,0.0003670049920004503,0.003241011240549131,0.0017630080621769822,0.4691237490846961,0,0.14285714285714285,0.4330717398628719,0
0.29499999999999976,0.0019342780277062641,0.000276870499075859,0.0035916855563366693,0.0012020607953457962,0.11862338296314376,0,0.0,0.1502547576913097,0
0.3149999999999998,0.0014183316149625825,8.01580648384459e-05,0.002756505165086719,0.0008247913657010373,0.1440078105931169,0,0.0,0.015347642429113599,0
0.3349999999999998,0.0009713134881379707,6.412861561975807e-05,0.0018784983606561835,0.00035442788803621866,0.10251403465950695,0,0.0,0.006656536243322503,0
0.3549999999999998,0.00037611899477793173,-7.54695598472707e-05,0.0008277075494031341,8.283555024633514e-05,0.23895533317061265,0,0.14285714285714285,0.8970345759365729,0
0.3749999999999997,0.0002952597449551826,-0.00025522478013785955,0.0008457442700482247,-1.103528954450529e-05,0.20453990724920673,0,0.14285714285714285,0.9528102643762881,0
0.39499999999999974,0.00024065685659187174,-0.00036003717564136637,0.0008413508888251099,2.4055174923575156e-05,0.2589699780327069,0,0.14285714285714285,0.9869543889611411,0
0.41499999999999976,-5.27061180388882e-05,-0.0006138636564548389,0.0005084514203770626,1.884657419580217e-06,0.5784720527215036,0,0.14285714285714285,0.9994477812750793,0
0.43499999999999966,-0.0002508701360503587,-0.0005647500201016395,6.300974800092215e-05,1.3381379106768641e-05,0.8374420307542104,0,0.0,0.4948102045197081,0
0.4549999999999997,-0.0003261583305568459,-0.0006250516910152072,-2.7264970098484496e-05,-3.2561998105439426e-05,0.8969978032706859,0,0.0,0.5899288861531453,0
0.4749999999999997,-0.00018861680994703645,-0.0003484614784838374,-2.8772141410235506e-05,-7.735614521170197e-05,0.7132047839882841,0,0.0,0.9046105897039983,0
0.4949999999999997,2.1094550344148293e-05,-0.0001795093841133854,0.000221698484801682,-3.755434899973445e-05,0.38906516963631926,0,0.0,0.5032017061043637,0
0.5149999999999997,-5.416920095855856e-05,-0.0001765492365137153,6.821083459659816e-05,-1.2506718672064683e-05,0.5994630217232121,0,0.0,0.7033348790335573,0
0.5349999999999996,-4.411434297742306e-05,-0.0002702407179648854,0.00018201203201003926,-2.322379123913221e-05,0.5455211130095191,0,0.0,0.7043863160231874,0
0.5549999999999996,7.654770675955851e-05,-0.0001959872192663705,0.00034908263278548755,-1.715321642709967e-05,0.25652916768367096,0,0.14285714285714285,0.36529779649318417,0
0.5749999999999996,-2.4196487596026147e-05,-0.00022941084520883268,0.00018101787001678039,-2.059920551289532e-05,0.5203807664144496,0,0.0,0.510356738761789,0
0.5949999999999995,-1.2029865232734702e-05,-0.000250306724593551,0.00022624699412808163,3.2926276544227886e-06,0.5462533561142299,0,0.0,0.5208997136793526,0
0.6149999999999995,-8.177986879396694e-06,-0.00018789665204968018,0.00017154067829088678,4.8394857191271654e-06,0.5443007078350012,0,0.0,0.5592464765694164,0
0.6349999999999996,1.5252950358563774e-05,-0.0002792815027355802,0.0003097874034527077,-7.321633299478643e-06,0.43202343177935076,0,0.14285714285714285,0.9442128166464623,0
0.6549999999999996,-3.3728542956154185e-05,-0.00025168810135594324,0.0001842310154436349,-3.3265690105418454e-06,0.6097144251891629,0,0.0,0.6094625406220221,0
0.6749999999999996,-3.0098432856835467e-05,-0.00014095680059909296,8.075993488542204e-05,-4.054563393042603e-07,0.6038564803514767,0,0.0,0.6375209071620942,0
0.6949999999999995,-6.199265844132761e-05,-0.0002560163875119534,0.00013203107062929813,3.4851100731375767e-06,0.7039297046619478,0,0.0,0.699078770979347,0
0.7149999999999995,-2.538345034244837e-05,-0.00019644955097487037,0.00014568265028997365,3.888928527153707e-06,0.5984866975835977,0,0.0,0.5873589336763805,0
