t,mean_diff,ci_lo,ci_hi,null_mu_mean,p_display,sig,frac_sig_sessions,p_meta,fdr_sig
-0.16499999999999998,0.0002153702450992654,-0.00027459819418891725,0.0007053386843874481,-1.441857637639217e-05,0.15133024164022454,0,0.09090909090909091,0.6114167504725945,0
-0.14500000000000002,0.00014293638593928306,-0.0003039383528502738,0.0005898111247288399,2.154747766962281e-06,0.26507200390529656,0,0.0,0.2861939857092127,0
-0.125,0.00022844070662890348,-0.00013666811350591672,0.0005935495267637236,3.319828387200112e-06,0.15401513302416403,0,0.0,0.1734583122237561,0
-0.10500000000000002,0.0004515874863799098,2.1225207715978357e-05,0.0008819497650438412,-8.142919290513387e-06,0.021235050036612156,1,0.18181818181818182,0.24221161521380996,0
-0.08500000000000003,0.00045674904251980295,6.428182368195946e-05,0.0008492162613576464,6.897086012069167e-06,0.01903832072247986,1,0.09090909090909091,0.2355969203325392,0
-0.06500000000000004,0.00010742719824182575,-0.00025598824013284673,0.0004708426366164982,2.53905130529128e-05,0.34464242128386624,0,0.09090909090909091,0.33812218678824274,0
-0.045000000000000054,0.00021913869296442886,-0.00022759765046393327,0.0006658750363927909,-7.663029615649144e-06,0.15108616060532096,0,0.0,0.13299920864591494,0
-0.025000000000000064,9.252144689958111e-05,-0.0002970399492883628,0.00048208284308752503,-9.340880886834571e-07,0.3292653160849402,0,0.09090909090909091,0.27055226375301933,0
-0.005000000000000074,8.142690982789162e-06,-0.00045161443805352805,0.00046789982001910636,8.885339486089318e-06,0.5069563094947522,0,0.18181818181818182,0.46304552369431384,0
0.014999999999999916,-2.6210543076752874e-06,-0.0005200790495330379,0.0005148369409176874,4.930614420610839e-06,0.5237979009030999,0,0.09090909090909091,0.11842176432177137,0
0.034999999999999906,-0.0001338027516748749,-0.0008004263023684821,0.0005328207990187322,2.0637448330623773e-06,0.7334635098852819,0,0.09090909090909091,0.20008106712235152,0
0.054999999999999896,-2.6930743846269202e-05,-0.0007312776858678366,0.0006774161981752982,1.2421108604531462e-05,0.5709055406394923,0,0.09090909090909091,0.7599592195414719,0
0.07499999999999989,-3.092847867456807e-05,-0.0006538990573608824,0.0005920421000117464,-7.205647782966441e-06,0.5281913595313644,0,0.09090909090909091,0.5278883669884452,0
0.0949999999999999,0.0001979459171714492,-0.00048076531682478187,0.0008766571511676802,7.142348502607103e-05,0.3273126678057115,0,0.18181818181818182,0.3411100559927492,0
0.11499999999999987,0.0003183784094398945,-0.00033609219197744806,0.000972849010857237,0.0001257494913280658,0.27752013668537956,0,0.0,0.013048574580147656,0
0.13499999999999984,0.0004428825155599171,-0.0004574588867284492,0.0013432239178482834,0.00016543393884761606,0.2069807175982426,0,0.09090909090909091,0.6220176386565914,0
0.15499999999999986,-5.6642730999291105e-05,-0.001323616147957962,0.00121033068595938,0.00010851411986209946,0.6712228459848669,0,0.09090909090909091,0.026366709614751373,0
0.17499999999999988,-6.329874654205429e-05,-0.0008783545759859434,0.000751757082901835,0.0001069578024324569,0.6905052477422504,0,0.09090909090909091,0.14825872229964876,0
0.19499999999999984,1.1340850662846856e-05,-0.0006801741786039162,0.00070285587992961,2.9395706557133384e-05,0.5203807664144496,0,0.18181818181818182,0.05829859276732628,0
0.2149999999999998,0.00019916360908540159,-0.0003864612020651625,0.0007847884202359657,5.233139332433772e-05,0.305101293629485,0,0.09090909090909091,0.7610793011998968,0
0.23499999999999982,-3.1786659670525165e-05,-0.0006217489967932714,0.0005581756774522211,3.0234150084937732e-05,0.5987307786185013,0,0.0,0.08577601506788715,0
0.25499999999999984,-0.00012676209742068552,-0.0006695706348439303,0.00041604644000255923,2.5092092601822226e-05,0.7388332926531609,0,0.0,0.5744860825646426,0
0.2749999999999998,-4.9477969553758745e-05,-0.00045316129342438716,0.00035420535431686964,2.6112276391271337e-05,0.6382719062728825,0,0.0,0.6281980085370079,0
0.29499999999999976,1.7571025100801193e-05,-0.00046285582405249483,0.0004979978742540972,3.9431914262653136e-05,0.5462533561142299,0,0.0,0.5934107924824688,0
0.3149999999999998,0.00016801333867415033,-0.0003580044319177525,0.0006940311092660531,2.8778075589943282e-05,0.2714181108127898,0,0.0,0.2970665349786695,0
0.3349999999999998,0.0002807687964430212,-0.0003466882920606865,0.0009082258849467289,3.960454122295535e-05,0.1481571881864779,0,0.18181818181818182,0.23647827295046875,0
