feature,band_start,band_end,I_fwd,I_rev,I_diff,pID_diff,mean_S_fwd_band,mean_S_rev_band,mean_S_diff_band,mean_zrob_fwd_band,mean_zrob_rev_band,mean_zrob_diff_band,mean_zfromp_fwd_band,mean_zfromp_rev_band,mean_zfromp_diff_band,mean_cles_fwd_band,mean_cles_rev_band,mean_cles_diff_band,frac_sig_diff_band,mean_S_fwd_all,mean_S_rev_all,mean_S_diff_all,mean_zrob_fwd_all,mean_zrob_rev_all,mean_zrob_diff_all,mean_zfromp_fwd_all,mean_zfromp_rev_all,mean_zfromp_diff_all,mean_cles_fwd_all,mean_cles_rev_all,mean_cles_diff_all,frac_sig_diff_all
C,0.12,0.28,0.06161478569473457,0.09347401063280222,-0.03185922493806767,0.35728542914171657,5.644350275776353,4.799656463729212,1.7940366733832893,2.8620368583322673,1.893501469448378,0.2078515162272605,-1.0941414419900588,-1.1698239920195044,-0.311533818767537,0.938622754491018,0.8909680638722555,0.5251996007984032,0.25,1.96948620272224,2.5873735124157724,1.291606969542889,0.43856449142646264,0.6490778566574767,-0.276102698594708,-0.5136929175143037,-0.4059167656753512,0.24800308794853462,0.4959414504324684,0.5367930805056554,0.4644488800177422,0.044444444444444446
R,0.12,0.28,0.03091031790585714,0.03785237088852361,-0.0069420529826664775,0.7265469061876247,3.5945983476764276,4.342489764973469,0.9059727531375663,1.5790898980241472,1.9807546640988993,-0.42359102244668206,1.3212994420683264,-0.2281765923696845,0.1428138189676642,0.874750499001996,0.8924650698602794,0.4119261477045908,0.0,2.506006127821193,2.5176982232283067,1.3854163103834802,0.7922919419954353,0.8785347701795477,-0.06948558515065799,0.20325327834929782,0.21565185157570935,-0.10018068259006328,0.6599689509869151,0.7049900199600799,0.4741184298070524,0.06666666666666667
