feature,band_start,band_end,I_fwd,I_rev,I_diff,pID_diff,mean_S_fwd_band,mean_S_rev_band,mean_S_diff_band,mean_zrob_fwd_band,mean_zrob_rev_band,mean_zrob_diff_band,mean_zfromp_fwd_band,mean_zfromp_rev_band,mean_zfromp_diff_band,mean_cles_fwd_band,mean_cles_rev_band,mean_cles_diff_band,frac_sig_diff_band,mean_S_fwd_all,mean_S_rev_all,mean_S_diff_all,mean_zrob_fwd_all,mean_zrob_rev_all,mean_zrob_diff_all,mean_zfromp_fwd_all,mean_zfromp_rev_all,mean_zfromp_diff_all,mean_cles_fwd_all,mean_cles_rev_all,mean_cles_diff_all,frac_sig_diff_all
C,0.12,0.28,0.00854677616707579,0.00863024589856734,-8.346973149155133e-05,0.46506986027944114,5.101623927670424,4.784465372017718,1.788976147562146,3.6718698034814654,3.1928493584245228,0.2604954697241533,0.6427435857273738,-0.26948120189181407,0.23013941902260246,0.9545908183632734,0.9119261477045908,0.5813373253493014,0.0,3.5529888988879463,2.884935866764719,1.8945473088344305,2.392474868655704,1.8404728332686293,0.31046745833677025,-0.12866057399719433,-0.17080501095222062,-0.19760369782560375,0.7749833666001332,0.7056997116877357,0.5426923929917943,0.15555555555555556
R,0.12,0.28,0.01010034066120464,0.013734779181356955,-0.0036344385201523143,0.8902195608782435,2.4963176961925777,4.40681768678354,0.972562546120373,1.0904607167975668,2.393555194794992,-0.749187650942881,0.5408350363789463,0.49006892199327445,-0.003593623666643758,0.6462075848303392,0.9226546906187625,0.3595309381237525,0.0,3.11723379505768,3.648797163253481,1.5084889027901536,1.5896094169646555,1.9637708736614305,-0.23541417907472006,0.01927845816228243,0.43585048371876034,-0.46068877238760264,0.7319139498780217,0.8219117320913729,0.42466178753603895,0.1111111111111111
