feature,band_start,band_end,I_fwd,I_rev,I_diff,pID_diff,mean_S_fwd_band,mean_S_rev_band,mean_S_diff_band,mean_zrob_fwd_band,mean_zrob_rev_band,mean_zrob_diff_band,mean_zfromp_fwd_band,mean_zfromp_rev_band,mean_zfromp_diff_band,mean_cles_fwd_band,mean_cles_rev_band,mean_cles_diff_band,frac_sig_diff_band,mean_S_fwd_all,mean_S_rev_all,mean_S_diff_all,mean_zrob_fwd_all,mean_zrob_rev_all,mean_zrob_diff_all,mean_zfromp_fwd_all,mean_zfromp_rev_all,mean_zfromp_diff_all,mean_cles_fwd_all,mean_cles_rev_all,mean_cles_diff_all,frac_sig_diff_all
C,0.12,0.28,0.016138766174255675,0.03749950073157214,-0.021360734557316463,0.8822355289421158,0.1801367114483777,0.9331680882801013,0.42567521169561595,-1.2454504497474277,-0.06627304807383033,-0.7316516060311116,-0.7297424836828567,-0.10018518549811442,-0.7381328851456903,0.11377245508982037,0.4623253493013972,0.2472554890219561,0.0,1.8325254744035726,1.9523549998619045,1.3758481120634711,0.42783900441139583,0.6108263671212644,-0.12082320696061993,-0.12908282927656214,0.004924661743276203,0.19359067381318446,0.5058771346196497,0.5819915724107341,0.47487247726768683,0.022222222222222223
R,0.12,0.28,0.02756030386943493,0.02393294743306501,0.0036273564363699206,0.24550898203592814,2.2186790900812285,1.3204576043568088,1.6775445764737826,0.7875283509958002,0.21117636449943403,0.42893205980935695,0.7341612164220244,0.13897875188131378,0.40033597058298703,0.74875249500998,0.5459081836327345,0.6364770459081837,0.0,2.065268460289015,1.5951710117811928,1.4387138274263083,0.6327038649382569,0.38487273830832863,0.14529944847584625,0.20879342052572233,0.3145462968897365,0.14327553160515016,0.6541139942337547,0.6043468618318917,0.546950543357729,0.022222222222222223
