feature,band_start,band_end,I_fwd,I_rev,I_diff,pID_diff,mean_S_fwd_band,mean_S_rev_band,mean_S_diff_band,mean_zrob_fwd_band,mean_zrob_rev_band,mean_zrob_diff_band,mean_zfromp_fwd_band,mean_zfromp_rev_band,mean_zfromp_diff_band,mean_cles_fwd_band,mean_cles_rev_band,mean_cles_diff_band,frac_sig_diff_band,mean_S_fwd_all,mean_S_rev_all,mean_S_diff_all,mean_zrob_fwd_all,mean_zrob_rev_all,mean_zrob_diff_all,mean_zfromp_fwd_all,mean_zfromp_rev_all,mean_zfromp_diff_all,mean_cles_fwd_all,mean_cles_rev_all,mean_cles_diff_all,frac_sig_diff_all
C,0.12,0.28,0.006474665084539488,0.014356602829699904,-0.007881937745160418,0.9560878243512974,1.15747038900837,3.343246375374214,0.740997409971148,0.05387326623259131,1.6626902551774778,-1.0926637476547143,-0.020146302061342103,0.4614280400082731,0.064254177008703,0.5022455089820359,0.7672155688622755,0.2574850299401198,0.0,1.5457322739272705,1.958603385459457,1.4928385336787298,0.24344204703787492,0.6007840484055843,-0.25034711435151547,-0.010517286331970535,-0.1545487916855272,0.2480350054354847,0.4893324462186737,0.5551563539587492,0.4593036149922378,0.13333333333333333
R,0.12,0.28,0.02161293041164605,0.03326509081815452,-0.011652160406508471,0.9421157684630739,0.925105916842621,2.9555781112681663,0.33077333611073706,-0.43707235343453976,1.2563048708693219,-1.1573916213490114,-0.5910804940622912,0.509192136011809,-0.5659719866781988,0.342564870259481,0.7936626746506986,0.18438123752495011,0.0,1.5964193673570066,3.3366269483933952,0.8559511881844575,0.2752257485099386,1.306295267361407,-0.7484289344783742,0.17592320289270738,-0.01850840781257937,0.1673808516091398,0.5562208915502329,0.7531603459747174,0.330849412286538,0.0
