feature,band_start,band_end,I_fwd,I_rev,I_diff,pID_diff,mean_S_fwd_band,mean_S_rev_band,mean_S_diff_band,mean_zrob_fwd_band,mean_zrob_rev_band,mean_zrob_diff_band,mean_zfromp_fwd_band,mean_zfromp_rev_band,mean_zfromp_diff_band,mean_cles_fwd_band,mean_cles_rev_band,mean_cles_diff_band,frac_sig_diff_band,mean_S_fwd_all,mean_S_rev_all,mean_S_diff_all,mean_zrob_fwd_all,mean_zrob_rev_all,mean_zrob_diff_all,mean_zfromp_fwd_all,mean_zfromp_rev_all,mean_zfromp_diff_all,mean_cles_fwd_all,mean_cles_rev_all,mean_cles_diff_all,frac_sig_diff_all
C,0.12,0.28,0.11068413657451226,0.07964403990075232,0.031040096673759957,0.5289421157684631,1.6451926779062396,2.033005573628655,0.9691606542850846,0.45058615884967934,0.6309974832287447,-0.07958734853431884,0.4355253460726568,0.6143818807135343,-0.07578091616060768,0.6601796407185629,0.7043413173652695,0.4725548902195609,0.0,3.0565181629124085,2.423092069207347,2.1687903353713653,1.9829539371558373,0.9893751772646864,0.651198758681666,0.31375359358405475,0.0954805267088042,0.24683054821955872,0.7701485917054779,0.649323575072078,0.6132180084275893,0.13333333333333333
R,0.12,0.28,0.019823446693142607,0.017180514052135172,0.0026429326410074352,0.5089820359281437,2.1077637402782865,2.3648748728581728,1.487613054363223,0.7817110407014107,0.7323358173525807,0.0667951905203048,0.7108290986569397,0.0072789554248550575,0.07548872755169639,0.7537425149700598,0.6457085828343313,0.5284431137724551,0.0,2.921038377416766,1.6172971881248759,2.651361705322377,1.3624965743072692,0.2834456809675023,0.7454545496437143,0.1905889961663248,0.03462823815856671,0.08168542582336696,0.7576402750055444,0.532667997338656,0.6626746506986028,0.2
