feature,band_start,band_end,I_fwd,I_rev,I_diff,pID_diff,mean_S_fwd_band,mean_S_rev_band,mean_S_diff_band,mean_zrob_fwd_band,mean_zrob_rev_band,mean_zrob_diff_band,mean_zfromp_fwd_band,mean_zfromp_rev_band,mean_zfromp_diff_band,mean_cles_fwd_band,mean_cles_rev_band,mean_cles_diff_band,frac_sig_diff_band,mean_S_fwd_all,mean_S_rev_all,mean_S_diff_all,mean_zrob_fwd_all,mean_zrob_rev_all,mean_zrob_diff_all,mean_zfromp_fwd_all,mean_zfromp_rev_all,mean_zfromp_diff_all,mean_cles_fwd_all,mean_cles_rev_all,mean_cles_diff_all,frac_sig_diff_all
C,0.12,0.28,0.037315796070897946,0.019775847762801425,0.01753994830809652,0.08782435129740519,4.024040952389004,1.504129091636152,3.0132164029258233,1.8431099612398252,0.37868423817328534,1.19925285421098,0.4242494533976069,0.35425194342257454,1.0793934286055689,0.9049401197604791,0.6342315369261478,0.8253493013972056,0.125,2.6399047562415205,0.9931006510341394,2.6102445693518015,1.4852164019731198,-0.035324681222994335,1.0786135490449706,0.23044016927282304,-0.1443436703230616,0.1642489937721086,0.6875582168995341,0.45300510090929264,0.6950099800399202,0.2222222222222222
R,0.12,0.28,0.005866448327742865,0.011167775512878852,-0.005301327185135987,0.9421157684630739,0.5955111582023551,2.3420616515045882,0.3138298878196303,-0.5000085256621993,0.9815884338713428,-0.9896780231965869,-0.055483003756625515,0.7990135832431396,-1.0019591633362208,0.3171157684630739,0.7669660678642716,0.18388223552894212,0.0,2.4282903597725403,1.5734774953140156,2.194386333718711,0.8757406967563272,0.3836204147322724,0.3458841413051663,-0.030306342583257834,0.27340285764143984,-0.5636921506979837,0.6227988467509425,0.5938345531159902,0.5337325349301396,0.17777777777777778
