t,mu_AB,lo_AB,hi_AB,p_stouffer_AB,sig_AB,mu_BA,lo_BA,hi_BA,p_stouffer_BA,sig_BA
0.3749999999999997,0.006865053245462733,0.00526618746832275,0.008463919022602715,0.07475481573305176,0,0.009351815821072463,0.006695339804206173,0.012008291837938754,1.992547677331924e-05,1
0.39499999999999974,0.006386583904975759,0.005109752333892388,0.007663415476059129,0.190710152950337,0,0.009336571138286915,0.006822614982710926,0.011850527293862904,1.4519835599746678e-05,1
0.41499999999999976,0.0061181009197600516,0.005009812986252211,0.007226388853267892,0.23439961042014734,0,0.009255320627102525,0.006877339556807699,0.011633301697397352,1.744971833472775e-05,1
0.43499999999999966,0.005913523799575493,0.004851742128645891,0.006975305470505095,0.2829617196515737,0,0.008988929656994686,0.006696963229268717,0.011280896084720654,3.965276677164731e-05,1
0.4549999999999997,0.005675088194240833,0.004590276849834856,0.006759899538646809,0.37307754526373194,0,0.00871078047816379,0.006451060651965569,0.010970500304362009,8.377229245803974e-05,1
0.4749999999999997,0.00558301541991934,0.00445454561444951,0.00671148522538917,0.42835645912091846,0,0.008477151762245687,0.006114500960484128,0.010839802564007246,0.0002787215722170888,1
0.4949999999999997,0.005534243753925717,0.004336323452067672,0.006732164055783763,0.45271481089688637,0,0.008287823916871488,0.005886351138976352,0.010689296694766624,0.0003960087639673926,1
0.5149999999999997,0.005515398088512753,0.004314106996621864,0.006716689180403642,0.4639504237095927,0,0.008029610955975973,0.005635481853400815,0.010423740058551132,0.0005804375232336678,1
0.5349999999999996,0.00541737315040462,0.004215940519772333,0.006618805781036906,1.0,0,0.007730268100467476,0.005346836436012364,0.010113699764922587,0.002308319548720239,1
0.5549999999999996,0.0055480846412391295,0.004357946603420853,0.006738222679057406,0.3955495771425207,0,0.007437652385701422,0.0051492058598833,0.009726098911519543,0.006293270464327816,1
0.5749999999999996,0.005583759830594157,0.004467246394690734,0.006700273266497579,0.308709785871217,0,0.007222005547414725,0.005143708412759004,0.009300302682070445,0.008599461159335742,1
0.5949999999999995,0.005793217155096252,0.004704960147467919,0.006881474162724584,0.1465350800180495,0,0.007024912364831188,0.005183108567794493,0.008866716161867884,0.01415903627060111,1
0.6149999999999995,0.006105652274721314,0.0049208169488472375,0.00729048760059539,0.06553182405886371,0,0.00679894204098025,0.005154320881239018,0.008443563200721482,0.028126083930211432,1
0.6349999999999996,0.00643459785962399,0.005169193843122589,0.007700001876125392,0.02017987885483996,1,0.006560460020389846,0.005132746867229805,0.007988173173549886,0.03792216124798686,1
0.6549999999999996,0.006831369752686059,0.005450100970287575,0.008212638535084542,0.005233909280354165,1,0.006475869577802748,0.005204893552202792,0.007746845603402704,0.041129258244149036,1
0.6749999999999996,0.006229523896076593,0.004947597398837301,0.007511450393315885,0.001661862877634812,1,0.005584090137383404,0.004527862745243784,0.006640317529523024,1.0,0
0.6949999999999995,0.005569048224769314,0.004432321961383904,0.006705774488154724,0.0004038819423358708,1,0.0047379398294758335,0.003823109858847956,0.005652769800103711,1.0,0
0.7149999999999995,0.004738561108706611,0.003719873478764424,0.005757248738648798,0.00046903709332091204,1,0.003882004348813691,0.0031061704254165884,0.004657838272210794,0.09047584927226593,0
