t,mu,lo,hi,p_stouffer,sig_fdr,n_sessions
-0.16499999999999998,0.0001856986591545328,9.96910362824841e-05,0.0002717062820265815,0.24258756325741038,0,7.0
-0.14500000000000002,0.00013114878458753354,4.905434548925974e-05,0.00021324322368580735,0.6539267505011201,0,7.0
-0.125,0.00014801314990555106,3.9410280031308096e-05,0.000256616019779794,1.0,0,7.0
-0.10500000000000002,0.00017327948694635355,2.0590062109402763e-05,0.00032596891178330434,0.5088832200674065,0,7.0
-0.08500000000000003,0.00020596941293618884,3.780470516878814e-05,0.0003741341207035895,0.5127871808892905,0,7.0
-0.06500000000000004,0.00018153846998247253,5.355899880009896e-05,0.0003095179411648461,0.4016299740942624,0,7.0
-0.045000000000000054,0.0001453515096534134,6.592382087401939e-05,0.00022477919843280744,0.478665048756462,0,7.0
-0.025000000000000064,0.00017902558954631208,4.560989252207681e-05,0.00031244128657054735,0.6673436205924929,0,7.0
-0.005000000000000074,0.00020189512122463285,8.79416285411542e-05,0.0003158486139081115,0.1665720177806408,0,7.0
0.014999999999999916,0.00012310286185135747,4.3270704828453764e-05,0.00020293501887426116,0.6865795416569933,0,7.0
0.034999999999999906,0.00010978135805330186,2.6760937825697262e-05,0.00019280177828090645,0.8398239868924082,0,7.0
0.054999999999999896,0.0001213616581463729,-5.315820132644589e-07,0.00024325489830601024,0.8800602508560162,0,7.0
0.07499999999999989,0.0004053958376491516,-0.00015069576459498445,0.0009614874398932876,0.2965247449223066,0,7.0
0.0949999999999999,0.0004490057302827922,-7.829603401980623e-05,0.0009763074945853906,0.06943197484530927,0,7.0
0.11499999999999987,0.0004941849396577737,-9.882504335530175e-05,0.001087194922670849,0.08206194733431948,0,7.0
0.13499999999999984,0.0005762609896875715,1.1501380704763311e-05,0.0011410205986703797,0.10114932726217551,0,7.0
0.15499999999999986,0.0006962090792942914,6.197761424867564e-05,0.0013304405443399074,0.0424509325589828,0,7.0
0.17499999999999988,0.0008780240676430656,8.214041926049771e-05,0.0016739077160256334,0.013064634540829734,0,7.0
0.19499999999999984,0.000881908364647132,1.529215963046865e-05,0.0017485245696637953,0.06333236346892135,0,7.0
0.2149999999999998,0.0006249699802058416,0.0001376486463652258,0.0011122913140464573,0.19243510752253268,0,7.0
0.23499999999999982,0.0007301624071586186,0.0002914213586667108,0.0011689034556505264,0.13830771448111534,0,7.0
0.25499999999999984,0.0005399762335482346,0.00019510958677837855,0.0008848428803180907,0.45310875784913407,0,7.0
0.2749999999999998,0.0005598055859018186,0.00028821504876660656,0.0008313961230370307,0.22948832900798677,0,7.0
0.29499999999999976,0.0005056242696756575,0.00025345185550612733,0.0007577966838451878,0.1632098706629188,0,7.0
0.3149999999999998,0.00043068725680534366,0.000120579411791381,0.0007407951018193063,0.203716908381812,0,7.0
0.3349999999999998,0.000439441683769889,0.00016845323780461394,0.0007104301297351641,0.10448980945396336,0,7.0
0.3549999999999998,0.00032543681921997936,0.000173159745111277,0.0004777138933286817,0.05836165522900394,0,7.0
0.3749999999999997,0.00027799964906312114,7.278635869783267e-05,0.00048321293942840964,0.20328094940176422,0,7.0
0.39499999999999974,0.0003273616168244947,2.1935770280965693e-05,0.0006327874633680237,0.16008174671010567,0,7.0
0.41499999999999976,0.00028246691095518747,-1.5335993777886806e-05,0.0005802698156882617,0.17957594790887899,0,7.0
0.43499999999999966,0.0003273648635947778,6.078484045847054e-05,0.000593944886731085,0.06576002174296869,0,7.0
0.4549999999999997,0.0002889704309545145,4.938245889988017e-05,0.0005285584030091489,0.06506652474944374,0,7.0
0.4749999999999997,0.00024530087763738806,0.00011246198908227225,0.00037813976619250386,0.07042394435710808,0,7.0
0.4949999999999997,0.0002815636390482446,0.00014099680550796662,0.0004221304725885225,0.03135346081454904,0,7.0
0.5149999999999997,0.00024291541341115493,0.00013781974274927633,0.00034801108407303354,0.07171424473129306,0,7.0
0.5349999999999996,0.00017903023923636444,9.737291718783595e-05,0.0002606875612848929,0.22857297004830102,0,7.0
0.5549999999999996,0.00016959680534168832,0.0001425446036896856,0.00019664900699369105,0.1665243615277382,0,7.0
0.5749999999999996,0.00010262175162880934,3.658275133483663e-05,0.00016866075192278207,0.7530367206295072,0,7.0
0.5949999999999995,7.104633869321522e-05,3.123511510809709e-05,0.00011085756227833336,0.917166704053521,0,7.0
0.6149999999999995,0.00011683887530246558,1.525942217345582e-05,0.00021841832843147533,0.8507278146336918,0,7.0
0.6349999999999996,8.110221790530294e-05,2.882718047442345e-05,0.00013337725533618243,0.8645052219937674,0,7.0
0.6549999999999996,0.00013241745133009503,2.0822956129179924e-05,0.00024401194653101012,0.6961120213064651,0,7.0
0.6749999999999996,0.00016574296768295894,3.762110867277507e-05,0.0002938648266931428,0.5052156832056787,0,7.0
0.6949999999999995,0.0001628056762822765,5.7986216963921056e-05,0.0002676251356006319,0.4602391585515594,0,7.0
0.7149999999999995,0.00021252521344338352,5.725927246026316e-06,0.0004193244996407407,0.21754822235598903,0,7.0
