feature,band_start,band_end,I_fwd,I_rev,I_diff,pID_diff,mean_S_fwd_band,mean_S_rev_band,mean_S_diff_band,mean_zrob_fwd_band,mean_zrob_rev_band,mean_zrob_diff_band,mean_zfromp_fwd_band,mean_zfromp_rev_band,mean_zfromp_diff_band,mean_cles_fwd_band,mean_cles_rev_band,mean_cles_diff_band,frac_sig_diff_band,mean_S_fwd_all,mean_S_rev_all,mean_S_diff_all,mean_zrob_fwd_all,mean_zrob_rev_all,mean_zrob_diff_all,mean_zfromp_fwd_all,mean_zfromp_rev_all,mean_zfromp_diff_all,mean_cles_fwd_all,mean_cles_rev_all,mean_cles_diff_all,frac_sig_diff_all
C,0.12,0.28,0.07926891812613127,0.08212245107782531,-0.0028535329516940567,0.15169660678642716,6.387832892522486,3.510837829005112,2.4243247923891147,2.8000407343849862,1.350457983324108,0.8279601923242775,-1.5346701765723298,1.28836199656876,0.7989930002253187,0.9700598802395209,0.8695109780439121,0.7559880239520959,0.0,2.9381570083063075,2.2710766309527406,1.5427424877716305,1.0037838848728424,0.772809506979911,0.09994590867221566,-0.27739873492716455,0.6018222360745189,0.009169781924150043,0.6603681525837215,0.6836105566644488,0.5382568196939453,0.022222222222222223
R,0.12,0.28,0.01758250296983978,0.01841871280025366,-0.0008362098304138762,0.6007984031936128,1.6858952199017927,2.0228436691767424,1.1534498424454,0.4436357685546434,0.6444140563552204,-0.1468927792616302,0.36252913181581037,0.5444575612730886,-0.14867093335454284,0.6147704590818364,0.6691616766467066,0.45434131736526945,0.0,1.9594979821193912,2.2343867108183617,1.4175508717846923,0.5768094432841273,0.691104849826653,-0.10651874352864318,0.3754030999473375,0.40264972812646405,-0.09802728777681537,0.6385007762253271,0.6444444444444446,0.46839654025282773,0.044444444444444446
