t,mu,lo,hi,p_stouffer,sig_fdr,n_sessions
-0.16499999999999998,0.00015716741753867748,6.620877463769688e-05,0.0002481260604396581,0.862765422937442,0,11.0
-0.14500000000000002,0.00014749837957783024,7.426373845420366e-05,0.00022073302070145683,0.7957422414769297,0,11.0
-0.125,0.00019493934294455344,9.271092316853416e-05,0.0002971677627205727,0.662940365624719,0,11.0
-0.10500000000000002,0.00019994237534802143,7.811699539451166e-05,0.0003217677553015312,0.5734985353241513,0,11.0
-0.08500000000000003,0.00022991189086716895,0.00011368724642037621,0.0003461365353139617,0.5481505610145223,0,11.0
-0.06500000000000004,0.00022293231088280034,0.00010125414311223174,0.0003446104786533689,0.5155477890353585,0,11.0
-0.045000000000000054,0.0002979276366784373,0.00012281858177012482,0.0004730366915867498,0.2539629054399737,0,11.0
-0.025000000000000064,0.00029348729606050255,0.00010465591472647745,0.00048231867739452765,0.47406509695595633,0,11.0
-0.005000000000000074,0.00033956505614781383,0.00011482627306516927,0.0005643038392304584,0.2090527457889494,0,11.0
0.014999999999999916,0.00037192513810640137,0.00017397899490655645,0.0005698712813062463,0.05593362369377508,0,11.0
0.034999999999999906,0.0004418167414949893,0.00019800103302286155,0.0006856324499671171,0.028551022999637632,0,11.0
0.054999999999999896,0.0006596006822096211,0.0001090623582282686,0.0012101390061909738,0.050488978440758725,0,11.0
0.07499999999999989,0.0009252240267634156,0.00019884652120378946,0.0016516015323230417,0.6182483084738765,0,11.0
0.0949999999999999,0.0018501822061994548,0.0007629939999575887,0.0029373704124413206,0.515343061143051,0,11.0
0.11499999999999987,0.003633261129585072,0.001844214040161413,0.00542230821900873,0.16420563120051535,0,11.0
0.13499999999999984,0.00517293063648392,0.003069643408918622,0.007276217864049219,0.07679405540151685,0,11.0
0.15499999999999986,0.006749429726887802,0.004372948576969394,0.00912591087680621,0.07309076467696207,0,11.0
0.17499999999999988,0.008189691383734002,0.005435949438265216,0.010943433329202789,0.1326090706033093,0,11.0
0.19499999999999984,0.008986198182214656,0.006326722874360325,0.011645673490068986,0.10081609337593966,0,11.0
0.2149999999999998,0.009686512486792536,0.006882513083831047,0.012490511889754027,0.052017215484583046,0,11.0
0.23499999999999982,0.009137371133470113,0.006584065250901055,0.011690677016039172,0.01847774627902954,0,11.0
0.25499999999999984,0.007605835704824354,0.0055296811041556735,0.009681990305493035,0.16154438657367942,0,11.0
0.2749999999999998,0.006370352635547396,0.004279103797016689,0.008461601474078102,0.19551861393192094,0,11.0
0.29499999999999976,0.005234690031728355,0.003505073296365171,0.0069643067670915396,0.09396165051118976,0,11.0
0.3149999999999998,0.003928614638976403,0.002479192869562098,0.005378036408390708,0.20864526457435595,0,11.0
0.3349999999999998,0.003077448408449891,0.0017889965691717698,0.004365900247728012,0.11379700721601482,0,11.0
0.3549999999999998,0.0021707686887453104,0.0011515148277182685,0.0031900225497723525,0.12153970900450428,0,11.0
0.3749999999999997,0.0015284323175412293,0.0005481352751795716,0.0025087293599028873,0.26020697665091863,0,11.0
0.39499999999999974,0.0012981526824747658,0.0004812019614967764,0.0021151034034527553,0.06309547868500254,0,11.0
0.41499999999999976,0.0011432461479089914,0.0003889168508339199,0.001897575444984063,0.043828270944378134,0,11.0
0.43499999999999966,0.0010121303600626745,0.00021278251769032996,0.001811478202435019,0.05345007178634542,0,11.0
0.4549999999999997,0.000865946428942261,8.068782080478945e-05,0.0016512050370797325,0.07598450542741231,0,11.0
0.4749999999999997,0.0007659264986694532,-8.297174398805827e-06,0.0015401501717377123,0.15446204860923318,0,11.0
0.4949999999999997,0.0006476566930266697,2.0196098520811837e-06,0.0012932937762012583,0.4223118173842062,0,11.0
0.5149999999999997,0.0005762991503244258,2.1958685401815797e-05,0.0011306396152470357,0.37850033886519974,0,11.0
0.5349999999999996,0.0006200499773363656,-3.580277262692775e-05,0.001275902727299659,0.6408498917447347,0,11.0
0.5549999999999996,0.0007178721186843831,3.3793567117762534e-05,0.0014019506702510037,0.07798391899947155,0,11.0
0.5749999999999996,0.0006617180129857985,-4.931902445992002e-05,0.0013727550504315168,0.15744283627406164,0,11.0
0.5949999999999995,0.0007728969350638405,-0.000162149104583972,0.001707942974711653,0.1536800082050538,0,11.0
0.6149999999999995,0.0008228314261796834,-0.00020868520473653525,0.0018543480570959022,0.12447864933873709,0,11.0
0.6349999999999996,0.0008826154232798839,-0.00014828363323073958,0.0019135144797905075,0.04781561643116128,0,11.0
0.6549999999999996,0.000927870065405298,-0.00016028597539999463,0.0020160261062105904,0.02979540197078656,0,11.0
0.6749999999999996,0.0008600252072027292,2.9914924664130554e-05,0.001690135489741328,0.0037904817435783222,0,11.0
0.6949999999999995,0.0007543973845615366,9.29190888532131e-05,0.00141587568026986,0.006299236688140475,0,11.0
0.7149999999999995,0.0006681097006787508,0.00016841754785691036,0.0011678018535005912,0.0015280566393538475,0,11.0
