t,mu_AB,lo_AB,hi_AB,p_stouffer_AB,sig_AB,mu_BA,lo_BA,hi_BA,p_stouffer_BA,sig_BA
0.2749999999999998,0.0016459154513553305,0.0009396156654874368,0.002352215237223224,0.007874849533032746,1,0.0015041394973086635,0.0007258516520865174,0.0022824273425308093,0.021630594324276275,1
0.29499999999999976,0.0015219464665208737,0.0008044770931026305,0.002239415839939117,0.02269346384947024,1,0.0015601042537460462,0.0007423064623167351,0.0023779020451753573,0.013942245755255711,1
0.3149999999999998,0.0013709674866004059,0.0007270983696087713,0.0020148366035920404,0.08394359811737906,0,0.0013131647796897183,0.0006890632594728079,0.0019372662999066286,0.06624068676356232,0
0.3349999999999998,0.0012353419773328167,0.0006681293851168214,0.001802554569548812,0.17028262250864523,0,0.0012271032704924806,0.0005085711642598553,0.001945635376725106,0.34266869432944125,0
0.3549999999999998,0.0011434912734317362,0.0006679110228440082,0.0016190715240194642,0.2761464764969397,0,0.0009778623233277406,0.0005490554838324714,0.0014066691628230098,0.5627311896759113,0
0.3749999999999997,0.001056477660025731,0.0005610474939711022,0.0015519078260803599,0.48149969933114145,0,0.0010971758148586935,0.0008262038340527814,0.0013681477956646055,0.22169461942986224,0
0.39499999999999974,0.0011165013881423544,0.0007190469915325365,0.0015139557847521723,0.2933247288165566,0,0.0010485249699659068,0.0007053660861741787,0.0013916838537576348,0.3086918845884492,0
0.41499999999999976,0.0010427390612807745,0.0006146892305650501,0.001470788891996499,0.5257462852500818,0,0.001204580859214902,0.000610847605095525,0.0017983141133342789,0.25103248455119687,0
0.43499999999999966,0.0010305879559381038,0.0006674943434525902,0.0013936815684236173,0.48913131315635716,0,0.001090434549559638,0.0007024493552740176,0.0014784197438452583,0.2744309482978695,0
0.4549999999999997,0.0009893852571122056,0.0007835334849461016,0.0011952370292783096,0.439616019266855,0,0.0011144613951409583,0.0007853469848663702,0.0014435758054155464,0.2278689122226194,0
0.4749999999999997,0.0008577707819267458,0.0007021212314667161,0.0010134203323867756,0.7572098167566856,0,0.0012426270343652815,0.0007529946675553714,0.0017322594011751915,0.16060125789427104,0
0.4949999999999997,0.0009483262198918381,0.0007078869070578629,0.0011887655327258134,0.6723286539009886,0,0.0015620617751965838,0.0010531411379529113,0.0020709824124402563,0.00956444410431867,1
0.5149999999999997,0.0011116632347462462,0.0007010570394894454,0.0015222694300030472,0.45255612839239767,0,0.0015706957050241903,0.0011667852879162853,0.0019746061221320955,0.007208319825839471,1
0.5349999999999996,0.0013169392388580412,0.0008103453536862497,0.0018235331240298329,0.13385562646320226,0,0.0016837080207084336,0.0009606792395682228,0.0024067368018486444,0.015888254956372583,1
0.5549999999999996,0.0013814109770883035,0.0009252141533158815,0.0018376078008607256,0.0523789035048815,0,0.0016827650207157706,0.000608796864975695,0.0027567331764558464,0.05952927763908755,0
0.5749999999999996,0.0013868891768456498,0.0008812371645349868,0.0018925411891563128,0.08172133378421664,0,0.0018967544046180056,0.000471362780672643,0.0033221460285633685,0.057868147472121545,0
0.5949999999999995,0.0016026868741234504,0.0009135902350319685,0.0022917835132149323,0.018655875489374196,1,0.002010659609329884,0.0006600017508067465,0.0033613174678530215,0.01594175098299644,1
0.6149999999999995,0.0013295504425410206,0.0007684287733488073,0.001890672111733234,0.15392455450551368,0,0.002150465830657118,0.0005430437595267254,0.0037578879017875107,0.01114663034854324,1
0.6349999999999996,0.0013986690493054583,0.0005901136217178702,0.0022072244768930466,0.31917754820227173,0,0.001755146799881766,0.0007124481826346067,0.0027978454171289253,0.018316524600775264,1
0.6549999999999996,0.0014967780145714936,0.000663673335377302,0.0023298826937656852,0.14880204194292967,0,0.0020078801502784343,0.0008938744391241973,0.0031218858614326713,0.006205340787863278,1
0.6749999999999996,0.0013265898650021298,0.0007766149187011347,0.0018765648113031248,0.2387728148963837,0,0.001813009142650299,0.0010239764567702009,0.0026020418285303973,0.007584207612069349,1
0.6949999999999995,0.0013976576803659655,0.0008834173463763048,0.001911898014355626,0.0852370331394583,0,0.0017389260943874289,0.0011403101466363258,0.002337542042138532,0.006538108043787627,1
0.7149999999999995,0.0014325653259808263,0.000973824254935988,0.0018913063970256647,0.045086260482713025,0,0.0018946566443846236,0.0012134587875181082,0.002575854501251139,0.00223088526772397,1
