feature,band_start,band_end,I_fwd,I_rev,I_diff,pID_diff,mean_S_fwd_band,mean_S_rev_band,mean_S_diff_band,mean_zrob_fwd_band,mean_zrob_rev_band,mean_zrob_diff_band,mean_zfromp_fwd_band,mean_zfromp_rev_band,mean_zfromp_diff_band,mean_cles_fwd_band,mean_cles_rev_band,mean_cles_diff_band,frac_sig_diff_band,mean_S_fwd_all,mean_S_rev_all,mean_S_diff_all,mean_zrob_fwd_all,mean_zrob_rev_all,mean_zrob_diff_all,mean_zfromp_fwd_all,mean_zfromp_rev_all,mean_zfromp_diff_all,mean_cles_fwd_all,mean_cles_rev_all,mean_cles_diff_all,frac_sig_diff_all
C,0.12,0.28,0.0072747051308589515,0.011757559277011257,-0.004482854146152305,0.36127744510978044,0.999391010432188,1.3979282892037381,1.5105685233777755,-0.14011401176636112,-0.03913336415291452,-0.11444189337085131,-0.3427377383498449,-0.19062497259381656,0.9375115567556431,0.4154191616766467,0.42490019960079844,0.5249500998003992,0.0,1.4772573584304034,2.829793681985128,0.857626790473155,0.37447694947936916,1.6718515923252808,-1.000651500277759,0.014390633802847394,0.3880463254013554,0.2730601349697352,0.5078731426036815,0.7454424484364606,0.3249500998003992,0.022222222222222223
R,0.12,0.28,0.011985011508201145,0.018250889192463995,-0.006265877684262848,0.9680638722554891,4.3224618149422165,7.310831525399937,0.36348070922354536,2.2300391065420095,3.9476263451687177,-1.366030838380643,-0.12280179274613912,-1.823661093027881,1.1468795784944175,0.9079341317365269,0.9618263473053892,0.1996007984031936,0.0,3.539261887681873,5.217335519924301,0.771341128908333,1.6617332464927548,2.9734474692791797,-0.9305293898081987,-0.14712354419852205,-0.5447199406656562,0.3522165843761439,0.7986249722776668,0.8806387225548903,0.30073186959414505,0.022222222222222223
