feature,band_start,band_end,I_fwd,I_rev,I_diff,pID_diff,mean_S_fwd_band,mean_S_rev_band,mean_S_diff_band,mean_zrob_fwd_band,mean_zrob_rev_band,mean_zrob_diff_band,mean_zfromp_fwd_band,mean_zfromp_rev_band,mean_zfromp_diff_band,mean_cles_fwd_band,mean_cles_rev_band,mean_cles_diff_band,frac_sig_diff_band,mean_S_fwd_all,mean_S_rev_all,mean_S_diff_all,mean_zrob_fwd_all,mean_zrob_rev_all,mean_zrob_diff_all,mean_zfromp_fwd_all,mean_zfromp_rev_all,mean_zfromp_diff_all,mean_cles_fwd_all,mean_cles_rev_all,mean_cles_diff_all,frac_sig_diff_all
C,0.12,0.28,0.06015716717674621,0.03502337797781535,0.025133789198930855,0.18163672654690619,2.2042592487760704,0.8675176141835206,2.2764005720981286,0.7677764285626756,-0.25464561654663215,0.7528850883932188,0.7391516300174426,-0.29034999714305987,0.7665970499574553,0.7534930139720559,0.4051896207584831,0.7594810379241517,0.0,2.357418642721892,0.7420252265986829,2.694605155958043,1.0257176480399854,-0.33636356779859666,1.0042112016062201,-0.24042361646485438,-0.2939016908974517,0.1631810371080909,0.5991128853404302,0.354136172100244,0.7006431581281881,0.15555555555555556
R,0.12,0.28,0.01438157472618332,0.02017855114500921,-0.005796976418825888,0.906187624750499,1.82390801413209,4.449038966931356,0.31526706146022127,0.5870468749839695,2.129739845500464,-1.11295925063128,0.5034207602197087,-0.1784872859070125,-0.4210037323369461,0.6756487025948104,0.8954590818363274,0.18887225548902198,0.0,1.7600123390737883,2.4319462998860155,1.4633981016637316,0.513100293069561,0.779209899385902,-0.18773196389918465,0.4062634214497081,-0.11880598793089257,0.17767038582302647,0.6311377245508982,0.5971612330893769,0.4788201375027722,0.06666666666666667
