t,mean_diff,ci_lo,ci_hi,null_mu_mean,p_display,sig,frac_sig_sessions,p_meta,fdr_sig
-0.16499999999999998,4.3801423492330684e-05,-0.00017942436209288787,0.00026702720907754925,-1.2452754370945603e-06,0.4124969489870637,0,0.08333333333333333,0.4304515474205983,0
-0.14500000000000002,3.5734986151151164e-05,-0.00022149135149142452,0.00029296132379372686,-4.207445746247872e-07,0.43983402489626555,0,0.08333333333333333,0.4342330084519579,0
-0.125,-1.0890113053541652e-05,-0.0002815645604077511,0.00025978433430066776,-3.934619636462602e-06,0.5086648767390773,0,0.08333333333333333,0.5157078448384875,0
-0.10500000000000002,2.9334780218225595e-05,-0.00026463978803681934,0.0003233093484732705,-8.41350451281013e-06,0.4449597266292409,0,0.08333333333333333,0.4244298548417248,0
-0.08500000000000003,4.1089231424743275e-06,-0.00030882238972767786,0.0003170402360126265,-1.2765716598849011e-05,0.4776665853063217,0,0.08333333333333333,0.45336937097836727,0
-0.06500000000000004,1.3925402927433768e-05,-0.0002915900602589611,0.0003194408661138286,-1.6087510919997472e-05,0.4718086404686356,0,0.08333333333333333,0.4418047531478567,0
-0.045000000000000054,-0.0001364683313126258,-0.000455325251479661,0.0001823885888544094,-2.168834622954392e-05,0.6399804735172077,0,0.0,0.6174243338094021,0
-0.025000000000000064,-0.000360246673642153,-0.0008024143534713013,8.19210061869953e-05,-5.967477662853328e-05,0.819868196241152,0,0.0,0.21932399325927876,0
-0.005000000000000074,-0.0005821451411370792,-0.0012164538443325571,5.2163562058398774e-05,-0.00010725433498675074,0.9133512326092262,0,0.0,0.17991568383459483,0
0.014999999999999916,-0.0008442466916111013,-0.0017112301136676124,2.2736730445409976e-05,-0.0001779832978838923,0.9599707102758116,0,0.0,0.22746706622040486,0
0.034999999999999906,-0.0010855062000250306,-0.0021814794616206905,1.0467061570629353e-05,-0.00026526996340746003,0.9711984378813766,0,0.0,0.20042565963395914,0
0.054999999999999896,-0.001539095723883258,-0.0028895846423265883,-0.00018860680543992744,-0.0003953708823101413,0.9882841103246278,0,0.0,0.3702336029593092,0
0.07499999999999989,-0.001918001501254812,-0.0035628647339344026,-0.00027313826857522155,-0.0005291309104716908,0.9890163534293386,0,0.0,0.5556688396452337,0
0.0949999999999999,-0.0022560012173772907,-0.004154227280045785,-0.0003577751547087962,-0.0006987923394942329,0.9794971930680986,0,0.0,0.23601286598563748,0
