t,mean_diff,ci_lo,ci_hi,null_mu_mean,p_display,sig,frac_sig_sessions,p_meta,fdr_sig
-0.16499999999999998,-0.00017317992858971657,-0.0006669304165300311,0.0003205705593505979,-8.347497863447942e-06,0.8838174273858921,0,0.16666666666666666,0.14984049639185487,0
-0.14500000000000002,-0.00011816097876103883,-0.0006040098626635495,0.00036768790514147187,4.5883545812447725e-06,0.8059555772516476,0,0.08333333333333333,0.13031315493889514,0
-0.125,-2.6210209130635598e-05,-0.00039636476880967593,0.00034394435054840476,-8.627999483472573e-06,0.5621186233829631,0,0.08333333333333333,0.5055233440014323,0
-0.10500000000000002,-8.50874703512835e-05,-0.0005126012310931371,0.0003424262903905701,3.925679139397765e-06,0.7461557237002685,0,0.16666666666666666,0.9785352343423899,0
-0.08500000000000003,8.553310252516003e-05,-0.0003375211710492883,0.0005085873760996084,7.609540807217507e-06,0.31022699536246034,0,0.16666666666666666,0.8841870605316542,0
-0.06500000000000004,-0.00017029228879806928,-0.0005144218764790139,0.00017383729888287525,1.4792122698257975e-05,0.89455699292165,0,0.0,0.09295540475023253,0
-0.045000000000000054,-5.017500618789396e-05,-0.0004334604632068156,0.0003331104508310277,2.5556612380396874e-05,0.7005125701732975,0,0.08333333333333333,0.19090000575048968,0
-0.025000000000000064,-0.0001886042954251615,-0.0005895732333813481,0.00021236464253102515,1.0976162366816338e-05,0.9150597998535513,0,0.0,0.0003912444896929625,1
-0.005000000000000074,-0.0001338639155880532,-0.0004744594214415133,0.0002067315902654069,2.2955785049890546e-07,0.8174273858921162,0,0.08333333333333333,0.29144183988585215,0
0.014999999999999916,-0.00010948000754272239,-0.0006109518121298483,0.00039199179704440347,-2.0195152437415628e-06,0.7739809616792775,0,0.16666666666666666,0.2597981770040741,0
0.034999999999999906,-1.8437753844793978e-05,-0.0004160914533255301,0.00037921594563594213,-9.499625132718577e-06,0.5320966560898218,0,0.08333333333333333,0.5229026514340956,0
0.054999999999999896,-9.756405810146193e-05,-0.0004981706623484239,0.0003030425461455,-5.0431759624682696e-06,0.7395655357578717,0,0.08333333333333333,0.7404815861746061,0
0.07499999999999989,-7.584987935383093e-05,-0.0005431673510432392,0.00039146759233557734,-1.8185959884465565e-06,0.687820356358311,0,0.16666666666666666,0.2949835420096252,0
0.0949999999999999,0.00017682644525397623,-0.00021817640893483632,0.0005718292994427888,-1.007617759982879e-05,0.13278008298755187,0,0.16666666666666666,0.15750868650616057,0
0.11499999999999987,0.00020532110929677783,-0.00016799152888022055,0.0005786337474737762,-3.600865937078233e-05,0.08494020014644862,0,0.16666666666666666,0.8505863175333706,0
0.13499999999999984,0.0003149520684023578,-8.61367216852568e-05,0.0007160408584899724,-2.8389911289488164e-05,0.02806931901391262,1,0.08333333333333333,0.000687924663983762,1
0.15499999999999986,1.0381222264463705e-05,-0.0003162909223665421,0.00033705336689546954,-4.786808965439426e-05,0.38271906272882594,0,0.0,0.0797527844810144,0
0.17499999999999988,-0.0001465914568041141,-0.0005139756263685584,0.00022079271276033026,-8.50667591392972e-06,0.792042958262143,0,0.0,0.8051739645802172,0
0.19499999999999984,-0.0002608619272608912,-0.0006421707053666881,0.00012044685084490562,-4.63741517236234e-06,0.9358066878203564,0,0.08333333333333333,0.9987213139324019,0
0.2149999999999998,-8.407698579253029e-05,-0.00043003752124073246,0.0002618835496556719,-1.2381013653181986e-05,0.6834268977300464,0,0.0,0.2666609834366093,0
0.23499999999999982,-3.4634020209461214e-05,-0.000333169075835956,0.00026390103541703354,-1.7481186381911624e-05,0.5474737612887479,0,0.08333333333333333,0.17451482923610362,0
0.25499999999999984,0.00013635828526809454,-0.00019178317442900203,0.00046449974496519115,-2.823590152818785e-05,0.14547229680253845,0,0.08333333333333333,0.6098484034430147,0
0.2749999999999998,0.00017912076044928008,-0.00023762136795718735,0.0005958628888557475,-3.1021626707779456e-05,0.0954356846473029,0,0.08333333333333333,0.7136106077826687,0
0.29499999999999976,5.906152647349066e-05,-0.0002763703722659457,0.00039449342521292704,-4.068874152556845e-05,0.2645838418354894,0,0.08333333333333333,0.05446837574124523,0
0.3149999999999998,-9.462993172438515e-05,-0.0005324452928585487,0.00034318542940977843,-5.774971262029868e-05,0.5989748596534049,0,0.08333333333333333,0.6780895809028099,0
0.3349999999999998,-0.0002965745622888519,-0.0007389291591633684,0.0001457800345856646,-4.615854804067356e-05,0.9489870637051501,0,0.0,0.17328162566280716,0
0.3549999999999998,-0.00027238270962377326,-0.0007713749295817525,0.00022660951033420606,-4.385721552926092e-05,0.9262875274591165,0,0.0,0.5198191651609194,0
0.3749999999999997,-0.0003877411827814771,-0.0008420138475815364,6.653148201858216e-05,-2.1594162314934802e-05,0.9912130827434709,0,0.0,0.43762492974505535,0
0.39499999999999974,-0.00033648081899886683,-0.000720157319849957,4.719568185222332e-05,-2.8627321766485796e-05,0.9743714913351232,0,0.0,0.6964261278606029,0
0.41499999999999976,-0.0005128376485962503,-0.0008703684668531877,-0.0001553068303393129,-4.6036660420891074e-05,0.9987795948254821,0,0.0,0.962251718319216,0
0.43499999999999966,-0.0003625825737252621,-0.0007411953269834059,1.603017953288172e-05,-4.221843217276363e-05,0.9853551379057848,0,0.0,0.19698274954245215,0
0.4549999999999997,-0.00041366552830603603,-0.0008382416873208957,1.0910630708823698e-05,-3.4512470445980204e-05,0.9936538930925067,0,0.08333333333333333,0.048776656001866994,0
0.4749999999999997,-0.0002847912162017245,-0.0007491724154234697,0.00017958998302002076,-2.270700377659904e-05,0.9660727361484013,0,0.08333333333333333,0.8409431134723622,0
0.4949999999999997,-0.0002567971150621852,-0.000614689965856391,0.0001010957357320206,-9.22647913114781e-06,0.9636319257993654,0,0.0,0.407441922714158,0
0.5149999999999997,-0.00023560232858464583,-0.0005417912533833096,7.058659621401797e-05,-3.6821669919576045e-06,0.9533805223334147,0,0.0,0.6014034542676672,0
0.5349999999999996,-0.00022431461663270744,-0.0005662000173247038,0.00011757078405928896,6.814196155717394e-06,0.9538686844032219,0,0.08333333333333333,0.04601648666792583,0
0.5549999999999996,-0.00017645356445222587,-0.0004960292334430638,0.00014312210453861206,5.55349865530326e-06,0.9157920429582621,0,0.0,0.09572859319716573,0
0.5749999999999996,-0.00024091429145076693,-0.0006442409137276963,0.00016241233082616246,4.310390698564974e-06,0.9636319257993654,0,0.08333333333333333,0.03920967586993745,0
0.5949999999999995,-0.00016270835825008036,-0.00048556845262604897,0.00016015173612588828,-2.495736997098976e-06,0.8713692946058091,0,0.0,0.3202598043484066,0
0.6149999999999995,-2.263693102265245e-05,-0.00027824271446366845,0.00023296885241836355,3.098510757668652e-06,0.5557725164754699,0,0.0,0.5039252500078406,0
0.6349999999999996,-9.848606901891314e-05,-0.0003975202944637829,0.0002005481564259566,-5.239076509565629e-07,0.7522577495728582,0,0.08333333333333333,0.9794993607075934,0
0.6549999999999996,0.00011318086218553945,-0.00019819294240994796,0.0004245546667810268,-2.5371593605579868e-06,0.18940688308518427,0,0.16666666666666666,0.9815125885927035,0
0.6749999999999996,0.00028950202867807654,7.044380815818382e-06,0.0005719596765403347,1.457393645229016e-06,0.016109348303636806,1,0.16666666666666666,0.7800537816177642,0
0.6949999999999995,0.00029134877999835126,3.504170630277151e-05,0.0005476558536939311,4.461813804912352e-06,0.01586526726873322,1,0.08333333333333333,0.31016913453869444,0
0.7149999999999995,0.0002337607307510783,-0.00012631060236841277,0.0005938320638705694,1.9531254146077814e-07,0.04124969489870637,1,0.16666666666666666,0.5701035958233577,0
