t,mean_diff,ci_lo,ci_hi,null_mu_mean,p_display,sig,frac_sig_sessions,p_meta,fdr_sig
0.5149999999999997,0.00018113743116561715,-0.00014807396489165646,0.0005103488272228908,-4.282972621236165e-06,0.3292653160849402,0,0.0,0.3037990955902321,0
0.5349999999999996,7.878166177580645e-05,-0.00030747512466097017,0.00046503844821258307,-3.095026142256603e-06,0.41786673175494266,0,0.0,0.02823341065665814,0
0.5549999999999996,-4.577036057681777e-05,-0.0005093551693615744,0.00041781444820793894,-5.889732004460001e-06,0.5425921405906761,0,0.0,0.026973504828991687,0
0.5749999999999996,-0.00029115244338783,-0.0008054345126441479,0.0002231296258684878,9.444523230442439e-07,0.7615328288991945,0,0.0,0.061076909192710166,0
0.5949999999999995,-0.0005862533102068095,-0.0011659541792455948,-6.5524411680242594e-06,5.626915795860366e-06,0.9314132291920918,0,0.0,0.19485676291089296,0
0.6149999999999995,-0.0007904516908024159,-0.001408987898097624,-0.00017191548350720782,1.5701758831958957e-05,0.9790090309982914,0,0.0,0.08864828052560983,0
0.6349999999999996,-0.0009365876242432036,-0.0015352198227305339,-0.0003379554257558732,2.9018748210188403e-06,0.9948742982670247,0,0.0,0.0001423387289371078,1
0.6549999999999996,-0.00106104762990675,-0.0016233449748463686,-0.0004987502849671316,-3.184334452206002e-06,0.997071027581157,0,0.0,0.026854886455809353,0
0.6749999999999996,-0.001032085031023753,-0.001552749765814332,-0.000511420296233174,-5.422724341354725e-06,0.9978032706858677,0,0.0,0.046181758160141084,0
0.6949999999999995,-0.0009221968486151467,-0.0013848624889387776,-0.0004595312082915157,-6.349376139400565e-06,0.9985355137905785,0,0.0,0.07174939397452973,0
0.7149999999999995,-0.0008391221283696632,-0.0012503674497919535,-0.00042787680694737285,-8.650349742778331e-06,0.9982914327556749,0,0.0,0.47406371690022114,0
