t,mean_diff,ci_lo,ci_hi,null_mu_mean,p_display,sig,frac_sig_sessions,p_meta,fdr_sig
-0.16499999999999998,-4.123843032847307e-05,-0.00025070061847962154,0.0001682237578226754,-1.1515715030135743e-05,0.5479619233585551,0,0.0,0.5543021916292815,0
-0.14500000000000002,-0.00017290209919979262,-0.00042969339785456514,8.388919945497987e-05,-1.357341210942039e-05,0.6951427874054186,0,0.0,0.6906783629920615,0
-0.125,-0.00022913874425100145,-0.0004861742167376785,2.7896728235675584e-05,-1.7734251496225345e-05,0.7222357822797169,0,0.0,0.7355392883918657,0
-0.10500000000000002,-0.0003241853242165584,-0.0006184296210634839,-2.9941027369632836e-05,-2.2809327276424194e-05,0.7771540151330242,0,0.0,0.7916963712672511,0
-0.08500000000000003,-0.0003361958160785429,-0.0006774448441947949,5.053212037709094e-06,-3.0753493225743066e-05,0.7537222357822797,0,0.0,0.7547854855135041,0
-0.06500000000000004,-0.0003187210758605943,-0.0007257915517513482,8.834940003015965e-05,-3.353192103306115e-05,0.7417622650720039,0,0.0,0.7558616023459115,0
-0.045000000000000054,-0.00033195107254793574,-0.0008081511152569535,0.0001442489701610821,-3.4702963464991816e-05,0.7473761288747864,0,0.0,0.17540961599983423,0
-0.025000000000000064,-0.00034492622983597985,-0.0008120510935167482,0.00012219863384478846,-3.396663108447851e-05,0.7622650720039053,0,0.0,0.7592937864594776,0
-0.005000000000000074,-0.00038801979833458477,-0.0008476663313577858,7.16267346886163e-05,-3.6766624966608135e-05,0.7874054185989748,0,0.0,0.7956832850520029,0
0.014999999999999916,-0.0002657401067982162,-0.0007724340763560392,0.00024095386275960683,-3.73543878460997e-05,0.6958750305101293,0,0.0,0.734121859061654,0
0.034999999999999906,-0.0003391850918495333,-0.0010301913116338413,0.00035182112793477464,-2.5087921785404038e-05,0.7395655357578717,0,0.14285714285714285,0.9875960619402745,0
0.054999999999999896,-0.0002851789577014895,-0.001246391369385166,0.0006760334539821872,-8.025963637573405e-06,0.6958750305101293,0,0.14285714285714285,0.7596716076089041,0
0.07499999999999989,-0.00037664526717292137,-0.0016255417659380295,0.0008722512315921866,6.32938508026024e-05,0.7534781547473761,0,0.14285714285714285,0.788460881983545,0
0.0949999999999999,-0.00047336343049582494,-0.0019312998409921223,0.0009845729800004722,0.00011947553850686012,0.7839882841103246,0,0.14285714285714285,0.819735913193689,0
