t,mean_diff,ci_lo,ci_hi,null_mu_mean,p_display,sig,frac_sig_sessions,p_meta,fdr_sig
-0.16499999999999998,-0.00039252264072578695,-0.0011970072333972253,0.0004119619519456514,-0.00012134397093563284,0.6570661459604589,0,0.14285714285714285,0.9742710478520127,0
-0.14500000000000002,-0.0004209083210665192,-0.001459028710844717,0.0006172120687116788,-0.0001629231557026104,0.6248474493531853,0,0.14285714285714285,0.9865002989370689,0
-0.125,-0.000543578878921418,-0.0016911709585904328,0.0006040132007475966,-0.00018248323199356845,0.6480351476690261,0,0.14285714285714285,0.9898114335370323,0
-0.10500000000000002,-0.0008171725575143609,-0.002163733265941083,0.0005293881509123613,-0.00021964099197786428,0.7219917012448133,0,0.14285714285714285,0.993149610589032,0
-0.08500000000000003,-0.0008294951112110424,-0.0021243628121691556,0.00046537258974707065,-0.0002379552842327482,0.7041737856968514,0,0.14285714285714285,0.746482216348003,0
-0.06500000000000004,-0.0012753104413888194,-0.0025343304418956715,-1.6290440881967187e-05,-0.00025559288689166657,0.815718818647791,0,0.14285714285714285,0.8532807777763047,0
-0.045000000000000054,-0.0014772318046126962,-0.00269144104284342,-0.0002630225663819725,-0.00026737658960524104,0.8555040273370759,0,0.14285714285714285,0.8752939054662816,0
-0.025000000000000064,-0.0013985899055403632,-0.002372056035772295,-0.0004251237753084315,-0.0002772317934223506,0.8281669514278741,0,0.0,0.8405268447880008,0
-0.005000000000000074,-0.0016607895936029844,-0.0029451170544103644,-0.0003764621327956045,-0.00034216449850888234,0.8598974859653405,0,0.0,0.27838717024885123,0
0.014999999999999916,-0.0022099158838608172,-0.004048840747518812,-0.0003709910202028218,-0.0004373355998342747,0.9194532584818159,0,0.0,0.2420485792422133,0
0.034999999999999906,-0.002657525312607416,-0.004919873073133588,-0.00039517755208124403,-0.0005164478442471656,0.9453258481815963,0,0.0,0.22672614063197993,0
0.054999999999999896,-0.002609041967763831,-0.005253871777360079,3.578784183241651e-05,-0.000586774399025211,0.9304369050524774,0,0.14285714285714285,0.20015210755231888,0
0.07499999999999989,-0.0027129426608026703,-0.0057742283865949845,0.0003483430649896444,-0.0006747868359049549,0.9243348791798878,0,0.2857142857142857,0.16829484057383165,0
0.0949999999999999,-0.0024310716900140944,-0.005921863626444916,0.0010597202464167274,-0.0007440246859617916,0.8847937515255064,0,0.2857142857142857,0.7630430580329123,0
0.11499999999999987,-0.0023937793435552107,-0.006057602871557436,0.0012700441844470146,-0.0007779841005314754,0.8713692946058091,0,0.2857142857142857,0.6529676758891554,0
