feature,band_start,band_end,I_fwd,I_rev,I_diff,pID_diff,mean_S_fwd_band,mean_S_rev_band,mean_S_diff_band,mean_zrob_fwd_band,mean_zrob_rev_band,mean_zrob_diff_band,mean_zfromp_fwd_band,mean_zfromp_rev_band,mean_zfromp_diff_band,mean_cles_fwd_band,mean_cles_rev_band,mean_cles_diff_band,frac_sig_diff_band,mean_S_fwd_all,mean_S_rev_all,mean_S_diff_all,mean_zrob_fwd_all,mean_zrob_rev_all,mean_zrob_diff_all,mean_zfromp_fwd_all,mean_zfromp_rev_all,mean_zfromp_diff_all,mean_cles_fwd_all,mean_cles_rev_all,mean_cles_diff_all,frac_sig_diff_all
C,0.12,0.28,0.09159481810948443,0.06663497128967844,0.024959846819806005,0.1936127744510978,2.7696577673094955,1.6156655691828279,1.8620284041048234,1.1177112191307954,0.3491292153604411,0.5590319955664135,1.0194366837095812,0.30871405800687074,0.5471031770762109,0.8320858283433132,0.593313373253493,0.6941117764471058,0.0,2.6287071545396774,1.7754439985660266,1.980958107951804,0.9916197357965929,0.3855398346446125,0.4399389941240179,0.1482091202181254,-0.09566271061794863,-0.04470803798891399,0.6870259481037922,0.5488134841428254,0.5973830117542693,0.1111111111111111
R,0.12,0.28,0.039222002439532666,0.04083109040713294,-0.0016090879676002772,0.624750499001996,1.3505649583324189,1.8271292066695215,1.4435578493167782,0.20485604493782003,0.31350977582348477,-0.04574745775970235,0.17447810419397652,0.7251890476431155,-0.07333555201219183,0.563622754491018,0.5713572854291418,0.4862774451097805,0.0,1.5583054822057745,2.1239197318152616,1.200985167230896,0.22244384831530944,0.6199989405830328,-0.27143807770998657,0.32788563529901393,0.3784387965192352,0.3450142568262921,0.5567088046129963,0.6453315591040141,0.45083166999334673,0.0
