feature,band_start,band_end,I_fwd,I_rev,I_diff,pID_diff,mean_S_fwd_band,mean_S_rev_band,mean_S_diff_band,mean_zrob_fwd_band,mean_zrob_rev_band,mean_zrob_diff_band,mean_zfromp_fwd_band,mean_zfromp_rev_band,mean_zfromp_diff_band,mean_cles_fwd_band,mean_cles_rev_band,mean_cles_diff_band,frac_sig_diff_band,mean_S_fwd_all,mean_S_rev_all,mean_S_diff_all,mean_zrob_fwd_all,mean_zrob_rev_all,mean_zrob_diff_all,mean_zfromp_fwd_all,mean_zfromp_rev_all,mean_zfromp_diff_all,mean_cles_fwd_all,mean_cles_rev_all,mean_cles_diff_all,frac_sig_diff_all
C,0.12,0.28,0.1295691449809318,0.10156861790619826,0.028000527074733557,0.15768463073852296,2.7513845841280897,1.1961250849186005,2.5879199295758815,1.1541630953614859,0.02234964255723934,0.8055111475527754,1.007512325639579,-0.018496098136700806,0.29241407010461085,0.8273453093812375,0.498003992015968,0.7475049900199601,0.125,2.944943399585073,2.0300682724958454,1.9779503564788792,1.475926768021573,0.8749307413992696,0.43236223800798784,0.5917042270529601,0.42825587175982793,0.13134195857258446,0.7858505211798623,0.6620093147039254,0.6272344200487915,0.06666666666666667
R,0.12,0.28,0.02937282291321483,0.027809707500479078,0.0015631154127357496,0.15568862275449102,5.834355659813927,2.911374617208665,3.954441556462746,2.869738375045486,1.092881700693862,1.0522228783612348,-0.55639510035312,-0.32059377296356795,-0.8929229903029648,0.9496007984031936,0.6993512974051896,0.7098303393213573,0.375,2.3850736400426316,2.529779291237369,1.4610167910158278,0.725377242936606,0.8866586599280867,-0.17531436056579303,-0.11991010261565178,-0.16738991260818478,-0.3290334656814981,0.594189398979818,0.6468840097582614,0.43353293413173655,0.06666666666666667
