t,mu,lo,hi,p_stouffer,sig_fdr,n_sessions
-0.16499999999999998,0.0009505800790231688,0.000525465738258172,0.0013756944197881656,1.0,0,7.0
-0.14500000000000002,0.0009104579115021376,0.0005936163643008212,0.001227299458703454,0.5274344690321106,0,7.0
-0.125,0.00079688964976748,0.0006064507682891861,0.000987328531245774,0.6931287705229773,0,7.0
-0.10500000000000002,0.000923526714219664,0.0005882380700368962,0.0012588153584024318,0.4549417411065728,0,7.0
-0.08500000000000003,0.0008786311750130912,0.0005653475169384019,0.0011919148330877805,0.5968379323572754,0,7.0
-0.06500000000000004,0.0009758278581677227,0.0006415439200363347,0.0013101117962991107,0.4170982713927508,0,7.0
-0.045000000000000054,0.0010577369407214975,0.0006772943984789189,0.0014381794829640762,0.2758597155451685,0,7.0
-0.025000000000000064,0.0010301037743518393,0.0006187588647033268,0.0014414486840003517,0.27970051570900445,0,7.0
-0.005000000000000074,0.0008891986912121758,0.0006487042916144226,0.0011296930908099292,0.510838578617112,0,7.0
0.014999999999999916,0.0010064140328302112,0.0006969784147065432,0.0013158496509538791,0.28301305990408143,0,7.0
0.034999999999999906,0.0008732256914374988,0.0006305117577540755,0.001115939625120922,0.59915732412951,0,7.0
0.054999999999999896,0.0012218503584837468,0.0009036472193069986,0.001540053497660495,0.1427436650809174,0,7.0
0.07499999999999989,0.0012820942539202107,0.0009725674209639893,0.0015916210868764321,0.22205011917317918,0,7.0
0.0949999999999999,0.0015488569248279808,0.001187751923466291,0.0019099619261896707,0.12285748250634254,0,7.0
0.11499999999999987,0.0020228544270105156,0.001487955345117224,0.0025577535089038074,0.05788781068075022,0,7.0
0.13499999999999984,0.0023569127836363993,0.0014879260088104067,0.0032258995584623917,0.040427199901934996,1,7.0
0.15499999999999986,0.0020641054679278108,0.0012649922646072273,0.0028632186712483944,0.14571977917910606,0,7.0
0.17499999999999988,0.0018249364265329367,0.0010310536104616032,0.00261881924260427,0.28424361832365763,0,7.0
0.19499999999999984,0.0017375132645064898,0.0010201533812418374,0.0024548731477711423,0.1593075531972432,0,7.0
0.2149999999999998,0.0017128940484395423,0.0008173473403642772,0.0026084407565148075,0.15324554255469458,0,7.0
0.23499999999999982,0.0016196512419352962,0.0007611797052122055,0.002478122778658387,0.10668102351272979,0,7.0
0.25499999999999984,0.0014613122197413109,0.0007669660957048004,0.0021556583437778213,0.09411481242886632,0,7.0
0.2749999999999998,0.0015474181412406687,0.0007560013272393345,0.002338834955242003,0.02633511323540705,1,7.0
0.29499999999999976,0.0017865089621506396,0.0008647327127475162,0.0027082852115537627,0.0025050440118228323,1,7.0
0.3149999999999998,0.0014728319932721255,0.0006186368549720868,0.0023270271315721644,0.04353086785737359,1,7.0
0.3349999999999998,0.0014899801545802214,0.0006856733767753272,0.0022942869323851157,0.018256393654018432,1,7.0
0.3549999999999998,0.0015920640486848778,0.0006631421663866294,0.002520985930983126,0.019682984441639628,1,7.0
0.3749999999999997,0.001864094316776892,0.0008439022111514033,0.0028842864224023807,0.004198445996988487,1,7.0
0.39499999999999974,0.001510370050049297,0.0006664955165484193,0.0023542445835501745,0.026384589638065448,1,7.0
0.41499999999999976,0.001544689310960774,0.0009437557559451444,0.0021456228659764037,0.00222475513520326,1,7.0
0.43499999999999966,0.001331501049803292,0.000995584105994304,0.0016674179936122802,0.017211316156998335,1,7.0
0.4549999999999997,0.0014430673518956562,0.0011149404003252855,0.0017711943034660269,0.003993314223894373,1,7.0
0.4749999999999997,0.0012623278409548053,0.0008778914268607364,0.0016467642550488742,0.04467175395768053,1,7.0
0.4949999999999997,0.001008916495503809,0.0006241978567057798,0.0013936351343018384,0.32256526021698795,0,7.0
0.5149999999999997,0.0009657313836785636,0.0006495840252773934,0.0012818787420797338,0.4158308408898037,0,7.0
0.5349999999999996,0.0010722530188057777,0.0006889337544842476,0.0014555722831273077,0.2754997456390018,0,7.0
0.5549999999999996,0.0011847017689012595,0.0007887553818286077,0.0015806481559739113,0.09487089177022112,0,7.0
0.5749999999999996,0.0010493067772281604,0.0007141545772087227,0.001384458977247598,0.30224235959004053,0,7.0
0.5949999999999995,0.00119178605742881,0.0008578890859870552,0.0015256830288705647,0.10146208182031691,0,7.0
0.6149999999999995,0.0014080294636024987,0.0010313660934135158,0.0017846928337914817,0.016629698862734466,1,7.0
0.6349999999999996,0.0014016915323492771,0.0010349739158756277,0.0017684091488229265,0.020616813854323568,1,7.0
0.6549999999999996,0.0016693692071685655,0.0013186686834749028,0.002020069730862228,0.0006217589785687538,1,7.0
0.6749999999999996,0.0016894772602502604,0.0010395580118290723,0.0023393965086714484,0.003159579974717386,1,7.0
0.6949999999999995,0.0016464957396395354,0.0007998232773815878,0.0024931682018974827,0.0185718654502387,1,7.0
0.7149999999999995,0.002052977062330426,0.0010539021982480534,0.003052051926412799,9.46188475593468e-05,1,7.0
