t,mu,lo,hi,p_stouffer,sig_fdr,n_sessions
-0.16499999999999998,0.00014883652203064358,3.702259198558704e-05,0.0002606504520757001,0.8018028122124445,0,7.0
-0.14500000000000002,0.00021539267134477614,2.0128382636214957e-05,0.0004106569600533373,0.5815141810135613,0,7.0
-0.125,0.00026974505809863924,-5.708337419163957e-05,0.000596573490388918,0.7731775569725904,0,7.0
-0.10500000000000002,0.0004245107523967655,-1.4118202355089854e-05,0.0008631397071486209,0.1726286563971806,0,7.0
-0.08500000000000003,0.0003538979555483091,-4.088771134686561e-06,0.0007118846822313047,0.5657446949551106,0,7.0
-0.06500000000000004,0.00047632365852994695,6.159836645192181e-05,0.0008910489506079721,0.05160160060588359,0,7.0
-0.045000000000000054,0.00041218337921286775,7.027331415922108e-05,0.0007540934442665144,0.1608972736420149,0,7.0
-0.025000000000000064,0.0004161582336186387,0.00010474702319444797,0.0007275694440428295,0.051434357751764526,0,7.0
-0.005000000000000074,0.00041358979455678567,7.697293558042782e-05,0.0007502066535331435,0.15284727964457945,0,7.0
0.014999999999999916,0.00032939714412729413,0.00013139171861019594,0.0005274025696443924,0.09628270672284733,0,7.0
0.034999999999999906,0.0005211443433974049,0.00017950949194194747,0.0008627791948528623,0.003019138323399728,0,7.0
0.054999999999999896,0.0004223933008499901,-3.0679881170358287e-06,0.0008478545898170161,0.21034091372325825,0,7.0
0.07499999999999989,0.0004454839320270962,2.856811755582925e-05,0.0008623997464983631,0.31788302231352594,0,7.0
0.0949999999999999,0.0008005003059003546,-0.00014655704027180137,0.0017475576520725106,0.17353050331699227,0,7.0
0.11499999999999987,0.0014929179605382879,-0.00032801421288281766,0.003313850133959393,0.23904102358619972,0,7.0
0.13499999999999984,0.00251803833836561,-0.00021210464282544247,0.005248181319556663,0.03950130321063139,0,7.0
0.15499999999999986,0.003704714179503484,-0.00038469350424076,0.007794121863247728,0.06999705148338142,0,7.0
0.17499999999999988,0.004485438415873756,0.00011078638960978354,0.008860090442137728,0.26314402849731566,0,7.0
0.19499999999999984,0.0055828462360663035,0.000540350827767243,0.010625341644365363,0.3869798439779658,0,7.0
0.2149999999999998,0.006721862509174924,0.0006083737691916528,0.012835351249158196,0.2958632454341752,0,7.0
0.23499999999999982,0.006322608002226859,0.00042174405427005367,0.012223471950183664,0.5984481738524972,0,7.0
0.25499999999999984,0.005978013716126325,0.0008519509853697205,0.01110407644688293,0.4662757272817515,0,7.0
0.2749999999999998,0.005146535891935137,0.0007100086831631708,0.009583063100707102,0.4966121893382336,0,7.0
0.29499999999999976,0.004409684107393833,0.0003248234567219347,0.008494544758065731,0.28874364510161954,0,7.0
0.3149999999999998,0.0032963004792617026,0.00015359059941262793,0.006439010359110778,0.35487370768555426,0,7.0
0.3349999999999998,0.002801219394237238,0.00011893183390018769,0.0054835069545742885,0.06942303887673107,0,7.0
0.3549999999999998,0.001963453877453161,-6.485604252822776e-05,0.0039917637974345496,0.09991862312651256,0,7.0
0.3749999999999997,0.0014888808993972224,-1.3835716718441126e-05,0.002991597515512886,0.15787799909492295,0,7.0
0.39499999999999974,0.001342222251593248,-9.743820188456119e-05,0.0027818827050710574,0.09750180784930462,0,7.0
0.41499999999999976,0.0010898721148147091,-0.0003117469564354145,0.002491491186064833,0.363759246231662,0,7.0
0.43499999999999966,0.0008225273555341385,-0.00024779206130198285,0.0018928467723702599,0.3703064608320821,0,7.0
0.4549999999999997,0.0006191055517545405,-0.00011313738869219271,0.0013513484922012737,0.24195262744534363,0,7.0
0.4749999999999997,0.0005501885700028954,-9.446771771757048e-05,0.0011948448577233613,0.260946075592529,0,7.0
0.4949999999999997,0.0005432661680587824,-4.884047213090325e-05,0.001135372808248468,0.3887388694760677,0,7.0
0.5149999999999997,0.0004332114273840079,-1.2557403484804658e-07,0.0008665484288028638,0.5886994019806141,0,7.0
0.5349999999999996,0.0004313431062255026,6.972266253343727e-05,0.0007929635499175679,0.26096654566140165,0,7.0
0.5549999999999996,0.0003900357790185555,0.00013119274003404948,0.0006488788180030615,0.271839700900836,0,7.0
0.5749999999999996,0.0002787712014673466,3.2670840562130314e-05,0.0005248715623725629,0.6394064460941086,0,7.0
0.5949999999999995,0.00021614186430830875,8.69450063244414e-05,0.0003453387222921761,0.511690341192136,0,7.0
0.6149999999999995,0.00019065027445193928,4.0772327903334404e-05,0.00034052822100054413,0.6767592111178784,0,7.0
0.6349999999999996,0.0002947978810382562,2.683129670604862e-05,0.0005627644653704638,0.4817240211660079,0,7.0
0.6549999999999996,0.0003515694989640673,6.406096933407308e-05,0.0006390780285940615,0.1348250027218003,0,7.0
0.6749999999999996,0.000258992223702394,0.00010430180893677935,0.0004136826384680087,0.344749797787708,0,7.0
0.6949999999999995,0.0002975028031114009,9.208871649567555e-05,0.0005029168897271262,0.22744654784085672,0,7.0
0.7149999999999995,0.00029336846758874584,0.00011380594029762587,0.0004729309948798658,0.23947102985536128,0,7.0
