t,mu_AB,lo_AB,hi_AB,p_stouffer_AB,sig_AB,mu_BA,lo_BA,hi_BA,p_stouffer_BA,sig_BA
-0.16499999999999998,0.0018408910985669921,0.0005079090390109897,0.0031738731581229945,0.0306272010444254,1,0.0006995475154090825,0.00044017288170303384,0.0009589221491151311,0.7733657914272425,0
-0.14500000000000002,0.0021852411735964077,0.00064768859900436,0.0037227937481884555,0.04568788295963677,1,0.0009294594062762517,0.0005602745077914855,0.001298644304761018,0.794681374513806,0
-0.125,0.002594227870829938,0.0008311019298881635,0.004357353811771712,0.06772743208225074,0,0.0011523917171590518,0.0006636272819115433,0.0016411561524065602,0.8144244456428862,0
-0.10500000000000002,0.0031391805159626178,0.0011625838201861339,0.005115777211739102,0.05091095677693869,0,0.0014503193538374893,0.0008037374272115991,0.0020969012804633795,0.8064373966639418,0
-0.08500000000000003,0.0036685248772227665,0.001476796916868328,0.005860252837577205,0.034837433799252526,1,0.0017438066498979916,0.0009326482250890044,0.0025549650747069786,0.8171056350175283,0
-0.06500000000000004,0.003771379534665283,0.0016030472594796568,0.005939711809850909,0.020981770897625207,1,0.001926204288507128,0.0009605562749802133,0.002891852302034043,0.7807735494232153,0
-0.045000000000000054,0.0038651124765625993,0.0017332734108908535,0.005996951542234345,0.014266553234282386,1,0.0021506310470356988,0.001031909151056803,0.0032693529430145945,0.6243608051597305,0
-0.025000000000000064,0.003779768614046781,0.0017844163003276976,0.005775120927765864,0.012271553411535518,1,0.0023975084455861353,0.0011613707704006217,0.0036336461207716487,0.30283334430586817,0
-0.005000000000000074,0.003848235611744279,0.0019604409687065793,0.005736030254781979,0.0066784299142463865,1,0.0028571667524477347,0.0013373292135224915,0.004377004291372978,0.0921269021162634,0
0.014999999999999916,0.004329104792491358,0.0023723517183500214,0.006285857866632695,0.005072466634054362,1,0.0035524788883439812,0.0015483120801098411,0.005556645696578121,0.08910512436194074,0
0.034999999999999906,0.006019647577401912,0.0035391442228176187,0.008500150931986205,0.00032689206733294007,1,0.005179728783660635,0.0023677510101973317,0.007991706557123938,0.1294228855793521,0
0.054999999999999896,0.009179679459082097,0.005353146047580611,0.013006212870583582,0.0001288080138086567,1,0.008515062276567271,0.004236655403313932,0.012793469149820609,0.15006206704221703,0
0.07499999999999989,0.014623624846657484,0.008523691730146247,0.020723557963168722,7.32773632481365e-05,1,0.013394505616990689,0.00723780072199319,0.019551210511988187,0.16152064005387712,0
0.0949999999999999,0.022836882707120053,0.013500255283807628,0.03217351013043248,1.966731359237528e-05,1,0.019804370287730674,0.011591248819670427,0.02801749175579092,0.09821733080946915,0
0.11499999999999987,0.03400688813394512,0.02083955162991,0.04717422463798024,2.2652704054770822e-06,1,0.02762213653335828,0.017026727848808973,0.038217545217907586,0.07936883961491348,0
0.13499999999999984,0.04742224208252226,0.029894724712239543,0.06494975945280498,3.227561913288213e-07,1,0.036166517974077945,0.023379498437895524,0.04895353751026037,0.05861689223402833,0
0.15499999999999986,0.06218069632125105,0.040234398029140014,0.08412699461336208,3.3909194230297146e-08,1,0.045193429778660865,0.03019296846624362,0.06019389109107811,0.049547287757222724,0
0.17499999999999988,0.07559265068491232,0.049866287049771606,0.10131901432005302,1.1053787329906584e-08,1,0.05340557688536756,0.03660447997270876,0.07020667379802636,0.032585151241082966,0
0.19499999999999984,0.08588993883994865,0.05764900885294581,0.11413086882695149,1.3928152631237367e-08,1,0.059161230383992465,0.041382952782689296,0.07693950798529564,0.03718473007152401,0
0.2149999999999998,0.09246905971808377,0.06324822793528377,0.12168989150088376,2.3837451679220578e-08,1,0.06189832188995478,0.04391806763733777,0.0798785761425718,0.04692514738587583,0
0.23499999999999982,0.09478055919278021,0.06597171067019307,0.12358940771536735,2.445594771138815e-08,1,0.061960081285199226,0.04430617113213957,0.07961399143825888,0.039263204672337015,0
0.25499999999999984,0.09225392181620155,0.06489916802705234,0.11960867560535077,3.2027460461492296e-08,1,0.059139266197287814,0.042423436607709114,0.07585509578686651,0.05052463373013427,0
