t,mean_diff,ci_lo,ci_hi,null_mu_mean,p_display,sig,frac_sig_sessions,p_meta,fdr_sig
0.5149999999999997,-0.00040066572966089846,-0.0006271824634585391,-0.0001741489958632578,-4.8213695565794924e-05,0.9336099585062241,0,0.0,0.5059549256621907,0
0.5349999999999996,-0.0004379420394648661,-0.0005740900374286191,-0.00030179404150111307,-5.8608100634174915e-05,0.9480107395655357,0,0.0,0.9624073443080856,0
0.5549999999999996,0.00013139722369016375,-6.734245437802367e-05,0.0003301369017583512,-5.011581538131742e-05,0.21869660727361484,0,0.18181818181818182,0.21043272920696132,0
0.5749999999999996,0.0001139359392514928,-0.0001223216693931079,0.0003501935478960935,-3.289096588713239e-05,0.2533561142299243,0,0.0,0.012591913511435784,1
0.5949999999999995,-0.0001753170768909886,-0.0004476791476218558,9.704499383987865e-05,-2.6473065847999537e-05,0.769587503051013,0,0.09090909090909091,0.12277631174810197,0
0.6149999999999995,-0.0001305615724050103,-0.00041358335315409475,0.0001524602083440741,-2.6360392046198045e-05,0.6995362460336831,0,0.0,0.14551728867888047,0
0.6349999999999996,-0.0002758529431085445,-0.0006619320674607638,0.0001102261812436749,-2.070726330198188e-05,0.8950451549914572,0,0.09090909090909091,0.6004118525438147,0
0.6549999999999996,0.0001342173646252552,-0.0004217577831224763,0.0006901925123729867,-7.72255014536249e-06,0.264827922870393,0,0.2727272727272727,0.6796508787853558,0
0.6749999999999996,0.0002281875403406617,-0.00020265444950931367,0.000659029530190637,-1.3065631766528373e-05,0.1278984622894801,0,0.2727272727272727,0.8851584393016525,0
0.6949999999999995,0.00035719247528147346,-6.535691976773829e-05,0.0007797418703306852,-1.6397573553130875e-05,0.03514766902611667,1,0.36363636363636365,0.8869405575791087,0
0.7149999999999995,0.00021930659126234164,-7.73283751540676e-05,0.0005159415576787508,-1.623752890642673e-05,0.12545765194044423,0,0.2727272727272727,0.010342859443645932,1
