t,mean_diff,ci_lo,ci_hi,null_mu_mean,p_display,sig,frac_sig_sessions,p_meta,fdr_sig
-0.16499999999999998,0.00011498995779015725,-0.00018022202384895516,0.0004102019394292697,3.075192816597919e-05,0.36416890407615327,0,0.0,0.32181005465155277,0
-0.14500000000000002,8.95309393773434e-05,-0.00043510341041833544,0.0006141652891730222,1.74207251769776e-05,0.3668537954600927,0,0.0,0.3490716397624253,0
-0.125,-0.00011679097587994647,-0.0008482536417774892,0.0006146716900175962,3.890211651437854e-06,0.686599951183793,0,0.14285714285714285,0.5804677522312982,0
-0.10500000000000002,-0.0001865018572736517,-0.0011671829095453588,0.0007941791949980554,-4.805753059385135e-07,0.7622650720039053,0,0.14285714285714285,7.494523847688753e-09,1
-0.08500000000000003,0.00015545671141678873,-0.0004677704678172647,0.0007786838906508422,9.159202089417991e-07,0.2701977056382719,0,0.14285714285714285,0.007066772247941844,0
-0.06500000000000004,0.00014473099541183787,-0.00026596214698137565,0.0005554241378050513,-1.085485015095876e-06,0.28362216255796924,0,0.14285714285714285,0.2800271746968343,0
-0.045000000000000054,0.000328785713284905,-0.00020330533327869927,0.0008608767598485092,2.5993582577395013e-05,0.11667073468391506,0,0.14285714285714285,0.6457406586807624,0
-0.025000000000000064,9.970892189984404e-05,-0.0004418165689508115,0.0006412344127504995,1.0317268619589767e-05,0.3573346350988528,0,0.14285714285714285,0.9260026847789766,0
-0.005000000000000074,7.395453312443695e-05,-0.0002748910248278526,0.0004228000910767265,1.9126521772072965e-05,0.4100561386380278,0,0.0,0.3817587842599141,0
0.014999999999999916,0.00020301303534558116,-0.00014472446206886488,0.0005507505327600272,8.444850890600693e-06,0.2130827434708323,0,0.0,0.19000907040250278,0
0.034999999999999906,0.00012279713605998485,-0.0003223850651331631,0.0005679793372531328,-1.6187193566913533e-06,0.303880888454967,0,0.0,0.2757106147107192,0
0.054999999999999896,-0.00013510868489480607,-0.001290664276665053,0.0010204469068754408,-2.0021361312523226e-05,0.6702465218452526,0,0.14285714285714285,0.8295655226098342,0
0.07499999999999989,-0.00036996836398072813,-0.0015484909292569908,0.0008085542012955345,-4.700798199461887e-05,0.8813766170368562,0,0.14285714285714285,0.8554748395054363,0
0.0949999999999999,-0.0005665285345581538,-0.0025014793138985643,0.0013684222447822565,-0.00015952620063830036,0.8735660239199414,0,0.14285714285714285,0.8668881990234643,0
0.11499999999999987,-0.0008321097469013785,-0.002639400921624415,0.0009751814278216581,-0.00011097653136853269,0.9328777154015133,0,0.14285714285714285,0.7212816610280675,0
0.13499999999999984,-0.0017462088432433252,-0.00498270877058967,0.0014902910841030198,-0.0008751946182454941,0.9323895533317061,0,0.0,0.1963180400498158,0
0.15499999999999986,-0.0020549773835643543,-0.0046771924913229755,0.0005672377241942674,-0.0015560342027250893,0.7888699048083964,0,0.0,0.7606156134099287,0
0.17499999999999988,-0.0031933986197432186,-0.00652901152561046,0.0001422142861240228,-0.002923028275850301,0.650475958018062,0,0.0,0.13053943031332865,0
0.19499999999999984,-0.005031418019586732,-0.00841598026315302,-0.001646855776020444,-0.004243708761603285,0.844764461801318,0,0.0,0.19836291032905928,0
0.2149999999999998,-0.005956319860014271,-0.010225579950739982,-0.0016870597692885594,-0.0053203175895685595,0.7971686599951184,0,0.0,0.8239685372733063,0
0.23499999999999982,-0.005083634761151969,-0.008698892091282419,-0.0014683774310215178,-0.004905411032724911,0.6011715889675372,0,0.0,0.6818878977455727,0
0.25499999999999984,-0.00497581618633036,-0.008618221713194237,-0.0013334106594664837,-0.005055810251054666,0.47205272150353916,0,0.14285714285714285,0.6257146224662092,0
0.2749999999999998,-0.004284803958412979,-0.007472579260009912,-0.0010970286568160468,-0.003530619318170109,0.8603856480351477,0,0.0,0.405270473845659,0
0.29499999999999976,-0.0026429842418378953,-0.005146671199973787,-0.00013929728370200376,-0.0022167158421383818,0.7586038564803514,0,0.0,0.0914508170853408,0
0.3149999999999998,-0.0020167311104609584,-0.004129399844694794,9.593762377287703e-05,-0.0017301349949706336,0.6875762753234074,0,0.0,0.6505842417721639,0
0.3349999999999998,-0.0016203173421036243,-0.0033751621906414325,0.00013452750643418382,-0.0010871992454203744,0.8567244325115938,0,0.0,0.29696040320019024,0
0.3549999999999998,-0.0014054554636210056,-0.003015819206427312,0.0002049082791853007,-0.0008086185866661367,0.8955333170612644,0,0.0,0.15527260294027162,0
0.3749999999999997,-0.0007952385887909358,-0.002509548335111509,0.0009190711575296377,-0.000911385815480607,0.3937027092994874,0,0.14285714285714285,0.01830256507797183,0
0.39499999999999974,-0.0010015172181000614,-0.003381715928018134,0.0013786814918180113,-0.000772982946761527,0.699048083963876,0,0.14285714285714285,0.4033731646662574,0
0.41499999999999976,-0.0007415878362994718,-0.003191832591196078,0.0017086569185971348,-0.0004393319823654705,0.7656822064925556,0,0.14285714285714285,0.3879814518426767,0
0.43499999999999966,-0.00029796269985458794,-0.001802689174508351,0.001206763774799175,-0.00030154945563101477,0.49890163534293386,0,0.0,0.12223018716037079,0
