t,mean_diff,ci_lo,ci_hi,null_mu_mean,p_display,sig,frac_sig_sessions,p_meta,fdr_sig
-0.16499999999999998,0.0027974316830887106,0.0011847933326417557,0.004410070033535666,-0.00011108030726800538,0.041737856968513544,1,0.14285714285714285,0.0440251757162757,0
-0.14500000000000002,0.002617228831565925,0.0006842114200847145,0.004550246243047135,-0.0001333469449236666,0.07615328288991945,0,0.14285714285714285,0.08605158828272394,0
-0.125,0.0030534271900098703,0.000936709058441447,0.005170145321578294,-9.661598312042312e-05,0.07444471564559434,0,0.14285714285714285,0.08905165431305061,0
-0.10500000000000002,0.0026306442802198422,0.0005284890418541148,0.00473279951858557,-6.273966890188409e-05,0.12643397608005857,0,0.14285714285714285,0.6854172056949022,0
-0.08500000000000003,0.002243219374020043,6.981300806781438e-05,0.004416625739972271,-5.8792464297172575e-06,0.19135953136441297,0,0.14285714285714285,0.2091036115668497,0
-0.06500000000000004,0.00047730040188213613,-0.0019089281244521012,0.0028635289282163733,3.772137703315499e-05,0.43763729558213327,0,0.14285714285714285,0.4712007450805246,0
-0.045000000000000054,-0.00034810038662423215,-0.0027168834309956847,0.00202068265774722,6.671673227438568e-05,0.5628508664876739,0,0.14285714285714285,0.6020619591793823,0
-0.025000000000000064,-0.0008780498230934444,-0.003175618981742184,0.0014195193355552953,0.00010591763599710129,0.6492555528435441,0,0.14285714285714285,0.6682180995107386,0
-0.005000000000000074,-0.0009759705354621102,-0.0034343302833674625,0.0014823892124432418,0.00011661265443975541,0.672443251159385,0,0.0,0.696741546809979,0
0.014999999999999916,-0.0012785326559980013,-0.003927653586145554,0.001370588274149551,7.232966275696466e-05,0.7071027581156945,0,0.0,0.7457298004074028,0
0.034999999999999906,-0.001178990718931946,-0.004039335005090031,0.0016813535672261385,1.684212665884588e-05,0.6841591408347572,0,0.0,0.7032376247057849,0
0.054999999999999896,2.0790244645885587e-05,-0.0033993537986154025,0.003440934287907174,0.0001250197600712377,0.5250183060776178,0,0.0,0.5758358246271851,0
0.07499999999999989,0.0009327945830101175,-0.0027621793765943295,0.004627768542614564,0.00018803141888046004,0.4207957041737857,0,0.14285714285714285,0.4316621945793187,0
0.0949999999999999,0.002207081818199379,-0.001658133417382383,0.006072297053781141,0.0002501628870486159,0.27288259702221135,0,0.14285714285714285,0.843767538532409,0
0.11499999999999987,0.0026995185184750066,-0.001663894976466831,0.007062932013416844,0.0005184716581610743,0.25652916768367096,0,0.14285714285714285,0.8886270294097384,0
0.13499999999999984,0.003051471823562007,-0.002074896486016345,0.008177840133140359,0.000707301666542501,0.2355381986819624,0,0.14285714285714285,0.9226704359711799,0
0.15499999999999986,0.003186398051677223,-0.0020047145573753576,0.008377510660729804,0.0006883243550631211,0.21796436416890408,0,0.14285714285714285,0.9270827265203068,0
0.17499999999999988,0.003333219933316265,-0.0018335010479332884,0.008499940914565818,0.0007157405658060184,0.20576031242372467,0,0.14285714285714285,0.34457209850220694,0
0.19499999999999984,0.002608736483810842,-0.002392468862871058,0.0076099418304927426,0.0007400312982577449,0.27410300219672934,0,0.14285714285714285,0.23975281862817588,0
0.2149999999999998,0.0004913531843304611,-0.004345817090377365,0.005328523459038288,0.0006261010897198408,0.5152550646814742,0,0.0,2.5093666150198834e-05,1
0.23499999999999982,-0.0008922963206624418,-0.00578842873781055,0.004003836096485666,0.0005502243666549515,0.6861117891139858,0,0.0,0.00010730490621885339,1
0.25499999999999984,-0.0020106124323043895,-0.00648366954719789,0.0024624446825891114,0.0005033543815187447,0.8115694410544301,0,0.0,0.00047227589421993917,1
0.2749999999999998,-0.0026498708736593358,-0.006588744357719955,0.001289002610401283,0.0002362180303152154,0.8503783256041005,0,0.0,0.0008864602895409922,1
0.29499999999999976,-0.0030541605566858877,-0.006536859687735496,0.0004285385743637202,-3.644126036548291e-07,0.8647791066634123,0,0.0,0.20470239042538435,0
0.3149999999999998,-0.0029693545205183624,-0.005927013824887339,-1.1695216149386085e-05,1.388117395488924e-05,0.8638027825237979,0,0.0,0.31858732593766115,0
0.3349999999999998,-0.0025119571767617246,-0.005023055012524355,-8.593409990937349e-07,-3.2578746328064872e-06,0.829387356602392,0,0.0,0.8143973353471736,0
0.3549999999999998,-0.00162018012050423,-0.003980886570806649,0.0007405263297981888,-5.271745833937358e-05,0.7212594581401025,0,0.0,0.711595709475178,0
0.3749999999999997,0.0006606820943798286,-0.0017956459240928676,0.003117010112852525,-0.00014683460845626704,0.3841835489382475,0,0.14285714285714285,0.34081832099508397,0
0.39499999999999974,0.001987062949471699,-0.0007063477929724876,0.004680473691915886,-0.000214881140955474,0.2030754210397852,0,0.14285714285714285,0.18049616855947226,0
0.41499999999999976,0.0027483015491754567,-0.00033371553603562393,0.005830318634386537,-0.00032659053236878266,0.1200878691725653,0,0.14285714285714285,0.6535756133014462,0
0.43499999999999966,0.0036680403533950368,-3.8513355131007936e-05,0.007374594061921081,-0.00040850094737926955,0.060288015621186235,0,0.14285714285714285,0.5737843152630767,0
0.4549999999999997,0.003803080912693549,-0.00023089030894956177,0.00783705213433666,-0.0004207859339892378,0.061752501830607764,0,0.2857142857142857,0.9592269428964973,0
0.4749999999999997,0.004774583196642727,0.0006673029116207761,0.008881863481664677,-0.000354993830475958,0.037100317305345375,1,0.42857142857142855,0.9974635972047552,0
0.4949999999999997,0.006765302154731164,0.0014846366434793949,0.012045967665982933,-0.00034095073568722454,0.00976324139614352,1,0.2857142857142857,0.9646116565914157,0
0.5149999999999997,0.009997456832226649,0.002390348945549333,0.017604564718903964,-0.0003233856230435796,0.000488162069807176,1,0.2857142857142857,0.975037725487077,0
0.5349999999999996,0.012597764311267677,0.0025550382910075747,0.02264049033152778,-0.0002528156311542312,0.000244081034903588,1,0.42857142857142855,0.9718338254862238,0
0.5549999999999996,0.015195055173958092,0.0021274245338723883,0.028262685814043793,-0.000255759071957172,0.000244081034903588,1,0.42857142857142855,0.9996202903764273,0
0.5749999999999996,0.01689781151874885,0.0014557899949509522,0.03233983304254675,-0.0002508610381522767,0.000244081034903588,1,0.42857142857142855,0.9767508171284566,0
0.5949999999999995,0.017849200373884173,0.000737210580635226,0.034961190167133116,-0.00020547320603907997,0.000244081034903588,1,0.2857142857142857,0.9869319599078314,0
0.6149999999999995,0.018623066059018985,0.00047373697810304885,0.036772395139934924,-5.0326261725688606e-05,0.000244081034903588,1,0.14285714285714285,0.8365896645153572,0
0.6349999999999996,0.01833696848115981,0.0006457303511065333,0.03602820661121309,7.051982522797942e-05,0.000244081034903588,1,0.14285714285714285,0.8240952678250106,0
0.6549999999999996,0.017606847402499477,0.002035772284574019,0.03317792252042494,0.0003615177640238948,0.000244081034903588,1,0.14285714285714285,0.7351837718874569,0
0.6749999999999996,0.013671658822741923,0.0011750515317790252,0.02616826611370482,0.0003878780769299648,0.000244081034903588,1,0.14285714285714285,0.831159898223062,0
0.6949999999999995,0.010130874374509408,0.0005395633584614479,0.019722185390557367,0.00038330149606448334,0.000244081034903588,1,0.14285714285714285,0.877872700756327,0
0.7149999999999995,0.007066272729555591,0.0005268248113555916,0.01360572064775559,0.00041029611115012994,0.001464486209421528,1,0.14285714285714285,0.8717866192093968,0
