t,mean_diff,ci_lo,ci_hi,null_mu_mean,p_display,sig,frac_sig_sessions,p_meta,fdr_sig
-0.16499999999999998,0.0016540251518725021,7.683595615328473e-05,0.0032312143475917198,1.68242140739861e-05,0.006834268977300464,1,0.2727272727272727,0.23045716056364002,0
-0.14500000000000002,0.0021153774782271565,-8.302535384457303e-05,0.004313780310298886,3.9637350182005694e-05,0.004393458628264584,1,0.2727272727272727,0.24241223604373593,0
-0.125,0.0025049655685230117,-0.00017779888082214207,0.005187730017868165,5.199334229671245e-05,0.001708567244325116,1,0.36363636363636365,0.684869792387379,0
-0.10500000000000002,0.003135644672573139,-0.000142666911525007,0.006413956256671285,6.926493767598905e-05,0.00122040517451794,1,0.2727272727272727,0.6668381346358647,0
-0.08500000000000003,0.0035866522121112752,-0.00010157674611349816,0.007274881170336049,7.981375869330302e-05,0.00122040517451794,1,0.2727272727272727,0.6464201933183981,0
-0.06500000000000004,0.003463763160494111,-0.00027089560136450566,0.007198421922352727,6.835527611865384e-05,0.000732243104710764,1,0.18181818181818182,0.7091520807677707,0
-0.045000000000000054,0.0035599681319164176,-0.0002511308127437265,0.007371067076576561,8.916817135690794e-05,0.000976324139614352,1,0.2727272727272727,0.6866180430126891,0
-0.025000000000000064,0.003306348175308213,-0.0004794704346789964,0.007092166785295423,9.694685128156616e-05,0.001952648279228704,1,0.18181818181818182,0.764148449026045,0
-0.005000000000000074,0.0022950284712701234,-0.0012402118590621064,0.0058302688016023535,-9.460271507627514e-05,0.00951916036123993,1,0.18181818181818182,0.8900767865726863,0
0.014999999999999916,0.0016691016443146185,-0.0017450369221148623,0.005083240210744099,-0.0008270814126717533,0.00976324139614352,1,0.2727272727272727,0.5435758052441665,0
0.034999999999999906,0.001118118390604355,-0.002528486759307829,0.00476472354051654,-0.002642467722154405,0.001952648279228704,1,0.2727272727272727,0.23361428859729744,0
0.054999999999999896,-0.0010409387883563949,-0.005807089356327636,0.0037252117796148466,-0.00568157025992785,0.001708567244325116,1,0.36363636363636365,0.4580627703537292,0
0.07499999999999989,-0.0018233985530353434,-0.009939305455386993,0.0062925083493163055,-0.008624809098134041,0.000488162069807176,1,0.36363636363636365,0.5685652673369812,0
0.0949999999999999,0.0011627996193652027,-0.011508212080419862,0.013833811319150267,-0.009879449131602193,0.000244081034903588,1,0.45454545454545453,0.9821025321569401,0
0.11499999999999987,0.006775620054304515,-0.009259888745605321,0.022811128854214352,-0.008705873038767686,0.000244081034903588,1,0.45454545454545453,0.9750434811928812,0
0.13499999999999984,0.014819574600865,-0.004460193772323541,0.034099342974053544,-0.005444518319439531,0.000244081034903588,1,0.5454545454545454,0.9975844249062553,0
0.15499999999999986,0.025246990179559472,0.0029206192832239262,0.04757336107589502,-0.0006368809129005391,0.000244081034903588,1,0.6363636363636364,0.999858024743477,0
0.17499999999999988,0.036476513634310384,0.012149251582951496,0.060803775685669276,0.005493903100567661,0.000244081034903588,1,0.7272727272727273,0.9999934137961475,0
0.19499999999999984,0.04528338045117015,0.020585133325974905,0.06998162757636539,0.0116318121259028,0.000244081034903588,1,0.8181818181818182,0.9999767364851413,0
0.2149999999999998,0.053728894359918504,0.029007924169638,0.078449864550199,0.017872426539921247,0.000244081034903588,1,0.8181818181818182,0.9999565248861407,0
