t,mean_diff,ci_lo,ci_hi,null_mu_mean,p_display,sig,frac_sig_sessions,p_meta,fdr_sig
-0.16499999999999998,-0.00037890346562218115,-0.001032657042428307,0.0002748501111839447,-2.429988809611309e-05,0.7451793995606542,0,0.0,0.12448964185448319,0
-0.14500000000000002,-0.00027043525847099387,-0.0007571449762090426,0.00021627445926705486,-3.9950029673229045e-05,0.6709787649499633,0,0.0,0.6921646752751154,0
-0.125,7.896110288180083e-05,-0.0005285469522157256,0.0006864691579793273,9.216593458520562e-06,0.4474005369782768,0,0.0,0.4443184050277964,0
-0.10500000000000002,0.00033139029424698364,-0.00022331998318236216,0.0008861005716763294,-2.111728183981402e-06,0.2699536246033683,0,0.0,0.23211641085088688,0
-0.08500000000000003,-0.00023081996263817374,-0.0006153492172802178,0.0001537092920038703,4.663005284749088e-05,0.707346839150598,0,0.0,0.6685392182026715,0
-0.06500000000000004,-0.00039853045541946307,-0.0010038640463350403,0.00020680313549611414,5.493874579661018e-05,0.8018061996582866,0,0.0,0.7669344757164043,0
-0.045000000000000054,-1.558883668266955e-05,-0.0005219832117714915,0.0004908055384061524,2.590639201067532e-05,0.525506468147425,0,0.0,0.5048066654909731,0
-0.025000000000000064,0.0006648955355610354,0.00017132758243500884,0.001158463488687062,4.059915396400405e-05,0.12130827434708323,0,0.14285714285714285,0.6834103342919756,0
-0.005000000000000074,0.0004694643727380343,1.836101802087282e-05,0.0009205677274551958,4.224670763308807e-05,0.21381498657554307,0,0.0,0.19079186298889295,0
0.014999999999999916,0.0008681301447524151,0.0003567839274273497,0.0013794763620774806,5.879187963811862e-06,0.058091286307053944,0,0.14285714285714285,0.05493333981228282,0
0.034999999999999906,0.0012517013860939073,0.0008919277127025667,0.001611475059485248,3.646127773346633e-05,0.010739565535757872,1,0.0,0.011285518964717701,0
0.054999999999999896,0.0003689168498061857,2.911396237093234e-05,0.0007087197372414391,8.643143859422531e-05,0.313400048816207,0,0.0,0.3561322192044935,0
0.07499999999999989,0.0003964024866597036,-3.704356313510528e-05,0.0008298485364545125,0.00014739292136172445,0.3470832316329021,0,0.0,0.3507607769906652,0
0.0949999999999999,7.835651427734595e-05,-0.0004457429612290225,0.0006024559897837144,0.00019017913219623105,0.5896997803270686,0,0.0,0.5285198382798425,0
0.11499999999999987,0.00022096943323874268,-0.00041650658933686785,0.0008584454558143533,0.00023349380347869537,0.5130583353673419,0,0.0,0.38195926189273877,0
0.13499999999999984,0.000512643540457953,-5.2101549141319366e-05,0.0010773886300572254,8.630779232535642e-05,0.2765438125457652,0,0.14285714285714285,0.7384529128939412,0
0.15499999999999986,0.000855147222447261,0.00014559059447246173,0.0015647038504220602,2.460215315192371e-05,0.11984378813766171,0,0.0,0.116746823544681,0
0.17499999999999988,0.001066449038335079,0.00039342868317620433,0.0017394693934939536,7.840857063599202e-05,0.06809860873810104,0,0.0,0.07863019536758181,0
0.19499999999999984,0.0008835683677892338,0.0003859539349304978,0.0013811828006479697,0.00011261129084489162,0.09665608982182085,0,0.0,0.10145889086740195,0
0.2149999999999998,0.00025341557623047463,-0.00010318047461152177,0.000610011627072471,9.885680072259136e-05,0.39126189895045155,0,0.0,0.42346363949516597,0
0.23499999999999982,0.00044501184964865036,4.454900332501405e-06,0.0008855687989647993,-1.3276330248102736e-06,0.2113741762265072,0,0.0,0.20912755900876837,0
0.25499999999999984,0.0008326447241138318,0.0003655595380117962,0.0012997299102158674,-5.8784445529667085e-05,0.049060288015621185,1,0.14285714285714285,0.06302419717771165,0
0.2749999999999998,0.0004950215364598083,-0.0003437169534676118,0.0013337600263872286,-9.195482293869957e-05,0.13278008298755187,0,0.2857142857142857,0.9864302829544201,0
0.29499999999999976,-5.729535272594597e-05,-0.0007167252076974044,0.0006021345022455125,-7.253719480509759e-05,0.5003661215523554,0,0.14285714285714285,0.5204815938182666,0
0.3149999999999998,0.0002719206272892879,-0.0003405674092052569,0.0008844086637838327,-5.090897696946048e-05,0.27068586770807906,0,0.14285714285714285,0.8454261819056813,0
0.3349999999999998,0.0003466410542898132,-0.0004953170255933784,0.0011885991341730048,-4.938350781940251e-06,0.2462777642177203,0,0.14285714285714285,0.9533919527515422,0
0.3549999999999998,0.0006969735338535073,7.072368628700137e-05,0.0013232233814200133,4.205204140142688e-05,0.10446668293873566,0,0.14285714285714285,0.7915227136097649,0
0.3749999999999997,0.00041920191531579144,1.0601099517308567e-05,0.0008278027311142743,3.8909736895359846e-05,0.23627044178667317,0,0.0,0.266505754982653,0
0.39499999999999974,0.00010901628513753744,-0.0002295326276287897,0.00044756519790386455,3.712839793694392e-05,0.45008542836221627,0,0.0,0.47187528163008524,0
0.41499999999999976,-0.00018842332676318312,-0.0005281491986169134,0.00015130254509054719,2.522653603041659e-05,0.6695142787405418,0,0.0,0.6934196061778932,0
0.43499999999999966,3.70322652889539e-05,-0.00020989140277420123,0.000283955933352109,2.061085831507619e-05,0.4891383939467903,0,0.0,0.4515477966908132,0
0.4549999999999997,0.0002980946866431589,-0.00024584464638329574,0.0008420340196696136,1.659886072312766e-05,0.29045643153526973,0,0.14285714285714285,0.2941537403908291,0
0.4749999999999997,7.666040531699592e-05,-0.00030003653264288927,0.00045335734327688114,-1.2103780226098294e-05,0.4391017817915548,0,0.0,0.4450176784082648,0
0.4949999999999997,1.826207912706791e-05,-0.0005914582232768798,0.0006279823815310156,8.299187802901751e-06,0.4908469611911154,0,0.14285714285714285,0.951741477359245,0
0.5149999999999997,-0.0002157443037608573,-0.0006858460473792928,0.0002543574398575782,2.201271683119653e-05,0.6834268977300464,0,0.0,0.702477209215737,0
0.5349999999999996,-8.771709232824053e-05,-0.0005514614929250245,0.00037602730826854353,-2.3556870465688634e-05,0.5525994630217232,0,0.0,0.6061200076271983,0
