t,mean_diff,ci_lo,ci_hi,null_mu_mean,p_display,sig,frac_sig_sessions,p_meta,fdr_sig
-0.16499999999999998,-0.0015020526641800044,-0.0027544090995362614,-0.0002496962288237475,4.261685517022619e-05,0.9985355137905785,0,0.0,0.7683473326563661,0
-0.14500000000000002,-0.0010253747987696046,-0.0019515302144758203,-9.921938306338884e-05,3.290432558051988e-05,0.9794971930680986,0,0.0,0.6986161022368566,0
-0.125,-0.0009223320928220186,-0.001718035048140797,-0.0001266291375032401,2.058634851286484e-05,0.9707102758115694,0,0.0,0.6047521577527967,0
-0.10500000000000002,-0.0004891552755321714,-0.0012513599399542755,0.00027304938888993277,1.4141351481667048e-05,0.8296314376372956,0,0.0,0.8391058039423793,0
-0.08500000000000003,-1.744233189200106e-05,-0.0009383075040411849,0.0009034228402571827,6.726631974631369e-06,0.5145228215767634,0,0.0,0.4551901469238187,0
-0.06500000000000004,-0.0005363805533399931,-0.0014252196550727817,0.00035245854839279563,-3.16469346427107e-06,0.8476934342201611,0,0.0,0.24230469826423143,0
-0.045000000000000054,0.00045241376996644274,-0.0006971079255955604,0.0016019354655284457,2.4923986824902953e-05,0.21064193312179644,0,0.14285714285714285,0.21829093457862525,0
-0.025000000000000064,0.0006324027116614902,-6.272001037091251e-05,0.0013275254336938928,2.5257406009972308e-05,0.12814254332438368,0,0.0,0.11325410545403691,0
-0.005000000000000074,0.0008939804857312298,2.4593887781019542e-08,0.0017879363775746785,3.00212090404913e-05,0.047595801806199656,1,0.14285714285714285,0.4878486761265258,0
0.014999999999999916,0.000149581453464869,-0.0012512743253137552,0.001550437232243493,2.0881274030355436e-06,0.3944349524041982,0,0.2857142857142857,0.9022216340346592,0
0.034999999999999906,0.00012702245002052897,-0.0007115562182038084,0.0009656011182448663,1.7889001799285894e-05,0.42006346106907494,0,0.0,0.40433348480562425,0
0.054999999999999896,0.00018915625826039097,-0.0013033317033536405,0.0016816442198744224,-6.94649610683364e-06,0.36416890407615327,0,0.14285714285714285,0.33188145979016265,0
0.07499999999999989,0.0005542749440986975,-0.0008221595676084645,0.0019307094558058597,5.815220165063366e-06,0.16329021235050037,0,0.14285714285714285,0.6669142751848335,0
0.0949999999999999,-0.0006810449168001437,-0.0021384554238178866,0.0007763655902175991,-8.460731767432048e-05,0.8393946790334391,0,0.0,0.14280340638034053,0
0.11499999999999987,-0.0009161527689578747,-0.0020837381642952128,0.00025143262637946306,-0.00024597464577629126,0.8520868928484256,0,0.0,0.7859847884221954,0
0.13499999999999984,-0.0010392076173990046,-0.001971128271268937,-0.00010728696352907212,-0.0002521106866605103,0.8877227239443495,0,0.0,0.8465583027517941,0
0.15499999999999986,-0.0008527816085672942,-0.002163228104492682,0.0004576648873580937,-0.0002099671712834465,0.8442762997315109,0,0.0,0.7518471395930042,0
0.17499999999999988,-0.0008632972230861192,-0.0030482819220072305,0.0013216874758349918,-0.0003309431490497414,0.8096167927752014,0,0.14285714285714285,0.08174547002737936,0
0.19499999999999984,-0.00043473552189381235,-0.00232977857020452,0.0014603075264168954,-0.00018568360489476494,0.6560898218208445,0,0.14285714285714285,0.07989110576669849,0
0.2149999999999998,-1.7324590756011555e-05,-0.0018879698236075205,0.0018533206420954973,8.017289246467355e-05,0.5621186233829631,0,0.14285714285714285,0.7225504409488408,0
0.23499999999999982,0.0008247667150220782,-0.00045104885183145987,0.0021005822818756163,6.930881729519138e-05,0.08518428118135221,0,0.14285714285714285,0.6187564922845558,0
0.25499999999999984,0.00044684504642868004,-0.0005296490352178231,0.0014233391280751833,2.0904388594781626e-05,0.2213814986575543,0,0.0,0.2074899727752192,0
0.2749999999999998,0.0015071874435248355,0.00018171818733532324,0.0028326566997143475,-4.3553603487497206e-05,0.002928972418843056,1,0.2857142857142857,0.8477077242517828,0
0.29499999999999976,0.00091256153259029,-7.749145234201276e-05,0.0019026145175225929,-5.256366108815604e-05,0.040761532828899195,1,0.14285714285714285,0.48577259700410275,0
0.3149999999999998,0.0005660331880248762,-0.00030764379449494414,0.0014397101705446967,-5.872925376889205e-05,0.11764705882352941,0,0.14285714285714285,0.09500530939590301,0
0.3349999999999998,0.0001562974520769849,-0.00038478448085176,0.0006973793850057298,-1.9187828753239653e-05,0.3832072247986332,0,0.0,0.38054969563898994,0
0.3549999999999998,6.383542484270529e-05,-0.000490926206531524,0.0006185970562169347,4.3814768413975784e-05,0.47693434220161096,0,0.0,0.5294599133967496,0
0.3749999999999997,0.00014097810261973358,-0.0008192372589804805,0.0011011934642199477,5.7910924809510635e-05,0.43617280937271175,0,0.0,0.46568940858867613,0
0.39499999999999974,0.0003236604078559881,-0.0004742791246021358,0.001121599940314112,4.3581318013184364e-05,0.28899194532584815,0,0.0,0.3222911998296318,0
0.41499999999999976,-0.0003347086078272599,-0.0014602126726062196,0.0007907954569517,3.235183936845024e-05,0.7520136685379546,0,0.0,0.7999361411605896,0
0.43499999999999966,-0.0006652732738515113,-0.002490132847400928,0.0011595862996979056,3.703415300656041e-05,0.9079814498413473,0,0.14285714285714285,0.9889345469512791,0
0.4549999999999997,-0.0003926764166592351,-0.0019155835963393154,0.0011302307630208452,1.6662721803202407e-05,0.7847205272150354,0,0.14285714285714285,0.996126241162915,0
0.4749999999999997,-0.00016467009016637624,-0.0014766343556270314,0.0011472941752942788,8.542083825195493e-05,0.6792775201366854,0,0.0,0.7098355922861763,0
0.4949999999999997,-0.0003212117704464034,-0.0019419020219887215,0.0012994784810959148,9.323093847508328e-05,0.7759336099585062,0,0.14285714285714285,0.8657217913087565,0
0.5149999999999997,-2.1858799137074504e-05,-0.0007639795103478955,0.0007202619120737465,7.128908031240686e-05,0.5689528923602636,0,0.0,0.5765679859236987,0
0.5349999999999996,-0.0009955774098578199,-0.00310097155887822,0.00110981673916258,2.487876736904796e-05,0.9714425189162802,0,0.0,0.0013159668011938303,1
0.5549999999999996,-0.0013190621308652322,-0.005125970864831809,0.002487846603101345,-4.213136757439574e-05,0.9836465706614596,0,0.14285714285714285,0.011360211506155158,0
0.5749999999999996,-0.0026583671492273198,-0.007638473302425716,0.0023217390039710767,-5.741247494761677e-06,0.9995118379301928,0,0.0,1.5511720961545683e-05,1
0.5949999999999995,-0.0020843675660676656,-0.007004408893970389,0.0028356737618350576,1.787475153409311e-05,0.9992677568952892,0,0.0,1.86096151607551e-07,1
0.6149999999999995,-0.0017461427971763334,-0.006828211394323993,0.003335925799971326,1.6475802707557136e-05,0.9978032706858677,0,0.14285714285714285,1.9694828246970958e-05,1
0.6349999999999996,-0.0013073514929101318,-0.00470305688917997,0.0020883539033597067,1.0762435409521529e-05,0.988772272394435,0,0.0,0.00025929194578772454,1
0.6549999999999996,-0.001364246182091466,-0.003996643539462129,0.0012681511752791973,-5.232310656696684e-05,0.9877959482548206,0,0.0,0.0014604927214103259,1
0.6749999999999996,-0.0011612158961733928,-0.002722623352933135,0.0004001915605863493,-0.00010762355020319948,0.9648523309738833,0,0.0,0.005604074653365544,1
0.6949999999999995,-0.0011239217295937892,-0.0027946582149184084,0.00054681475573083,-0.00017454760792647662,0.9509397119843788,0,0.14285714285714285,0.9330503602307636,0
0.7149999999999995,-0.001475872407093266,-0.002945815819853707,-5.928994332824941e-06,-0.0002305010404288954,0.9853551379057848,0,0.0,0.9756047075873776,0
