t,mean_diff,ci_lo,ci_hi,null_mu_mean,p_display,sig,frac_sig_sessions,p_meta,fdr_sig
-0.16499999999999998,-0.00010027658960419752,-0.001988760463812965,0.0017882072846045702,5.706493253489421e-05,0.5320966560898218,0,0.0,0.5765217550488979,0
-0.14500000000000002,0.0001266452385831479,-0.0020364828216154346,0.0022897732987817304,6.02342376275678e-05,0.48474493531852575,0,0.14285714285714285,0.5417787736522433,0
-0.125,0.0005888640922993546,-0.0017282483161848872,0.0029059765007835962,2.2744201684703936e-05,0.39297046619477666,0,0.14285714285714285,0.42866394325264223,0
-0.10500000000000002,0.0004566807482232217,-0.0021326240656579796,0.003045985562104423,-1.5060725087222553e-05,0.4190871369294606,0,0.14285714285714285,0.9253351976931302,0
-0.08500000000000003,-0.0003570937572682593,-0.0031135728012244416,0.0023993852866879234,-5.226235778903759e-05,0.5455211130095191,0,0.14285714285714285,0.5859042805799297,0
-0.06500000000000004,-0.0010013222012399373,-0.00352732583465536,0.0015246814321754855,-8.548116308440155e-05,0.6287527459116427,0,0.0,0.6550911432000471,0
-0.045000000000000054,-0.0019035213464280107,-0.004433797999366896,0.0006267553065108752,-0.00011013212769471534,0.7481083719794972,0,0.0,0.7751298869240166,0
-0.025000000000000064,-0.0030154879775891492,-0.005582122093891091,-0.0004488538612872073,-0.00015953562358750526,0.8491579204295826,0,0.0,0.8527143743011988,0
-0.005000000000000074,-0.0027455651194533614,-0.005140365266107472,-0.00035076497279925125,-0.000308526905007568,0.8179155479619233,0,0.0,0.8385681391842932,0
0.014999999999999916,-0.003280592244180089,-0.005712451870063867,-0.0008487326182963109,-0.000497794227037752,0.8472052721503539,0,0.0,0.8576446763087007,0
0.034999999999999906,-0.003823588424306769,-0.006064522836192495,-0.001582654012421044,-0.0007261157292876974,0.8669758359775446,0,0.0,0.875630375607072,0
0.054999999999999896,-0.00390722400624213,-0.006038936029768493,-0.0017755119827157669,-0.0010095269704982254,0.8357334635098853,0,0.0,0.853499674676854,0
0.07499999999999989,-0.003506103719792773,-0.005565465149614314,-0.0014467422899712315,-0.0011191792649741467,0.776665853063217,0,0.0,0.8250873143478694,0
0.0949999999999999,-0.003913288450600515,-0.005870825058881995,-0.001955751842319035,-0.0012040308393698458,0.7927752013668538,0,0.0,0.8321459372700051,0
0.11499999999999987,-0.0042319266133783616,-0.006305359021571597,-0.002158494205185126,-0.0013039256575948096,0.8040029289724189,0,0.0,0.8494666664718564,0
0.13499999999999984,-0.004206429221589128,-0.00652381582369,-0.001889042619488256,-0.0014050529793406957,0.7869172565291677,0,0.0,0.8308098894233733,0
0.15499999999999986,-0.0043648506105549234,-0.006788132070921682,-0.0019415691501881642,-0.001416725840930064,0.7966804979253111,0,0.0,0.8395958081793029,0
0.17499999999999988,-0.004460846385252685,-0.006808175725766452,-0.0021135170447389184,-0.0012412042262751292,0.8225530876250915,0,0.0,0.8588114789528298,0
0.19499999999999984,-0.005141237869711371,-0.007828300680890984,-0.0024541750585317587,-0.0009356123636186573,0.8974859653404931,0,0.0,0.9155475755874025,0
0.2149999999999998,-0.005539224902044817,-0.00906661444893535,-0.0020118353551542845,-0.000565267047276656,0.9428850378325604,0,0.0,0.5033456163982347,0
0.23499999999999982,-0.005256761714825632,-0.009537449181565051,-0.0009760742480862134,-0.0003554783563880783,0.9524041981938003,0,0.0,0.027498893810308716,0
0.25499999999999984,-0.004569329024125561,-0.008751757775159949,-0.00038690027309117286,-0.0002212302371180203,0.9409323895533317,0,0.0,0.018244021987455315,0
0.2749999999999998,-0.00393428084575761,-0.008478200272306172,0.0006096385807909518,-6.068065120530405e-05,0.9343422016109348,0,0.0,3.217788424052178e-06,1
0.29499999999999976,-0.0035340959075181103,-0.008260936551246843,0.0011927447362106236,8.389093020865399e-05,0.9267756895289236,0,0.14285714285714285,1.9900997423663154e-06,1
0.3149999999999998,-0.0038258457323753943,-0.008667742869882485,0.0010160514051316969,0.00020560234648647136,0.947278496460825,0,0.14285714285714285,1.970318248324345e-06,1
0.3349999999999998,-0.0034440076949938557,-0.008194508293037934,0.0013064929030502234,0.00020445482816187305,0.927752013668538,0,0.0,0.0007579617594993357,1
0.3549999999999998,-0.002103285284107395,-0.006614573509977727,0.0024080029417629365,0.00018179411837801186,0.8188918721015377,0,0.0,0.0001653233307198848,1
0.3749999999999997,-0.0011296957533365895,-0.004872313160970931,0.002612921654297752,0.00014840622126443954,0.6946546253356114,0,0.0,7.036429444292773e-05,1
0.39499999999999974,-0.0009997607842220785,-0.0036477920254361623,0.0016482704569920053,7.61308530618617e-05,0.6626800097632414,0,0.0,0.08692040378089862,0
0.41499999999999976,-0.0007190084796044957,-0.002624033253441664,0.0011860162942326728,2.8678895227217e-05,0.6123993165731023,0,0.0,0.6101916529939672,0
0.43499999999999966,-0.00029979599545474196,-0.001510926990380868,0.0009113349994713841,-8.185088224363768e-05,0.529655845740786,0,0.0,0.5073051897086279,0
0.4549999999999997,0.0008198888143966224,-0.000595973562341749,0.0022357511911349935,-0.00010215747611350156,0.35269709543568467,0,0.0,0.34061370641794836,0
0.4749999999999997,0.0013576446446427783,-7.668075988945646e-05,0.002791970049175013,-0.00010422415134914293,0.2789846228948011,0,0.0,0.2588444120747709,0
0.4949999999999997,0.002017756816132307,0.00025806353165102464,0.0037774501006135894,-9.33700194037813e-05,0.20014644862094216,0,0.0,0.18811243606923977,0
0.5149999999999997,0.0017263786686950013,-0.0004702738672576442,0.0039230312046476465,-0.00014853403766592558,0.2255308762509153,0,0.0,0.2068031817926253,0
