t,mean_diff,ci_lo,ci_hi,null_mu_mean,p_display,sig,frac_sig_sessions,p_meta,fdr_sig
-0.16499999999999998,-0.0007283656324354813,-0.004315210501594628,0.0028584792367236647,-4.905091913970253e-05,0.6783011959970711,0,0.09090909090909091,0.7754132465940532,0
-0.14500000000000002,-0.0010376962568288469,-0.005305570708173376,0.0032301781945156824,-7.450952457076454e-05,0.7205272150353917,0,0.09090909090909091,0.6627844491726758,0
-0.125,-0.0013590601665182309,-0.005912854074354992,0.00319473374131853,-0.00011254524198078238,0.74762020990969,0,0.09090909090909091,0.005603322792952597,0
-0.10500000000000002,-0.0013385044822958015,-0.006113798527511277,0.0034367895629196744,-0.00016401173673536457,0.7207712960702953,0,0.09090909090909091,0.004238638094642848,0
-0.08500000000000003,-0.0014874137927762953,-0.006175396187279773,0.003200568601727183,-0.0001588301426467943,0.7232121064193312,0,0.09090909090909091,0.005179052017382221,0
-0.06500000000000004,-0.0023255419906596415,-0.006060061130660809,0.0014089771493415258,-8.881528881319087e-05,0.8396387600683427,0,0.0,0.3291453540461889,0
-0.045000000000000054,-0.0025578319700393227,-0.005656429229430781,0.000540765289352135,-2.544558263926467e-05,0.8762509153038809,0,0.0,0.41564180881603074,0
-0.025000000000000064,-0.0022210916356400667,-0.006053185488385801,0.0016110022171056683,-1.032956994647487e-05,0.8464730290456431,0,0.0,0.8355813607688369,0
-0.005000000000000074,-0.0014640117289659415,-0.006225031905699113,0.0032970084477672293,2.8675456731699792e-05,0.7549426409567976,0,0.09090909090909091,0.7378361992568706,0
0.014999999999999916,-0.001299158972288405,-0.006594294523511588,0.003995976578934778,2.5401191560476933e-05,0.7276055650475958,0,0.09090909090909091,0.9719767611179315,0
0.034999999999999906,-0.000738000815259109,-0.006885139730917629,0.00540913810039941,0.00017277313100685286,0.6551134976812302,0,0.09090909090909091,0.7290658385436102,0
0.054999999999999896,-0.000313121829173639,-0.007479055263623864,0.006852811605276586,0.00047111120461164764,0.6275323407371247,0,0.09090909090909091,0.6440592043271017,0
0.07499999999999989,-7.651881728037296e-05,-0.007862342741974747,0.007709305107414,0.0008224838378457388,0.6397363924823041,0,0.09090909090909091,0.6560057135058708,0
0.0949999999999999,0.0003379746830686569,-0.00781028109709179,0.008486230463229104,0.0010723501968791837,0.6045887234561874,0,0.09090909090909091,0.542650638660983,0
0.11499999999999987,0.0008680359500267659,-0.007243701302024465,0.008979773202077997,0.0012341756284332927,0.5464974371491335,0,0.0,0.5469631246591597,0
0.13499999999999984,0.0010039328311400786,-0.007122907803193502,0.009130773465473658,0.0012406100108310507,0.5181840371003174,0,0.0,0.13409543173969524,0
0.15499999999999986,0.0010518824513121167,-0.006656476397178898,0.008760241299803132,0.0012261421470015842,0.5079326336343666,0,0.0,0.5311354206758744,0
0.17499999999999988,0.0009367364318269371,-0.005904576635393732,0.007778049499047606,0.001301079711111932,0.5303880888454967,0,0.0,0.5526895242772328,0
0.19499999999999984,0.0006323175045149765,-0.005659528045172559,0.006924163054202513,0.0012533925161607633,0.5835977544544789,0,0.0,0.1844894595738436,0
0.2149999999999998,-0.0006297299568237745,-0.006447506097426765,0.005188046183779216,0.0010468920446852494,0.7395655357578717,0,0.09090909090909091,0.0346998831569869,0
0.23499999999999982,-0.0010113642164044409,-0.006910928588068245,0.004888200155259363,0.0006975245370800755,0.7515255064681474,0,0.09090909090909091,0.7929685226234688,0
0.25499999999999984,-0.0014390340520934978,-0.007729340943419773,0.004851272839232778,0.00047092099639981216,0.792042958262143,0,0.09090909090909091,0.8500429632011434,0
0.2749999999999998,-0.0021581098254607146,-0.00895064547109129,0.00463442582016986,0.0003395882371604098,0.8652672687332195,0,0.09090909090909091,0.9269491037287468,0
0.29499999999999976,-0.003350227539934164,-0.010832716237361721,0.004132261157493393,0.00031767116898513947,0.9572858188918721,0,0.09090909090909091,0.7505147703487638,0
0.3149999999999998,-0.004477195954257173,-0.012485564173288092,0.0035311722647737454,0.00027862242551363877,0.9885281913595314,0,0.09090909090909091,0.039312707111554795,0
0.3349999999999998,-0.004693814184132045,-0.012914894457145117,0.003527266088881026,0.00019794228060856806,0.9880400292897242,0,0.09090909090909091,0.6375530918477986,0
0.3549999999999998,-0.005169277977571251,-0.013585651445984406,0.0032470954908419038,0.00010647320370678642,0.992921649987796,0,0.09090909090909091,0.15626182109928505,0
0.3749999999999997,-0.004924553137405866,-0.013170816711970753,0.003321710437159021,4.852609591880705e-05,0.9885281913595314,0,0.09090909090909091,0.048277671362084384,0
0.39499999999999974,-0.004841384326884305,-0.012449906973086376,0.0027671383193177664,-1.5046901226002044e-05,0.9870637051501099,0,0.09090909090909091,0.23682803710090594,0
0.41499999999999976,-0.0048886840238555876,-0.01120657259697153,0.0014292045492603532,-0.00011480925375990949,0.983402489626556,0,0.09090909090909091,0.7064697698348579,0
0.43499999999999966,-0.004461941948447404,-0.009924863223973329,0.0010009793270785213,-0.0003043053711886915,0.9699780327068587,0,0.0,0.7050106337458885,0
0.4549999999999997,-0.004251688384805292,-0.009172164884410798,0.0006687881148002136,-0.00048219838069017576,0.9558213326824506,0,0.0,0.7354788679825552,0
0.4749999999999997,-0.0039491337237723585,-0.008364104996421373,0.00046583754887665526,-0.0005512492400118458,0.9367830119599707,0,0.09090909090909091,0.6810423688255159,0
0.4949999999999997,-0.0031719433663766465,-0.007436282150185018,0.0010923954174317245,-0.0005967925141665708,0.8791798877227239,0,0.09090909090909091,0.48252091485885334,0
