t,mean_diff,ci_lo,ci_hi,null_mu_mean,p_display,sig,frac_sig_sessions,p_meta,fdr_sig
-0.16499999999999998,-9.877193598609726e-05,-0.002456427150371838,0.0022588832783996433,5.158228968845612e-05,0.5689528923602636,0,0.14285714285714285,0.04906733913987854,0
-0.14500000000000002,5.668477543069118e-05,-0.002724267706950331,0.002837637257811713,5.249820989739789e-05,0.48889431291188673,0,0.14285714285714285,0.025840541682887148,0
-0.125,0.0002014157708425291,-0.002720343644664083,0.003123175186349141,5.141272488230201e-05,0.4337319990236759,0,0.14285714285714285,0.029534039941013546,0
-0.10500000000000002,0.0005302014841274342,-0.0026211560292409364,0.0036815589974958053,7.740630745969706e-05,0.34268977300463754,0,0.2857142857142857,0.31818035584599114,0
-0.08500000000000003,0.0006299104060272784,-0.0027804893239869698,0.004040310136041526,8.772357607928677e-05,0.33024164022455454,0,0.14285714285714285,0.32415763425113187,0
-0.06500000000000004,0.0005888749813615582,-0.0025418171934756535,0.0037195671561987696,7.609816968538055e-05,0.3360995850622407,0,0.14285714285714285,0.35149396902059893,0
-0.045000000000000054,0.0007023570773297961,-0.0019262990925145492,0.0033310132471741413,6.71222953990037e-05,0.30314864535025626,0,0.14285714285714285,0.3115740921571011,0
-0.025000000000000064,0.0009419451892697271,-0.0009878051487152285,0.0028716955272546827,6.161336439087446e-05,0.235782279716866,0,0.0,0.24082552825977827,0
-0.005000000000000074,0.0009933383616485727,-0.001065011009225236,0.0030516877325223813,4.207257838428979e-05,0.2194288503783256,0,0.14285714285714285,0.20594514925961876,0
0.014999999999999916,0.0004679132862510546,-0.0024353542537444003,0.0033711808262465092,-5.851323819270971e-06,0.35489382474981696,0,0.14285714285714285,0.8815740851457834,0
0.034999999999999906,-0.00024334624371893647,-0.004858932897782611,0.004372240410344738,-0.00016429203944247554,0.5230656577983891,0,0.14285714285714285,0.6966730991398711,0
0.054999999999999896,-0.0014042417039052204,-0.0077264129033259,0.00491792949551546,-0.00030126215338840317,0.7759336099585062,0,0.14285714285714285,0.7628947232495791,0
0.07499999999999989,-0.003250159469048389,-0.012578378323683272,0.0060780593855864935,-0.0011867740402534872,0.8789358066878203,0,0.14285714285714285,0.8096081209057446,0
0.0949999999999999,-0.005379091385737181,-0.016802021842380353,0.006043839070905993,-0.002761934764750648,0.8962655601659751,0,0.14285714285714285,0.8171636716799608,0
0.11499999999999987,-0.00877550304082598,-0.02321387267063569,0.005662866588983729,-0.005693407891491552,0.8894312911886746,0,0.14285714285714285,0.9777563444571065,0
0.13499999999999984,-0.013929718196472696,-0.0313096774381906,0.0034502410452452066,-0.009935497933738149,0.9072492067366366,0,0.0,0.680022354954032,0
0.15499999999999986,-0.019750929371592157,-0.04042948418922483,0.0009276254460405219,-0.015235794161994198,0.9113985843299975,0,0.0,0.7904971486257064,0
0.17499999999999988,-0.0244645957687634,-0.047334298617714675,-0.0015948929198121228,-0.02009419721272448,0.8860141567000244,0,0.0,0.8272212563008018,0
0.19499999999999984,-0.028873883420535602,-0.052753384693573435,-0.004994382147497766,-0.02499048126314085,0.8474493531852575,0,0.0,0.867610550700892,0
0.2149999999999998,-0.03232657763204721,-0.05702551639992296,-0.007627638864171456,-0.028410124049942437,0.8411032462777642,0,0.0,0.3005228422584433,0
0.23499999999999982,-0.03322335303064178,-0.056590078634195684,-0.009856627427087872,-0.02975164527383532,0.8125457651940444,0,0.0,0.24526852323573445,0
0.25499999999999984,-0.03318510675753838,-0.05625719415994443,-0.01011301935513233,-0.02992574606608087,0.7976568220649256,0,0.0,0.23645236658593524,0
0.2749999999999998,-0.03161202547989878,-0.053358452438490106,-0.009865598521307459,-0.028089917035650926,0.8235294117647058,0,0.0,0.36051951418903727,0
