feature,band_start,band_end,I_fwd,I_rev,I_diff,pID_diff,mean_S_fwd_band,mean_S_rev_band,mean_S_diff_band,mean_zrob_fwd_band,mean_zrob_rev_band,mean_zrob_diff_band,mean_zfromp_fwd_band,mean_zfromp_rev_band,mean_zfromp_diff_band,mean_cles_fwd_band,mean_cles_rev_band,mean_cles_diff_band,frac_sig_diff_band,mean_S_fwd_all,mean_S_rev_all,mean_S_diff_all,mean_zrob_fwd_all,mean_zrob_rev_all,mean_zrob_diff_all,mean_zfromp_fwd_all,mean_zfromp_rev_all,mean_zfromp_diff_all,mean_cles_fwd_all,mean_cles_rev_all,mean_cles_diff_all,frac_sig_diff_all
C,0.12,0.28,0.024800121700718818,0.02634449969804497,-0.001544377997326151,0.5568862275449101,2.6253267404633815,3.038656433840158,1.2356942266663007,1.0024411034952172,1.028178110743382,-0.015472344732099463,0.9073825046942683,-0.3657596714180427,-0.0037706682992452167,0.7891716566866267,0.7123253493013972,0.5099800399201597,0.0,1.3234324227223961,2.753828945351442,0.7470794301065229,0.18189215409834592,1.481143390950675,-1.0648067744421528,-0.019469494205757342,-0.17543399473509277,0.3148671605362211,0.49296961632290975,0.6636504768241294,0.337857618097139,0.0
R,0.12,0.28,0.006397055844520282,0.008702321658220291,-0.002305265813700009,0.7225548902195609,1.1348208746232502,1.9102862794758244,0.7991270535445821,-0.048920437102058234,0.6362563368800944,-0.48446843403362244,-0.1558970266758821,0.49251543380117996,-0.4763273556172679,0.4204091816367266,0.6826347305389221,0.344311377245509,0.0,2.2541674344872744,2.2087523719274587,1.4988309656565437,0.7749793980287258,0.7942293925841086,-0.05126983383743509,-0.18874959310350722,0.21875432737256814,-0.03770537068342404,0.6127744510978044,0.6439565313816811,0.4836105566644489,0.08888888888888889
