feature,band_start,band_end,I_fwd,I_rev,I_diff,pID_diff,mean_S_fwd_band,mean_S_rev_band,mean_S_diff_band,mean_zrob_fwd_band,mean_zrob_rev_band,mean_zrob_diff_band,mean_zfromp_fwd_band,mean_zfromp_rev_band,mean_zfromp_diff_band,mean_cles_fwd_band,mean_cles_rev_band,mean_cles_diff_band,frac_sig_diff_band,mean_S_fwd_all,mean_S_rev_all,mean_S_diff_all,mean_zrob_fwd_all,mean_zrob_rev_all,mean_zrob_diff_all,mean_zfromp_fwd_all,mean_zfromp_rev_all,mean_zfromp_diff_all,mean_cles_fwd_all,mean_cles_rev_all,mean_cles_diff_all,frac_sig_diff_all
C,0.12,0.28,0.009420855518639162,0.008396105370095226,0.0010247501485439363,0.5149700598802395,2.677631277026194,2.818657188559149,1.2372990934122625,1.1601708910242863,1.2180953374803334,-0.04096361670155588,0.28567913679050794,-0.3276877261958865,-0.006032544392642947,0.7120758483033932,0.5678642714570858,0.5256986027944112,0.0,1.6383260969675424,2.16316173827447,1.164913976860435,0.4506728368277234,0.7697039706107258,-0.24627024369262232,0.06745946037539151,-0.37389733562608846,0.14415353493422023,0.5729873586161012,0.518829008649368,0.4789532047017076,0.0
R,0.12,0.28,0.039716074246190974,0.03686460549619307,0.0028514687499979143,0.25149700598802394,7.13594453097371,5.8691590687232935,2.1600101414534585,3.277279272587865,2.8163353962261413,0.37667612702657594,-1.5530831273474455,-0.9583369393141485,-0.2401006685802512,0.9855289421157685,0.9583333333333333,0.5898203592814371,0.125,3.9301917031769884,5.071728896607089,1.137043783861665,1.6046015959941076,2.717109277033961,-0.839678855621672,-0.5133901065632993,-0.6402971095341018,0.6817939710539451,0.7715236194278109,0.857706808605012,0.3548015080949213,0.08888888888888889
