t,mu,lo,hi,p_stouffer,sig_fdr,n_sessions
-0.16499999999999998,0.017235210775464367,0.012717524401155745,0.02175289714977299,1.548397854378436e-09,1,7.0
-0.14500000000000002,0.02164712776768726,0.016016701198915285,0.027277554336459234,2.524807030113152e-10,1,7.0
-0.125,0.02605404621495625,0.01958631217299588,0.03252178025691663,2.659137354754648e-10,1,7.0
-0.10500000000000002,0.030671335031562916,0.023377710455979722,0.03796495960714611,1.2987444453216312e-10,1,7.0
-0.08500000000000003,0.034583840204195436,0.02661054391925175,0.04255713648913912,5.475009334787728e-11,1,7.0
-0.06500000000000004,0.034208350782906446,0.02613933238806674,0.04227736917774615,2.433295787085399e-10,1,7.0
-0.045000000000000054,0.033955686352329414,0.02631985739012161,0.04159151531453722,2.0001145184522784e-10,1,7.0
-0.025000000000000064,0.03432378571327873,0.026673695053103075,0.041973876373454386,5.905076427836775e-11,1,7.0
-0.005000000000000074,0.034797603923956054,0.02712409124628662,0.04247111660162549,2.6860624835478575e-11,1,7.0
0.014999999999999916,0.03566406671394834,0.026734303010150576,0.0445938304177461,1.0908940417664326e-11,1,7.0
0.034999999999999906,0.03677662854389565,0.02633964391244282,0.04721361317534848,1.768607482688367e-11,1,7.0
0.054999999999999896,0.037860009229144724,0.025483372188849697,0.05023664626943975,1.0932388327944409e-10,1,7.0
0.07499999999999989,0.039655776724143395,0.025669247170543315,0.053642306277743475,1.4383028101860873e-10,1,7.0
0.0949999999999999,0.04092569728842066,0.02653848681251552,0.0553129077643258,7.518452527222053e-11,1,7.0
0.11499999999999987,0.04188994080772176,0.027573764440518927,0.05620611717492459,1.2704060026180741e-11,1,7.0
0.13499999999999984,0.04158908304767193,0.027873792731324502,0.05530437336401935,3.557787398023038e-11,1,7.0
0.15499999999999986,0.04093421823669501,0.02812887712826516,0.053739559345124865,1.550717332321483e-10,1,7.0
0.17499999999999988,0.039907626439379076,0.0279477648280805,0.05186748805067765,3.5047331703452755e-10,1,7.0
0.19499999999999984,0.038032405763888076,0.026834462173716506,0.04923034935405965,9.37979471871131e-10,1,7.0
0.2149999999999998,0.036095200360039104,0.025630981387474303,0.04655941933260391,1.159604190448249e-09,1,7.0
0.23499999999999982,0.03457504991337066,0.024569253061415743,0.044580846765325574,2.5459419017437313e-09,1,7.0
0.25499999999999984,0.03318313478531808,0.023208378319605587,0.04315789125103057,8.70033356470401e-09,1,7.0
0.2749999999999998,0.03169166248303479,0.02238453380004681,0.040998791166022765,1.808110750012304e-08,1,7.0
0.29499999999999976,0.030460747859199565,0.02193256065152887,0.03898893506687026,4.2131655608734775e-08,1,7.0
0.3149999999999998,0.029688767355711857,0.022029847449708782,0.03734768726171493,4.559862254449598e-08,1,7.0
0.3349999999999998,0.029169374721759393,0.02256647207422459,0.0357722773692942,1.656308856734512e-08,1,7.0
0.3549999999999998,0.028932709950923986,0.023234456260416217,0.034630963641431756,6.447762657124656e-09,1,7.0
0.3749999999999997,0.028434579162106285,0.02322715491062283,0.03364200341358974,5.184890849996293e-09,1,7.0
0.39499999999999974,0.027323278523323523,0.022430383621083197,0.03221617342556385,9.365127373595072e-08,1,7.0
0.41499999999999976,0.026902654086134098,0.0220667554518618,0.0317385527204064,1.5359706240225535e-07,1,7.0
0.43499999999999966,0.02631009760276942,0.02147975767974203,0.03114043752579681,1.2824934094712859e-06,1,7.0
0.4549999999999997,0.0253108814510895,0.020960394412518166,0.029661368489660833,3.616306629261601e-06,1,7.0
0.4749999999999997,0.024384387363694443,0.020549267224498166,0.02821950750289072,1.7441809361695704e-05,1,7.0
0.4949999999999997,0.02316729762666452,0.01987276390028033,0.026461831353048706,0.00011001228069762448,1,7.0
0.5149999999999997,0.022441410503720092,0.019129631314964802,0.025753189692475382,0.0002468986117351024,1,7.0
0.5349999999999996,0.02159982380639863,0.018026325226006754,0.025173322386790504,0.000894191477255557,1,7.0
0.5549999999999996,0.021486768864997646,0.017580355995403724,0.02539318173459157,0.0018921584313282835,1,7.0
0.5749999999999996,0.02134281413340124,0.017352193218695813,0.025333435048106666,0.0012635990041909295,1,7.0
0.5949999999999995,0.021906474587220313,0.017880489890363983,0.025932459284076642,0.00024120772402191903,1,7.0
0.6149999999999995,0.022315745630440652,0.018218444285529035,0.02641304697535227,0.00011364191277363211,1,7.0
0.6349999999999996,0.02270612508335799,0.01779644284956748,0.0276158073171485,0.0001916896795204348,1,7.0
0.6549999999999996,0.022999134636762977,0.01760574984494801,0.028392519428577942,0.00020403735086693686,1,7.0
0.6749999999999996,0.0203174269288175,0.015149301793408617,0.025485552064226386,0.0002602590665764515,1,7.0
0.6949999999999995,0.017893680316949906,0.012951208967628941,0.02283615166627087,0.00019130828836322333,1,7.0
0.7149999999999995,0.014929913676170895,0.010373017542032957,0.019486809810308835,0.0005996698545753798,1,7.0
