t,mu_AB,lo_AB,hi_AB,p_stouffer_AB,sig_AB,mu_BA,lo_BA,hi_BA,p_stouffer_BA,sig_BA
-0.16499999999999998,0.000673584987852592,0.0005220611811451344,0.0008251087945600497,0.052847993749122524,0,0.0005477146685640707,0.0003001612678504294,0.000795268069277712,0.31974239598749365,0
-0.14500000000000002,0.0006814140273436154,0.0004731728592921959,0.0008896551953950349,0.04796038264510005,0,0.0004784477276780799,0.0002613969505585778,0.000695498504797582,0.5045191183206225,0
-0.125,0.0005796736957238514,0.0003077248571873051,0.0008516225342603978,0.22790933840107253,0,0.000589504701414033,0.00037387811872787206,0.0008051312841001939,0.17850033071638072,0
-0.10500000000000002,0.000578883571343723,0.00031015540740118966,0.0008476117352862562,0.2292619725693601,0,0.0005935392337338803,0.00033001629376302707,0.0008570621737047334,0.20135697869217073,0
-0.08500000000000003,0.0006944087595865346,0.0003805232761113147,0.0010082942430617546,0.08941242288795659,0,0.0005829997292374491,0.00035820020311526227,0.000807799255359636,0.17222041909670005,0
-0.06500000000000004,0.0005494316258669585,0.00029411780280676555,0.0008047454489271515,0.4009766210999982,0,0.0005180467405386918,0.0003923423973412998,0.0006437510837360837,0.2718807147493941,0
-0.045000000000000054,0.0004398151994530102,0.00023773343743666998,0.0006418969614693504,0.7217561447090934,0,0.000649935029360757,0.0004071821666137541,0.0008926878921077599,0.0945456990264153,0
-0.025000000000000064,0.0004475277458787529,0.0003408535966930716,0.0005542018950644342,0.505285581353605,0,0.0004998701256307055,0.00028424777188612186,0.0007154924793752891,0.48275679669104044,0
-0.005000000000000074,0.0004624011275351589,0.0003053165282386356,0.0006194857268316822,0.6428809156507462,0,0.00047542765108303135,0.0002551414211601566,0.0006957138810059061,0.608605660127306,0
0.014999999999999916,0.0003843918939353646,0.00028284001059780033,0.0004859437772729288,0.7318729431977916,0,0.00046355440762616354,0.00028557614411041084,0.0006415326711419162,0.5429887546905892,0
0.034999999999999906,0.000482586729765111,0.00030423879199305097,0.000660934667537171,0.5135488192880044,0,0.0004902530989636014,0.0002499897843763052,0.0007305164135508976,0.5014692477749283,0
0.054999999999999896,0.000683929942962274,0.0003913395075367195,0.0009765203783878285,0.15041880418016107,0,0.000435983739946554,0.00025698482576060684,0.0006149826541325011,0.6599297015031704,0
0.07499999999999989,0.0009537921775766438,0.00040115597725074944,0.001506428377902538,0.059470913852926244,0,0.0006212250528920342,0.0003186978751992094,0.000923752230584859,0.3916987345790408,0
0.0949999999999999,0.0015739803597980561,0.0007191060743361111,0.002428854645260001,0.00028045835334344904,1,0.0009531001335181573,0.00032890581294161994,0.0015772944540946945,0.3155237995291936,0
0.11499999999999987,0.0018500288254486457,0.0008676945715929841,0.002832363079304307,0.0019040053031081916,1,0.001313042934088835,0.000585673972227508,0.002040411895950162,0.17821216672289686,0
0.13499999999999984,0.002517218766524184,0.000961777731674267,0.004072659801374101,0.0013588275566607244,1,0.0017128107316734787,0.0006355565438526897,0.0027900649194942677,0.330028896146079,0
0.15499999999999986,0.003121159397375732,0.0012758055814668004,0.004966513213284663,0.008271707920760374,1,0.002594858380187824,0.0008006513201254616,0.004389065440250186,0.2133708581616045,0
0.17499999999999988,0.003951234601990069,0.0011637029645805417,0.006738766239399598,0.006064592856899642,1,0.0030862586680517755,0.0009111615748813202,0.005261355761222231,0.33106969786696694,0
0.19499999999999984,0.0043460805011817346,0.0013717311490951283,0.007320429853268341,0.021369492670646695,1,0.003462921808765756,0.0008099804258316968,0.006115863191699815,0.0923427147931728,0
0.2149999999999998,0.005097757262812397,0.001444308286880287,0.008751206238744508,0.018681690933136874,1,0.003659438089158532,0.0007882936806838763,0.006530582497633187,0.16851982758476747,0
0.23499999999999982,0.005379334748083098,0.0017894035070922655,0.00896926598907393,0.004796210557382441,1,0.003737109659187154,0.0006564635290531012,0.0068177557893212065,0.08878075932160756,0
0.25499999999999984,0.00585244081873642,0.002332970334271287,0.009371911303201554,4.903548015311454e-05,1,0.003412894163383982,0.0005943574872965115,0.006231430839471453,0.10827102308080594,0
0.2749999999999998,0.005192433857845672,0.0020051036852222247,0.008379764030469118,0.0004526199607444159,1,0.002994132808844064,0.0006568244496914051,0.005331441167996723,0.09589997763563451,0
0.29499999999999976,0.004888665379843467,0.0022526403826001566,0.007524690377086777,7.4001805960843825e-06,1,0.002582638975107209,0.0003799814813487106,0.004785296468865707,0.1287215258743104,0
0.3149999999999998,0.004058250571630421,0.0017300795505668922,0.00638642159269395,8.748509777722902e-07,1,0.0022616164186189365,0.0003434490909161635,0.00417978374632171,0.046679762259678625,0
0.3349999999999998,0.0029723331342564577,0.00138957609003647,0.004555090178476445,1.1470504079458266e-05,1,0.001677577591105508,0.00044667505371153273,0.0029084801284994834,0.1249886415756789,0
0.3549999999999998,0.0020151611690782667,0.0009881249872758374,0.003042197350880696,0.00031038798229199305,1,0.0017674127351197354,0.000596264674640138,0.0029385607955993327,0.013850760460581202,0
0.3749999999999997,0.0014348824546346704,0.0005589230766949877,0.002310841832574353,0.017310452296934065,1,0.0014748470489150272,0.000465731304969629,0.0024839627928604255,0.032637993123654674,0
0.39499999999999974,0.0010885101187450776,0.0005422830335203776,0.0016347372039697775,0.052710826874946215,0,0.0013401079434311079,0.0006810924079219933,0.0019991234789402223,0.00412284200102897,0
0.41499999999999976,0.0007859883081732614,0.0004478797476887661,0.0011240968686577566,0.27846899493522803,0,0.0008600590043611742,0.000457253175008482,0.0012628648337138664,0.10518019070515372,0
0.43499999999999966,0.0008507786452352348,0.00039615307597179797,0.0013054042144986715,0.14082456236988694,0,0.0007863688027480983,0.00042218017591221305,0.0011505574295839836,0.14185899961370618,0
0.4549999999999997,0.0009080814550474542,0.00031206481806588264,0.0015040980920290256,0.11707183896621154,0,0.0007343175537070501,0.0003796939626087214,0.0010889411448053788,0.17034222163681578,0
0.4749999999999997,0.0009977167997525858,0.0005985806225687556,0.001396852976936416,0.005003109245022452,1,0.0006238044695965982,0.00037244709597110306,0.0008751618432220933,0.20825706085066242,0
0.4949999999999997,0.0007822448166526946,0.000518925049743367,0.0010455645835620222,0.0320241842742548,1,0.0005856240407184685,0.00020210430978125288,0.0009691437716556841,0.4957100776282023,0
0.5149999999999997,0.0006801146797814256,0.00043250475284554063,0.0009277246067173105,0.08053542665587521,0,0.0004501066406962185,0.0001146072750505705,0.0007856060063418665,0.9278534601986337,0
0.5349999999999996,0.0005676580736741307,0.00040074323534708216,0.0007345729120011792,0.23954353321435595,0,0.0005412835266979138,0.0001515532098278707,0.000931013843567957,0.5323610804494849,0
0.5549999999999996,0.000493114565334814,0.0002789227449711222,0.0007073063856985059,0.5517688070012869,0,0.000492397268389886,0.00011532406747814057,0.0008694704693016315,0.7625414776571625,0
0.5749999999999996,0.00039888370769176836,0.00021432730782710297,0.0005834401075564338,0.8017209128629597,0,0.0004748019164142475,0.00031684828497868355,0.0006327555478498115,0.5317049951737374,0
0.5949999999999995,0.00045765155181649446,0.0002429171607351568,0.0006723859428978321,0.5864327773284994,0,0.000529312147940414,0.00036358662821646013,0.0006950376676643679,0.3192776343546525,0
0.6149999999999995,0.0005418805445618638,0.000298475079779363,0.0007852860093443646,0.3262190693661806,0,0.0006144229511690428,0.000347270608963123,0.0008815752933749627,0.22986852433224958,0
0.6349999999999996,0.0005399478833172617,0.0002521495313309309,0.0008277462353035926,0.4692892311069635,0,0.0006279665903756226,0.00032408481854033993,0.0009318483622109052,0.26078919432063863,0
0.6549999999999996,0.0006188651949695848,0.0003401325348104984,0.0008975978551286712,0.19912075205263413,0,0.0005390285136192271,0.0003254585519603505,0.0007525984752781037,0.4105623623633149,0
0.6749999999999996,0.0005310934641525499,0.0002786283113198022,0.0007835586169852977,0.4408716898288161,0,0.0004372561265207396,0.00029902225931272214,0.000575489993728757,0.5777271895890375,0
0.6949999999999995,0.0004583270171542466,0.00012459327318328306,0.0007920607611252101,0.7832706674327432,0,0.0005383011380878808,0.00035659445026513985,0.0007200078259106217,0.3545374033242321,0
0.7149999999999995,0.000486981962832589,0.0001454403182744496,0.0008285236073907284,0.6914120073661963,0,0.0005910872622371179,0.0003341691367558157,0.0008480053877184201,0.20448349867026638,0
