t,mu,lo,hi,p_stouffer,sig_fdr,n_sessions
-0.16499999999999998,0.011073323507823592,0.008254716653820281,0.013891930361826902,0.0038380379077771476,1,12.0
-0.14500000000000002,0.013824323771104317,0.010549698596178044,0.01709894894603059,0.0029917176973948134,1,12.0
-0.125,0.016613978504612596,0.012889659102016936,0.020338297907208258,0.001773441192616132,1,12.0
-0.10500000000000002,0.019704492969389777,0.015580216118216634,0.023828769820562923,0.00024982187410271806,1,12.0
-0.08500000000000003,0.023048115214986564,0.018471167567460152,0.027625062862512977,3.0354477843830274e-05,1,12.0
-0.06500000000000004,0.023635409630774522,0.01936997986502695,0.027900839396522097,2.140310795484268e-06,1,12.0
-0.045000000000000054,0.024389241275535035,0.0202043092450497,0.02857417330602037,3.7835529553831293e-07,1,12.0
-0.025000000000000064,0.025236544192078488,0.020994367923681888,0.02947872046047509,3.8465891138983466e-08,1,12.0
-0.005000000000000074,0.02635992234557781,0.021842622516547935,0.030877222174607685,5.376357137265586e-09,1,12.0
0.014999999999999916,0.02764281143226442,0.022519913341458617,0.032765709523070216,1.0117571225265465e-09,1,12.0
0.034999999999999906,0.02889573926731739,0.023358207919202144,0.03443327061543264,5.482031495418482e-10,1,12.0
0.054999999999999896,0.0298368792379238,0.0241625084639569,0.0355112500118907,5.790036228248141e-10,1,12.0
0.07499999999999989,0.0305805195253471,0.0248998319408086,0.036261207109885604,1.4042362828092791e-09,1,12.0
0.0949999999999999,0.03136875222628012,0.02588854499697974,0.0368489594555805,2.840736534892585e-10,1,12.0
0.11499999999999987,0.0322187342749612,0.026958481948588776,0.03747898660133362,2.5641599954440153e-11,1,12.0
0.13499999999999984,0.03260131133165169,0.0273223454229444,0.03788027724035899,7.567280135845067e-12,1,12.0
0.15499999999999986,0.03248896947735253,0.02705573293260372,0.03792220602210135,8.053446798328423e-12,1,12.0
0.17499999999999988,0.031811846793248784,0.026289274468849745,0.03733441911764782,5.295686111850273e-11,1,12.0
0.19499999999999984,0.03107756678578304,0.02527289377610934,0.03688223979545674,3.460938202692887e-10,1,12.0
0.2149999999999998,0.0300611444446111,0.02392768096294195,0.036194607926280244,2.450406877407829e-09,1,12.0
0.23499999999999982,0.029004955778542164,0.022796075577534172,0.035213835979550155,4.403779008121944e-09,1,12.0
0.25499999999999984,0.027892599837207058,0.02178108546333543,0.034004114211078684,1.7774264282621743e-08,1,12.0
0.2749999999999998,0.02658051232087708,0.020848166495063162,0.032312858146691,3.439563796003853e-07,1,12.0
0.29499999999999976,0.025529828906123042,0.020324529987898125,0.03073512782434796,5.498484360044742e-07,1,12.0
0.3149999999999998,0.02490106250297965,0.020217540140532626,0.029584584865426672,1.5881330326372733e-06,1,12.0
0.3349999999999998,0.02433489804000479,0.020092822885785358,0.02857697319422422,1.7421956347574152e-06,1,12.0
0.3549999999999998,0.023874803873904744,0.02012468053760063,0.027624927210208858,1.519494659873999e-06,1,12.0
0.3749999999999997,0.023769153048022972,0.020369866874162226,0.02716843922188372,2.8020574027731726e-07,1,12.0
0.39499999999999974,0.023766655618033993,0.020712152539261636,0.02682115869680635,1.0427943564206288e-07,1,12.0
0.41499999999999976,0.02360495289927596,0.020668355183884192,0.02654155061466773,6.533372076678035e-08,1,12.0
0.43499999999999966,0.023237660584580582,0.020256901791311226,0.02621841937784994,2.1579463305165802e-07,1,12.0
0.4549999999999997,0.022755438847613486,0.01964252086389827,0.025868356831328702,1.1061918514521096e-06,1,12.0
0.4749999999999997,0.02211387526954986,0.01881294343507526,0.02541480710402446,1.904832305565929e-05,1,12.0
0.4949999999999997,0.021619997363438174,0.01834383563978284,0.024896159087093507,6.369726265409437e-05,1,12.0
0.5149999999999997,0.021747236809597708,0.018555158166290674,0.02493931545290474,2.4850728423952972e-05,1,12.0
0.5349999999999996,0.02141294400189152,0.018527442753325327,0.024298445250457715,1.5668951829361788e-05,1,12.0
0.5549999999999996,0.02088179215773046,0.018351276406666558,0.023412307908794363,5.277111772417076e-05,1,12.0
0.5749999999999996,0.02053986684760654,0.018187412893075704,0.022892320802137378,0.0001563011581572349,1,12.0
0.5949999999999995,0.02061703572348505,0.018284958788789673,0.022949112658180424,7.335668996422129e-05,1,12.0
0.6149999999999995,0.02073234160363017,0.01843443098913207,0.023030252218128273,9.704355199446901e-05,1,12.0
0.6349999999999996,0.020928756568478462,0.018720736484391435,0.02313677665256549,3.658438240927708e-05,1,12.0
0.6549999999999996,0.02128904996073852,0.019235349384759168,0.023342750536717874,5.895712149261989e-06,1,12.0
0.6749999999999996,0.01831360211958354,0.01656550866414157,0.020061695575025507,3.264298227534379e-05,1,12.0
0.6949999999999995,0.01573831365895986,0.014129816381808958,0.017346810936110763,9.124447999475649e-05,1,12.0
0.7149999999999995,0.013240889066158725,0.011702910144760704,0.014778867987556746,9.973071448532433e-05,1,12.0
