t,mu,lo,hi,p_stouffer,sig_fdr,n_sessions
-0.16499999999999998,0.0006650343269350602,0.0003406437048612182,0.0009894249490089023,0.10519275565880615,0,7.0
-0.14500000000000002,0.0006250307801985347,0.0002270467383482266,0.0010230148220488429,0.2760671380926881,0,7.0
-0.125,0.0005662046862190318,0.00030585621260947865,0.0008265531598285851,0.28610454986000877,0,7.0
-0.10500000000000002,0.0004749321687398007,0.00022528236080253795,0.0007245819766770634,0.6546435473392431,0,7.0
-0.08500000000000003,0.0005023704386692027,0.0002889239063116184,0.000715816971026787,0.4224286301517709,0,7.0
-0.06500000000000004,0.0006462663724317363,0.0003888064430427135,0.0009037263018207591,0.10171599932456976,0,7.0
-0.045000000000000054,0.0006448719781376135,0.0003409593882879113,0.0009487845679873158,0.20253579313904646,0,7.0
-0.025000000000000064,0.0005096916966487776,0.0002516468842207655,0.0007677365090767896,0.4474462259085459,0,7.0
-0.005000000000000074,0.000609987069136484,0.000334325395655093,0.0008856487426178749,0.1627248040237541,0,7.0
0.014999999999999916,0.000405906275578735,0.00025913101337796845,0.0005526815377795016,0.6764482790856136,0,7.0
0.034999999999999906,0.000372684335154595,0.00020707729669973304,0.0005382913736094569,0.8145460837008642,0,7.0
0.054999999999999896,0.0005981063973976846,0.0003705605199317036,0.0008256522748636655,0.17569414202145206,0,7.0
0.07499999999999989,0.00041169469069835126,0.0002829603005981865,0.000540429080798516,0.7217260400341267,0,7.0
0.0949999999999999,0.0004241046009073468,0.00027983528626744365,0.0005683739155472499,0.7581168696818974,0,7.0
0.11499999999999987,0.0002867649152326537,0.0001309212034482137,0.0004426086270170938,0.9982838717936935,0,7.0
0.13499999999999984,0.0004893725133885835,0.00011181929261969999,0.000866925734157467,0.9856844527037174,0,7.0
0.15499999999999986,0.0008714635997105512,0.0002634108422767936,0.0014795163571443089,0.6224685843311062,0,7.0
0.17499999999999988,0.0011496276299317305,0.0002747111379845966,0.0020245441218788643,0.573900361116722,0,7.0
0.19499999999999984,0.0012856972549221077,0.00044855313041059516,0.0021228413794336203,0.5205849291108483,0,7.0
0.2149999999999998,0.0014258433968006978,0.0004897554598780977,0.002361931333723298,0.44087252874963867,0,7.0
0.23499999999999982,0.0015080798918721892,0.0008536507228043833,0.002162509060939995,0.05524041044923911,0,7.0
0.25499999999999984,0.0013775688364660037,0.0008993889732804385,0.0018557486996515688,0.03442801287010866,0,7.0
0.2749999999999998,0.00131357970798359,0.0007880739045217841,0.0018390855114453959,0.017529457713973517,0,7.0
0.29499999999999976,0.0012023429468935108,0.0006331030882013257,0.0017715828055856959,0.02282905328418683,0,7.0
0.3149999999999998,0.0010305150167446429,0.0005313749787181323,0.0015296550547711533,0.024397348523928053,0,7.0
0.3349999999999998,0.0008644522261759018,0.0003447573955366087,0.001384147056815195,0.0713658688490244,0,7.0
0.3549999999999998,0.0008693001086907276,0.00022135387939273515,0.00151724633798872,0.17745868097390594,0,7.0
0.3749999999999997,0.0009366184492377667,0.00029875776475612656,0.0015744791337194068,0.06570637197764095,0,7.0
0.39499999999999974,0.0009110458195424309,0.0003060900847843694,0.0015160015543004923,0.055663122626788186,0,7.0
0.41499999999999976,0.000792871267234684,0.00019762043394838788,0.0013881221005209803,0.13979042211731607,0,7.0
0.43499999999999966,0.0007349506603580941,0.00022251572000886574,0.0012473856007073226,0.17599043389788294,0,7.0
0.4549999999999997,0.000969596310754099,0.0006094222243806949,0.001329770397127503,0.0014453709906463441,0,7.0
0.4749999999999997,0.0008714030484096967,0.0005573820187965567,0.0011854240780228367,0.00501688529455413,0,7.0
0.4949999999999997,0.0007613760604616394,0.0003985705298489768,0.001124181591074302,0.03679131520068568,0,7.0
0.5149999999999997,0.0006964022200155597,0.00021696726326151885,0.0011758371767696006,0.1483038429384571,0,7.0
0.5349999999999996,0.0005463906536045118,0.0002688766528958967,0.0008239046543131268,0.3715847080922222,0,7.0
0.5549999999999996,0.0005392054579811601,0.000310779044951362,0.0007676318710109582,0.3636491204939133,0,7.0
0.5749999999999996,0.00039667224492790797,0.0002905825489820518,0.0005027619408737641,0.7253500213665075,0,7.0
0.5949999999999995,0.0003207040178813455,0.0002260918645874354,0.0004153161711752556,0.9001705453705283,0,7.0
0.6149999999999995,0.0003189728888566583,0.00020928277220405727,0.0004286630055092593,0.9205685825966712,0,7.0
0.6349999999999996,0.0003461287598713288,0.00021969084450730396,0.00047256667523535364,0.8567705971567239,0,7.0
0.6549999999999996,0.0003675409898185072,0.00020682672524399134,0.000528255254393023,0.8481659021049339,0,7.0
0.6749999999999996,0.0004863013393595384,0.0003642134054026925,0.0006083892733163843,0.346643405657468,0,7.0
0.6949999999999995,0.0004492593507776183,0.0001763341152833689,0.0007221845862718677,0.6685167024431298,0,7.0
0.7149999999999995,0.0005788769541942316,0.0003491788167118727,0.0008085750916765905,0.1648763795932826,0,7.0
