feature,band_start,band_end,I_fwd,I_rev,I_diff,pID_diff,mean_S_fwd_band,mean_S_rev_band,mean_S_diff_band,mean_zrob_fwd_band,mean_zrob_rev_band,mean_zrob_diff_band,mean_zfromp_fwd_band,mean_zfromp_rev_band,mean_zfromp_diff_band,mean_cles_fwd_band,mean_cles_rev_band,mean_cles_diff_band,frac_sig_diff_band,mean_S_fwd_all,mean_S_rev_all,mean_S_diff_all,mean_zrob_fwd_all,mean_zrob_rev_all,mean_zrob_diff_all,mean_zfromp_fwd_all,mean_zfromp_rev_all,mean_zfromp_diff_all,mean_cles_fwd_all,mean_cles_rev_all,mean_cles_diff_all,frac_sig_diff_all
C,0.12,0.28,0.00503439315908083,0.008308967448436365,-0.0032745742893555358,0.8582834331337326,1.2387363789706762,3.0797677494638576,0.3588926743126082,0.1516540054228062,1.809169767280585,-1.1711392810372012,0.087887389792971,0.5865288679473576,-0.43741303243459184,0.5334331337325349,0.8278443113772456,0.2098303393213573,0.0,1.1545908592132959,2.2680961296161932,0.7660816231888363,0.14180756194077632,1.2197137696078684,-0.7812770437733183,0.13418376887875533,0.20947284306749805,-0.2630241213505258,0.4892437347527168,0.6729651807496119,0.34699489909070746,0.0
R,0.12,0.28,0.014743782219981443,0.015031852676552788,-0.00028807045657134266,0.5728542914171657,5.09904463822778,6.047560595376412,1.4321507546102186,3.1772829048891933,3.367400993543317,-0.07422315199608204,-0.2651431483347769,-0.9804416887159867,-0.6198865624194625,0.9234031936127745,0.968562874251497,0.42764471057884235,0.125,3.0604881988730464,3.9517431262052,1.1488765261712754,1.497997624122789,1.99984670164406,-0.34812356313454423,0.41548141668001765,-0.0861595797537463,0.02019173217750451,0.7786205367043693,0.8259481037924155,0.41676646706586823,0.044444444444444446
