t,mu_AB,lo_AB,hi_AB,p_stouffer_AB,sig_AB,mu_BA,lo_BA,hi_BA,p_stouffer_BA,sig_BA
0.29499999999999976,0.005314440369964269,0.004004350507702798,0.006624530232225741,2.441765845073718e-08,1,0.0052271289594299514,0.0037322645230545796,0.006721993395805323,4.195928708039531e-06,1
0.3149999999999998,0.004949617427226995,0.0032590895321714976,0.0066401453222824924,2.9897487936469958e-06,1,0.00529707605817102,0.00353373399901195,0.007060418117330089,4.79256015155638e-05,1
0.3349999999999998,0.004581803611740787,0.003163649511905029,0.005999957711576545,2.097560146285815e-05,1,0.005659470464402984,0.00365215833526902,0.0076667825935369475,0.00011550190354059353,1
0.3549999999999998,0.004724905065277914,0.003283992403426997,0.006165817727128831,6.743657973307116e-05,1,0.005634845560528096,0.0036839793234242193,0.007585711797631972,6.870535283343138e-05,1
0.3749999999999997,0.005049633001762481,0.0035728141432960258,0.006526451860228937,6.925558723847036e-05,1,0.005145876249724626,0.00303172031508075,0.007260032184368503,0.0031736905083661338,1
0.39499999999999974,0.005598650901598543,0.0038596410743503176,0.007337660728846769,5.001872712240285e-06,1,0.005127108357871904,0.003106065010478945,0.007148151705264863,0.04958416431262125,1
0.41499999999999976,0.005398594422037267,0.003742831468850536,0.0070543573752239975,8.621773426964463e-05,1,0.005644179484084503,0.0038715558125278033,0.0074168031556412035,0.0008799259675797977,1
0.43499999999999966,0.0054819980156422185,0.0040326178662359186,0.0069313781650485184,1.7650054823126204e-05,1,0.005540050192890889,0.0040890032127128065,0.006991097173068972,0.0002037561796640608,1
0.4549999999999997,0.005734494782945071,0.004065468707776211,0.007403520858113932,7.400096631027253e-06,1,0.005780564892930164,0.004271933273963366,0.007289196511896962,2.6788756309903405e-05,1
0.4749999999999997,0.005659115880832197,0.003761667284237001,0.007556564477427394,0.00016820930141314694,1,0.005333533342876032,0.003621834336023617,0.007045232349728447,0.0020118451582062935,1
0.4949999999999997,0.005178942015450687,0.0034774131989516437,0.006880470831949731,0.0014233439079668342,1,0.0055716474626939854,0.003310599884790996,0.007832695040596974,0.002761594219289565,1
0.5149999999999997,0.0047897623559093345,0.003568164220252449,0.00601136049156622,0.0070042831454556476,1,0.005334357401549182,0.0033751007062906794,0.007293614096807684,0.021071794128218024,1
0.5349999999999996,0.004668908319141478,0.0033965571085534316,0.005941259529729525,0.012618878689002355,1,0.005350201643282653,0.00298263950845957,0.007717763778105735,0.03544274232803746,1
0.5549999999999996,0.0046284489756665,0.0037586738813483226,0.005498224069984677,0.01626020059309563,1,0.006085727318048929,0.0032364797222661982,0.00893497491383166,0.002757154670355977,1
0.5749999999999996,0.004721578528376006,0.003528212168799057,0.005914944887952954,0.010731874353094306,1,0.005836416219157525,0.00282284789193972,0.00884998454637533,0.052707311479222696,0
0.5949999999999995,0.004512366708735759,0.003650397890469651,0.005374335527001867,0.014816036942241095,1,0.005314740197156819,0.0030008998712529656,0.007628580523060672,0.24208853340177572,0
0.6149999999999995,0.004974734712392437,0.004139531852179449,0.005809937572605426,0.00018125394285462004,1,0.005658743071750046,0.003358022117635944,0.007959464025864147,0.01822938016057485,1
0.6349999999999996,0.005138024551643231,0.004162232507840307,0.006113816595446154,6.279277262122296e-05,1,0.006468855113287293,0.003662594631116618,0.009275115595457968,0.0008203863992078952,1
0.6549999999999996,0.005137791435699657,0.004299988128741007,0.005975594742658307,3.766523684500811e-05,1,0.006884035972008398,0.004135966143331279,0.009632105800685518,0.00011544144681108204,1
0.6749999999999996,0.00497701052248494,0.0043085005386187016,0.005645520506351179,0.00025220204502118815,1,0.006410274011286388,0.0041493362068747396,0.008671211815698037,0.00014226924578242262,1
0.6949999999999995,0.0051042910420628414,0.00426248455579925,0.005946097528326433,3.516673335202114e-05,1,0.006447574290669943,0.0039375539020046445,0.008957594679335242,0.0009584755796031574,1
0.7149999999999995,0.004465365799764724,0.0036784139187049933,0.005252317680824454,0.0017107546314993893,1,0.006379381359092204,0.0038034608274142,0.008955301890770208,4.973991678058898e-05,1
